time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-06 11:15:19, 82.7200,37.0700, 863.2, 1409, 18.9, 10.7, 10.7, 59, 59, 9.39, 68, 2.2
2026-09-06 11:15:21, 82.7201,37.0697, 862.1, 1416, 18.4, 10.3, 10.3, 59, 59, 9.15, 72, 3.5
2026-09-06 11:15:40, 82.7192,37.0722, 850.0, 1539, 17.2,  9.6,  9.6, 61, 61, 8.83, 88, 3.8
2026-09-06 11:16:22, 82.7176,37.0696, 824.4, 1806, 14.8,  8.4,  8.4, 66, 66, 8.41, 86, 3.5
2026-09-06 11:16:49, 82.7168,37.0697, 808.1, 1975, 13.8,  7.9,  7.9, 68, 68, 8.29,124, 1.3
2026-09-06 11:17:38, 82.7172,37.0700, 779.0, 2286, 11.6,  6.3,  6.3, 70, 70, 7.72,256, 2.0
2026-09-06 11:17:49, 82.7173,37.0701, 772.3, 2362, 11.0,  6.1,  6.1, 72, 72, 7.65,270, 1.6
2026-09-06 11:18:28, 82.7176,37.0700, 748.8, 2612,  8.9,  3.4,  3.4, 69, 69, 6.54,234, 0.5
2026-09-06 11:18:49, 82.7177,37.0701, 736.7, 2751,  7.6,  3.2,  3.2, 73, 73, 6.54,241, 0.9
2026-09-06 11:19:02, 82.7179,37.0702, 729.3, 2835,  6.8,  3.8,  3.8, 81, 81, 6.89,282, 1.2
2026-09-06 11:19:09, 82.7180,37.0701, 725.5, 2880,  6.6,  5.1,  5.1, 90, 90, 7.62,292, 1.6
2026-09-06 11:19:49, 82.7192,37.0698, 704.2, 3128,  5.3,  4.6,  4.6, 95, 95, 7.56,290, 3.5
2026-09-06 11:19:54, 82.7193,37.0697, 701.5, 3159,  5.2,  4.4,  4.4, 95, 95, 7.52,291, 3.6
2026-09-06 11:19:56, 82.7192,37.0722, 700.0, 3176,  5.1,  4.4,  4.4, 95, 95, 7.49,291, 3.7
2026-09-06 11:20:49, 82.7218,37.0690, 673.4, 3490,  3.6,  2.9,  2.9, 96, 96, 7.03,295, 5.3
2026-09-06 11:21:49, 82.7252,37.0677, 645.0, 3840,  1.9,  1.1,  1.1, 94, 94, 6.45,286, 5.3
2026-09-06 11:22:08, 82.7264,37.0674, 635.7, 3957,  1.5,  0.9,  0.9, 96, 96, 6.42,291, 6.6
2026-09-06 11:22:49, 82.7301,37.0664, 615.0, 4223,  0.2, -1.0, -0.9, 91, 91, 5.77,284, 9.1
2026-09-06 11:22:56, 82.7292,37.0622, 611.9, 4264,  0.0, -1.2, -1.1, 91, 91, 5.73,284, 8.5
2026-09-06 11:23:25, 82.7292,37.0622, 600.0, 4421, -0.9, -2.8, -2.5, 87, 87, 5.19,290, 7.1
2026-09-06 11:23:49, 82.7350,37.0651, 589.9, 4556, -1.7, -3.4, -3.0, 88, 89, 5.05,288, 6.8
2026-09-06 11:23:51, 82.7351,37.0652, 589.1, 4568, -1.7, -3.4, -3.1, 88, 89, 5.04,288, 6.9
2026-09-06 11:24:49, 82.7395,37.0643, 561.7, 4946, -4.3, -6.3, -5.6, 85, 89, 4.24,279, 6.8
2026-09-06 11:25:49, 82.7449,37.0635, 533.7, 5347, -6.8, -8.2, -7.3, 90, 96, 3.85,283,10.2
2026-09-06 11:26:49, 82.7515,37.0620, 509.4, 5709, -9.6,-11.1, -9.9, 89, 98, 3.23,286,10.1
