time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:25:34,-61.5277,16.2622,1012.7,    8, 26.4, 25.0, 25.0, 92, 92,20.04, 93, 4.2
2026-09-26 11:25:58,-61.5288,16.2623, 997.6,  141, 27.1, 25.5, 25.5, 91, 91,21.03, 93, 6.0
2026-09-26 11:26:20,-61.5302,16.2623, 984.4,  259, 26.1, 24.3, 24.3, 90, 90,19.76, 96, 7.1
2026-09-26 11:26:42,-61.5317,16.2626, 971.5,  377, 25.2, 23.2, 23.2, 89, 89,18.77, 98, 8.0
2026-09-26 11:27:04,-61.5334,16.2628, 957.7,  502, 24.3, 22.1, 22.1, 87, 87,17.72,100, 7.9
2026-09-26 11:27:26,-61.5350,16.2632, 943.9,  630, 23.2, 21.5, 21.5, 90, 90,17.32,104, 8.2
2026-09-26 11:27:48,-61.5366,16.2636, 930.2,  758, 22.6, 19.9, 19.9, 85, 85,15.91,103, 8.0
2026-09-26 11:28:10,-61.5383,16.2638, 917.0,  883, 21.9, 19.2, 19.2, 85, 85,15.47, 97, 7.7
2026-09-26 11:28:32,-61.5398,16.2640, 903.6, 1010, 21.0, 18.8, 18.8, 87, 87,15.27, 97, 7.3
2026-09-26 11:28:54,-61.5413,16.2642, 891.5, 1128, 20.3, 17.9, 17.9, 86, 86,14.64, 99, 7.8
2026-09-26 11:29:16,-61.5430,16.2644, 878.9, 1251, 19.7, 17.2, 17.2, 86, 86,14.22, 95, 7.8
2026-09-26 11:29:38,-61.5445,16.2645, 867.2, 1367, 19.2, 16.3, 16.3, 84, 84,13.58, 93, 8.0
2026-09-26 11:30:00,-61.5463,16.2647, 856.0, 1479, 18.6, 15.3, 15.3, 81, 81,12.88, 94, 8.5
2026-09-26 11:30:22,-61.5480,16.2647, 844.9, 1591, 17.9, 14.6, 14.6, 81, 81,12.45, 92, 8.4
2026-09-26 11:30:44,-61.5497,16.2647, 832.1, 1721, 17.0, 13.5, 13.5, 80, 80,11.76, 92, 7.9
2026-09-26 11:31:06,-61.5512,16.2648, 820.0, 1847, 16.4, 13.2, 13.2, 81, 81,11.68, 94, 7.3
2026-09-26 11:31:28,-61.5527,16.2650, 807.7, 1976, 16.0, 10.3, 10.3, 69, 69, 9.80, 89, 7.6
2026-09-26 11:31:50,-61.5542,16.2648, 795.9, 2100, 15.4,  9.9,  9.9, 70, 70, 9.70, 87, 6.8
2026-09-26 11:32:12,-61.5555,16.2648, 783.9, 2229, 15.2,  5.5,  5.5, 52, 52, 7.22, 91, 6.9
2026-09-26 11:32:34,-61.5571,16.2647, 771.4, 2365, 14.6,  5.2,  5.2, 53, 53, 7.21, 93, 6.7
2026-09-26 11:32:56,-61.5582,16.2649, 760.2, 2489, 14.3,  1.5,  1.5, 42, 42, 5.60, 95, 6.2
2026-09-26 11:33:18,-61.5596,16.2650, 750.0, 2603, 13.7,  1.9,  1.9, 45, 45, 5.88, 92, 6.2
2026-09-26 11:33:40,-61.5608,16.2649, 739.8, 2719, 13.4, -0.4, -0.4, 38, 38, 5.01, 97, 5.8
2026-09-26 11:34:02,-61.5620,16.2652, 730.3, 2827, 12.8,  0.6,  0.6, 43, 43, 5.47,104, 5.4
