time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 23:15:24,104.2800,26.8700, 783.2, 2235, 15.3, 14.5, 14.5, 95, 95,13.38, 90, 1.3
2026-09-09 23:15:29,104.2799,26.8703, 781.2, 2259, 14.7, 14.1, 14.1, 96, 96,13.08,106, 4.4
2026-09-09 23:15:51,104.2788,26.8707, 771.0, 2371, 13.8, 13.2, 13.2, 96, 96,12.50,117, 5.9
2026-09-09 23:16:54,104.2755,26.8727, 743.6, 2676, 12.3, 12.0, 12.0, 98, 98,11.93,137, 6.9
2026-09-09 23:17:25,104.2741,26.8741, 729.6, 2838, 11.4, 11.2, 11.2, 99, 99,11.57,140, 5.8
2026-09-09 23:17:54,104.2730,26.8750, 716.4, 2991, 11.0, 11.0, 11.0,100,100,11.56,124, 3.8
2026-09-09 23:18:31,104.2697,26.8772, 700.0, 3183, 10.1, 10.1, 10.1,100,100,11.18,125, 2.5
2026-09-09 23:18:35,104.2722,26.8756, 698.6, 3201, 10.1, 10.1, 10.1,100,100,11.18,124, 2.6
2026-09-09 23:18:54,104.2716,26.8758, 689.2, 3315,  9.3,  9.3,  9.3,100,100,10.74,103, 2.7
2026-09-09 23:19:29,104.2708,26.8756, 674.3, 3496,  8.1,  8.1,  8.1,100,100,10.13, 54, 2.3
2026-09-09 23:19:54,104.2703,26.8754, 664.0, 3625,  7.5,  7.5,  7.5,100,100, 9.87, 72, 2.0
2026-09-09 23:20:13,104.2700,26.8753, 657.1, 3711,  7.2,  7.2,  7.2,100,100, 9.76, 88, 1.6
2026-09-09 23:20:41,104.2697,26.8751, 644.0, 3877,  6.3,  6.3,  6.3,100,100, 9.37, 35, 2.3
2026-09-09 23:20:54,104.2696,26.8748, 638.7, 3944,  5.6,  5.5,  5.5,100,100, 8.93, 31, 2.5
2026-09-09 23:21:06,104.2693,26.8745, 634.0, 4006,  4.8,  4.1,  4.1, 96, 96, 8.16, 21, 2.2
2026-09-09 23:21:36,104.2691,26.8741, 621.5, 4168,  4.6,  4.6,  4.6,100,100, 8.59, 25, 1.8
