time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:30:00, 33.1300,68.9900, 982.0,  123, 10.6,  6.7,  6.7, 77, 77, 6.27,180, 1.0
2026-09-19 11:30:00, 33.1300,68.9900, 925.0,  614,  6.6,  2.1,  2.1, 73, 73, 4.81,195, 7.0
2026-09-19 11:30:00, 33.1300,68.9900, 899.0,  847,  5.2,  0.5,  0.5, 72, 72, 4.42,220, 9.0
2026-09-19 11:30:00, 33.1300,68.9900, 850.0, 1304,  2.4, -2.6, -2.3, 70, 70, 3.71,225, 9.0
2026-09-19 11:30:00, 33.1300,68.9900, 779.0, 2001, -3.3, -7.0, -6.2, 76, 78, 2.90,244, 7.7
2026-09-19 11:30:00, 33.1300,68.9900, 740.0, 2404, -5.6, -9.5, -8.4, 74, 78, 2.52,255, 7.0
2026-09-19 11:30:00, 33.1300,68.9900, 712.0, 2706, -7.3,-11.3,-10.1, 73, 78, 2.26,255, 8.4
2026-09-19 11:30:00, 33.1300,68.9900, 700.0, 2839, -6.3,-12.3,-11.0, 62, 66, 2.13,255, 9.0
2026-09-19 11:30:00, 33.1300,68.9900, 692.0, 2929, -5.9,-12.9,-11.5, 58, 61, 2.05,255, 9.4
2026-09-19 11:30:00, 33.1300,68.9900, 641.0, 3523, -9.5,-26.5,-23.9, 24, 26, 0.68,252,12.2
2026-09-19 11:30:00, 33.1300,68.9900, 592.0, 4121,-13.7,-28.8,-26.0, 27, 31, 0.60,250,15.0
2026-09-19 11:30:00, 33.1300,68.9900, 500.0, 5390,-22.7,-33.7,-30.6, 36, 45, 0.44,250,15.0
2026-09-19 11:30:00, 33.1300,68.9900, 493.0, 5493,-23.3,-34.3,-31.2, 36, 45, 0.43,250,15.0
2026-09-19 11:30:00, 33.1300,68.9900, 463.0, 5947,-27.7,-37.7,-34.3, 38, 50, 0.32,248,15.0
2026-09-19 11:30:00, 33.1300,68.9900, 400.0, 6980,-34.9,-44.9,-41.1, 36, 50, 0.18,245,15.0
2026-09-19 11:30:00, 33.1300,68.9900, 357.0, 7763,-40.5,-49.5,-45.5, 38, 56, 0.12,239,15.4
2026-09-19 11:30:00, 33.1300,68.9900, 309.0, 8727,-49.1,-59.1,-54.7, 30, 49, 0.04,232,15.9
2026-09-19 11:30:00, 33.1300,68.9900, 300.0, 8920,-50.5,-60.5,-56.1, 30, 49, 0.04,230,16.0
2026-09-19 11:30:00, 33.1300,68.9900, 277.0, 9438,-52.9,-62.9,-58.4, 29, 49, 0.03,235,13.0
2026-09-19 11:30:00, 33.1300,68.9900, 251.0,10074,-52.5,-63.5,-59.0, 26, 43, 0.03,235,11.1
2026-09-19 11:30:00, 33.1300,68.9900, 250.0,10100,-52.3,-63.3,-58.8, 26, 43, 0.03,235,11.0
2026-09-19 11:30:00, 33.1300,68.9900, 232.0,10587,-48.3,-59.3,-54.9, 27, 44, 0.06,238,11.0
2026-09-19 11:30:00, 33.1300,68.9900, 201.0,11537,-45.4,-59.3,-54.9, 20, 31, 0.07,245,11.0
2026-09-19 11:30:00, 33.1300,68.9900, 200.0,11570,-45.3,-59.3,-54.9, 20, 30, 0.07,240,11.0
2026-09-19 11:30:00, 33.1300,68.9900, 193.0,11807,-44.7,-58.7,-54.4, 20, 30, 0.07,234, 9.7
2026-09-19 11:30:00, 33.1300,68.9900, 189.0,11946,-44.9,-59.4,-55.0, 18, 29, 0.07,230, 9.0
2026-09-19 11:30:00, 33.1300,68.9900, 150.0,13480,-47.1,-67.1,-62.5,  9, 14, 0.03,245,10.0
2026-09-19 11:30:00, 33.1300,68.9900, 130.0,14425,-47.4,-70.7,-66.1,  5,  9, 0.02,260, 8.0
2026-09-19 11:30:00, 33.1300,68.9900, 126.0,14632,-47.5,-71.5,-66.8,  5,  8, 0.02,251, 8.0
2026-09-19 11:30:00, 33.1300,68.9900, 115.0,15232,-48.4,-72.4,-67.7,  5,  8, 0.02,225, 8.0
2026-09-19 11:30:00, 33.1300,68.9900, 100.0,16150,-49.7,-73.7,-69.0,  5,  7, 0.02,240,11.0
