time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 00:00:00, 90.3800,23.7600,1009.0,    9, 26.8, 24.6, 24.6, 88, 88,19.63,  0, 0.0
2026-09-26 00:00:00, 90.3800,23.7600,1000.0,   85, 26.2, 24.7, 24.7, 91, 91,19.94,115, 3.6
2026-09-26 00:00:00, 90.3800,23.7600, 989.0,  182, 25.9, 23.9, 23.9, 89, 89,19.15,120, 5.2
2026-09-26 00:00:00, 90.3800,23.7600, 966.0,  390, 25.1, 22.1, 22.1, 83, 83,17.56,145, 7.7
2026-09-26 00:00:00, 90.3800,23.7600, 944.0,  593, 24.4, 20.3, 20.3, 78, 78,16.11,155, 7.2
2026-09-26 00:00:00, 90.3800,23.7600, 925.0,  772, 23.8, 18.8, 18.8, 74, 74,14.92,165, 7.2
2026-09-26 00:00:00, 90.3800,23.7600, 894.0, 1069, 22.1, 17.3, 17.3, 74, 74,14.07,180, 5.7
2026-09-26 00:00:00, 90.3800,23.7600, 850.0, 1508, 19.6, 15.2, 15.2, 76, 76,12.88,160, 4.6
2026-09-26 00:00:00, 90.3800,23.7600, 815.0, 1865, 17.9, 13.3, 13.3, 75, 75,11.89,150, 5.7
2026-09-26 00:00:00, 90.3800,23.7600, 718.0, 2942, 12.6,  7.7,  7.7, 72, 72, 9.25,155, 5.2
2026-09-26 00:00:00, 90.3800,23.7600, 700.0, 3158, 11.6,  6.6,  6.6, 71, 71, 8.78,165, 6.2
2026-09-26 00:00:00, 90.3800,23.7600, 697.0, 3193, 11.4,  6.3,  6.3, 71, 71, 8.65,165, 6.2
2026-09-26 00:00:00, 90.3800,23.7600, 696.0, 3205, 11.4,  6.3,  6.3, 71, 71, 8.61,170, 6.7
2026-09-26 00:00:00, 90.3800,23.7600, 673.0, 3479,  9.9,  4.2,  4.2, 68, 68, 7.71,190,23.2
2026-09-26 00:00:00, 90.3800,23.7600, 672.0, 3491,  9.8,  4.1,  4.1, 68, 68, 7.68,190,22.6
2026-09-26 00:00:00, 90.3800,23.7600, 500.0, 5900, -2.9,-13.9,-12.4, 42, 44, 2.61,175, 8.2
2026-09-26 00:00:00, 90.3800,23.7600, 419.0, 7280,-10.1,-26.3,-23.7, 25, 28, 1.07,175, 8.2
2026-09-26 00:00:00, 90.3800,23.7600, 418.0, 7299,-10.2,-26.4,-23.9, 25, 28, 1.06,185,13.9
2026-09-26 00:00:00, 90.3800,23.7600, 414.0, 7374,-10.6,-27.1,-24.5, 24, 27, 1.00,190,17.0
2026-09-26 00:00:00, 90.3800,23.7600, 407.0, 7507,-11.3,-28.3,-25.6, 23, 26, 0.91,190,17.8
2026-09-26 00:00:00, 90.3800,23.7600, 405.0, 7545,-11.4,-27.8,-25.1, 25, 27, 0.97,190,18.0
