time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 03:46:37,  7.3180,52.7155,1016.0,   19, 16.8, 16.2, 16.2, 96, 96,11.44,170, 1.0
2026-09-15 03:47:03,  7.3185,52.7168,1004.0,  121, 17.6, 16.9, 16.9, 95, 95,12.14,206, 7.5
2026-09-15 03:47:27,  7.3206,52.7183, 991.0,  232, 19.0, 15.9, 15.9, 82, 82,11.53,221, 9.1
2026-09-15 03:47:53,  7.3230,52.7198, 976.0,  364, 18.0, 16.0, 16.0, 88, 88,11.82,228, 9.3
2026-09-15 03:48:19,  7.3258,52.7212, 961.0,  496, 17.1, 15.5, 15.5, 90, 90,11.56,231, 9.9
2026-09-15 03:48:45,  7.3288,52.7227, 946.8,  624, 16.3, 14.1, 14.1, 87, 87,10.75,232, 9.2
2026-09-15 03:49:11,  7.3316,52.7239, 933.6,  743, 15.4, 13.3, 13.3, 87, 87,10.35,235, 8.8
2026-09-15 03:49:35,  7.3340,52.7250, 920.5,  864, 14.4, 13.3, 13.3, 93, 93,10.45,231, 7.5
2026-09-15 03:50:01,  7.3358,52.7261, 905.1, 1005, 13.5, 12.4, 12.4, 93, 93,10.01,224, 7.5
2026-09-15 03:50:27,  7.3382,52.7273, 891.1, 1137, 13.4, 10.9, 10.9, 85, 85, 9.24,232, 7.9
2026-09-15 03:50:53,  7.3405,52.7285, 876.5, 1277, 12.7, 10.6, 10.6, 87, 87, 9.22,235, 7.5
2026-09-15 03:51:19,  7.3430,52.7291, 862.0, 1416, 11.7, 10.5, 10.5, 92, 92, 9.27,255, 7.4
2026-09-15 03:51:43,  7.3456,52.7295, 848.6, 1548, 10.6,  9.9,  9.9, 95, 95, 9.04,262, 7.6
2026-09-15 03:52:09,  7.3485,52.7295, 834.6, 1687,  9.5,  9.2,  9.2, 98, 98, 8.79,267, 7.9
2026-09-15 03:52:35,  7.3520,52.7298, 819.6, 1837,  8.3,  8.2,  8.2, 99, 99, 8.37,263, 9.5
