time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 00:09:00, 46.7100,24.9300, 941.0,  614, 26.6, -7.4, -6.6, 10, 10, 2.33,  0, 0.0
2026-09-18 00:09:00, 46.7100,24.9300, 938.0,  643, 31.4, -4.6, -4.1,  9,  9, 2.89,328, 0.6
2026-09-18 00:09:00, 46.7100,24.9300, 935.0,  672, 33.8, -4.2, -3.7,  9,  9, 2.99,297, 1.2
2026-09-18 00:09:00, 46.7100,24.9300, 931.0,  712, 34.0, -5.0, -4.4,  8,  8, 2.83,254, 1.9
2026-09-18 00:09:00, 46.7100,24.9300, 925.0,  771, 33.8, -4.2, -3.7,  9,  9, 3.03,190, 3.1
2026-09-18 00:09:00, 46.7100,24.9300, 916.0,  859, 34.2, -3.8, -3.4,  9,  9, 3.15,175, 2.9
2026-09-18 00:09:00, 46.7100,24.9300, 850.0, 1527, 28.4, -4.6, -4.1, 11, 11, 3.20, 60, 1.5
2026-09-18 00:09:00, 46.7100,24.9300, 720.0, 2960, 15.7, -5.3, -4.7, 23, 23, 3.58, 40,16.5
2026-09-18 00:09:00, 46.7100,24.9300, 700.0, 3203, 13.6, -5.4, -4.8, 26, 26, 3.65, 40,16.0
2026-09-18 00:09:00, 46.7100,24.9300, 664.0, 3645,  9.6, -9.4, -8.4, 25, 25, 2.82, 37,11.6
2026-09-18 00:09:00, 46.7100,24.9300, 641.0, 3934,  7.5,-14.0,-12.5, 20, 20, 2.02, 35, 8.8
2026-09-18 00:09:00, 46.7100,24.9300, 594.0, 4557,  2.9,-24.0,-21.6, 12, 12, 0.93, 10, 5.2
2026-09-18 00:09:00, 46.7100,24.9300, 585.0, 4682,  2.0,-26.0,-23.5, 10, 10, 0.79, 43, 4.3
2026-09-18 00:09:00, 46.7100,24.9300, 581.0, 4738,  3.0,-35.0,-31.8,  4,  4, 0.34, 57, 3.9
