time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 11:15:18, 97.0300,41.8000, 822.8, 1774, 19.8, -4.8, -4.2, 19, 19, 3.26,346, 4.2
2026-09-03 11:15:32, 97.0316,41.7996, 814.3, 1862, 18.4, -3.4, -3.0, 22, 22, 3.64,358, 5.3
2026-09-03 11:16:48, 97.0306,41.7966, 772.9, 2305, 14.7, -2.7, -2.4, 30, 30, 4.05, 52, 2.3
2026-09-03 11:17:04, 97.0302,41.7967, 763.3, 2413, 14.5, -1.8, -1.6, 32, 32, 4.38, 98, 1.9
2026-09-03 11:17:29, 97.0296,41.7970, 748.8, 2576, 13.3, -2.0, -1.7, 35, 35, 4.43,135, 2.9
2026-09-03 11:17:48, 97.0292,41.7973, 738.0, 2696, 13.6, -0.4, -0.3, 38, 38, 5.05,194, 0.8
2026-09-03 11:17:54, 97.0293,41.7974, 734.6, 2735, 13.6, -0.2, -0.2, 39, 39, 5.15,272, 1.0
2026-09-03 11:18:48, 97.0311,41.7962, 703.7, 3096, 11.1, -0.2, -0.2, 46, 46, 5.35,315, 6.5
2026-09-03 11:18:50, 97.0312,41.7962, 702.4, 3111, 11.0, -0.2, -0.2, 46, 46, 5.37,315, 6.7
2026-09-03 11:18:54, 97.0281,41.7953, 700.0, 3140, 10.8, -0.2, -0.2, 47, 47, 5.39,315, 6.9
2026-09-03 11:19:48, 97.0347,41.7937, 668.5, 3523,  7.4, -0.8, -0.7, 56, 56, 5.43,306, 6.4
2026-09-03 11:20:35, 97.0372,41.7928, 643.0, 3843,  5.0, -1.2, -1.1, 64, 64, 5.46,295, 5.2
2026-09-03 11:20:48, 97.0381,41.7925, 636.3, 3927,  5.0, -0.7, -0.6, 67, 67, 5.73,299, 5.8
2026-09-03 11:20:54, 97.0384,41.7923, 633.3, 3966,  4.9, -0.8, -0.7, 67, 67, 5.73,300, 6.0
2026-09-03 11:21:39, 97.0414,41.7912, 610.6, 4262,  2.6, -1.7, -1.5, 73, 73, 5.54,284, 4.9
2026-09-03 11:21:48, 97.0419,41.7912, 606.1, 4322,  2.3, -1.9, -1.7, 74, 74, 5.49,273, 4.4
2026-09-03 11:21:50, 97.0421,41.7912, 605.2, 4336,  2.3, -2.1, -1.9, 73, 73, 5.41,270, 4.4
2026-09-03 11:22:00, 97.0381,41.7953, 600.0, 4404,  2.1, -3.7, -3.3, 66, 66, 4.85,261, 4.6
2026-09-03 11:22:40, 97.0447,41.7921, 580.4, 4672,  0.8,-11.4,-10.2, 40, 40, 2.76,229, 5.5
2026-09-03 11:22:48, 97.0452,41.7922, 576.6, 4723,  0.4,-11.7,-10.5, 40, 40, 2.70,226, 5.4
