time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,-47.9300,-15.8600, 900.0, 1061, 26.2, 16.2, 16.2, 54, 54,12.97, 60, 0.5
2026-09-26 11:30:00,-47.9300,-15.8600, 883.0, 1231, 23.8, 15.8, 15.8, 61, 61,12.89, 25, 1.4
2026-09-26 11:30:00,-47.9300,-15.8600, 850.0, 1567, 22.4, 13.4, 13.4, 57, 57,11.44,315, 3.1
2026-09-26 11:30:00,-47.9300,-15.8600, 841.0, 1660, 22.0, 13.0, 13.0, 57, 57,11.26,333, 3.0
2026-09-26 11:30:00,-47.9300,-15.8600, 795.4, 2134, 18.1, 11.5, 11.5, 66, 66,10.79, 70, 2.6
2026-09-26 11:30:00,-47.9300,-15.8600, 767.5, 2438, 15.5, 10.6, 10.6, 72, 72,10.49, 80, 2.6
2026-09-26 11:30:00,-47.9300,-15.8600, 700.0, 3221,  9.0,  8.1,  8.1, 94, 94, 9.74,130, 3.6
2026-09-26 11:30:00,-47.9300,-15.8600, 691.0, 3328,  8.0,  7.7,  7.7, 98, 98, 9.60,131, 4.1
2026-09-26 11:30:00,-47.9300,-15.8600, 648.0, 3857,  5.0,  1.4,  1.4, 78, 78, 6.55,139, 6.7
2026-09-26 11:30:00,-47.9300,-15.8600, 639.7, 3962,  4.6, -0.2, -0.2, 71, 71, 5.91,140, 7.2
2026-09-26 11:30:00,-47.9300,-15.8600, 616.1, 4267,  3.3, -4.8, -4.2, 55, 55, 4.36,150, 4.6
2026-09-26 11:30:00,-47.9300,-15.8600, 610.0, 4348,  3.0, -6.0, -5.3, 52, 52, 4.01,141, 5.9
2026-09-26 11:30:00,-47.9300,-15.8600, 597.0, 4523,  4.4,-10.6, -9.4, 33, 33, 2.86,121, 8.5
2026-09-26 11:30:00,-47.9300,-15.8600, 593.4, 4572,  4.1,-11.7,-10.4, 31, 31, 2.64,115, 9.3
2026-09-26 11:30:00,-47.9300,-15.8600, 512.0, 5753, -3.9,-37.9,-34.5,  5,  5, 0.29,120,12.3
2026-09-26 11:30:00,-47.9300,-15.8600, 509.6, 5791, -4.0,-37.2,-33.8,  6,  6, 0.31,120,12.4
2026-09-26 11:30:00,-47.9300,-15.8600, 500.0, 5940, -4.3,-34.3,-31.2,  8,  8, 0.42,145,12.9
2026-09-26 11:30:00,-47.9300,-15.8600, 490.2, 6096, -5.1,-37.4,-34.0,  6,  6, 0.31,145,12.9
2026-09-26 11:30:00,-47.9300,-15.8600, 483.0, 6212, -5.7,-39.7,-36.2,  5,  5, 0.25,146,13.1
2026-09-26 11:30:00,-47.9300,-15.8600, 402.1, 7620,-17.6,-44.8,-41.0,  7,  9, 0.18,155,16.5
2026-09-26 11:30:00,-47.9300,-15.8600, 400.0, 7660,-17.9,-44.9,-41.1,  8,  9, 0.18,150,15.4
2026-09-26 11:30:00,-47.9300,-15.8600, 385.0, 7944,-20.5,-45.5,-41.7,  9, 11, 0.17,152,14.4
2026-09-26 11:30:00,-47.9300,-15.8600, 370.1, 8230,-22.5,-47.5,-43.6,  8, 10, 0.14,155,13.4
2026-09-26 11:30:00,-47.9300,-15.8600, 326.2, 9144,-28.7,-53.7,-49.6,  7, 10, 0.08,160,16.0
2026-09-26 11:30:00,-47.9300,-15.8600, 316.0, 9374,-30.3,-55.3,-51.1,  7,  9, 0.07,162,12.8
2026-09-26 11:30:00,-47.9300,-15.8600, 300.0, 9740,-33.3,-55.3,-51.1,  9, 13, 0.07,165, 7.7
2026-09-26 11:30:00,-47.9300,-15.8600, 299.4, 9754,-33.4,-55.3,-51.1,  9, 13, 0.07,175,10.3
2026-09-26 11:30:00,-47.9300,-15.8600, 274.1,10363,-39.1,-54.7,-50.4, 18, 26, 0.08,200, 9.3
2026-09-26 11:30:00,-47.9300,-15.8600, 261.0,10700,-42.3,-54.3,-50.1, 26, 39, 0.09,208,12.0
2026-09-26 11:30:00,-47.9300,-15.8600, 250.0,10990,-44.5,-58.5,-54.2, 20, 31, 0.06,215,14.4
2026-09-26 11:30:00,-47.9300,-15.8600, 246.0,11098,-45.5,-59.5,-55.1, 19, 30, 0.05,215,14.4
2026-09-26 11:30:00,-47.9300,-15.8600, 239.3,11278,-46.6,-62.0,-57.6, 16, 25, 0.04,215,14.4
2026-09-26 11:30:00,-47.9300,-15.8600, 228.5,11582,-48.3,-66.3,-61.7, 11, 18, 0.02,195, 7.2
2026-09-26 11:30:00,-47.9300,-15.8600, 218.2,11887,-50.1,-70.6,-65.9,  7, 12, 0.01,210, 6.2
2026-09-26 11:30:00,-47.9300,-15.8600, 216.0,11954,-50.5,-71.5,-66.8,  7, 11, 0.01,211, 6.8
2026-09-26 11:30:00,-47.9300,-15.8600, 200.0,12450,-54.7,-71.7,-67.0, 11, 19, 0.01,220,11.8
2026-09-26 11:30:00,-47.9300,-15.8600, 180.2,13106,-58.8,-70.4,-65.7, 21, 38, 0.02,235,16.0
2026-09-26 11:30:00,-47.9300,-15.8600, 168.0,13549,-61.5,-69.5,-64.9, 34, 62, 0.02,235,22.7
2026-09-26 11:30:00,-47.9300,-15.8600, 163.5,13716,-62.0,-72.4,-67.8, 24, 44, 0.01,235,25.2
2026-09-26 11:30:00,-47.9300,-15.8600, 159.0,13890,-62.5,-75.5,-70.8, 16, 30, 0.01,232,21.9
2026-09-26 11:30:00,-47.9300,-15.8600, 150.0,14250,-61.7,-81.7,-76.9,  6, 10, 0.00,225,14.9
2026-09-26 11:30:00,-47.9300,-15.8600, 127.0,15240,-69.0,-83.2,-78.5, 12, 23, 0.00,235, 6.7
2026-09-26 11:30:00,-47.9300,-15.8600, 120.6,15545,-71.2,-83.7,-78.9, 15, 30, 0.00,235, 8.8
2026-09-26 11:30:00,-47.9300,-15.8600, 108.9,16154,-75.7,-84.7,-79.9, 25, 51, 0.00,295,12.4
2026-09-26 11:30:00,-47.9300,-15.8600, 106.0,16314,-76.9,-84.9,-80.1, 28, 59, 0.00,275,18.5
2026-09-26 11:30:00,-47.9300,-15.8600, 103.4,16459,-75.9,-85.4,-80.7, 22, 46, 0.00,275,18.5
2026-09-26 11:30:00,-47.9300,-15.8600, 101.0,16592,-74.9,-85.9,-81.1, 18, 36, 0.00,265,15.6
2026-09-26 11:30:00,-47.9300,-15.8600, 100.0,16650,-75.1,-86.1,-81.3, 18, 36, 0.00,260,14.4
2026-09-26 11:30:00,-47.9300,-15.8600,  98.1,16764,-75.2,-86.2,-81.4, 18, 36, 0.00,260,14.4
2026-09-26 11:30:00,-47.9300,-15.8600,  95.0,16947,-75.3,-86.3,-81.6, 18, 36, 0.00,305,12.4
2026-09-26 11:30:00,-47.9300,-15.8600,  92.1,17127,-75.5,-86.5,-81.7, 18, 36, 0.00,291,12.7
2026-09-26 11:30:00,-47.9300,-15.8600,  91.0,17198,-75.1,-86.7,-81.9, 16, 33, 0.00,285,12.9
2026-09-26 11:30:00,-47.9300,-15.8600,  79.0,18027,-70.9,-88.6,-83.9,  6, 12, 0.00,280,11.8
2026-09-26 11:30:00,-47.9300,-15.8600,  78.5,18064,-70.7,-88.7,-83.9,  6, 12, 0.00,281,11.6
2026-09-26 11:30:00,-47.9300,-15.8600,  75.9,18263,-71.7,-89.7,-84.9,  6, 12, 0.00,284,10.3
2026-09-26 11:30:00,-47.9300,-15.8600,  73.3,18471,-67.1,-89.1,-84.3,  3,  7, 0.00,288, 8.9
2026-09-26 11:30:00,-47.9300,-15.8600,  72.0,18580,-66.8,-88.8,-84.0,  3,  7, 0.00,290, 8.2
2026-09-26 11:30:00,-47.9300,-15.8600,  70.8,18681,-66.5,-88.5,-83.7,  3,  7, 0.00,293, 8.2
2026-09-26 11:30:00,-47.9300,-15.8600,  70.0,18750,-66.9,-88.9,-84.1,  3,  7, 0.00,295, 8.2
2026-09-26 11:30:00,-47.9300,-15.8600,  67.0,19013,-68.1,-89.5,-84.7,  4,  7, 0.00,325, 9.8
2026-09-26 11:30:00,-47.9300,-15.8600,  65.0,19195,-68.9,-89.9,-85.1,  4,  7, 0.00,314, 8.0
2026-09-26 11:30:00,-47.9300,-15.8600,  61.0,19581,-67.2,-89.9,-85.1,  3,  6, 0.00,290, 4.1
2026-09-26 11:30:00,-47.9300,-15.8600,  59.0,19784,-66.3,-89.9,-85.1,  3,  5, 0.00,250, 5.7
2026-09-26 11:30:00,-47.9300,-15.8600,  57.0,19993,-65.4,-89.9,-85.1,  2,  4, 0.00,215, 9.3
2026-09-26 11:30:00,-47.9300,-15.8600,  55.0,20211,-64.4,-89.9,-85.1,  2,  4, 0.00,150, 2.6
2026-09-26 11:30:00,-47.9300,-15.8600,  53.0,20436,-63.5,-89.9,-85.1,  2,  3, 0.00,140, 6.2
2026-09-26 11:30:00,-47.9300,-15.8600,  50.0,20790,-61.9,-89.9,-85.1,  1,  3, 0.00,120, 8.8
2026-09-26 11:30:00,-47.9300,-15.8600,  49.3,20877,-60.9,-88.9,-84.1,  2,  3, 0.00,120, 9.6
