time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 23:08:32,-81.7016,12.5881,1008.8,    6, 29.8, 25.5, 25.5, 78, 78,20.75, 90, 5.7
2026-09-13 23:08:47,-81.7033,12.5879, 993.1,  146, 28.1, 24.0, 24.0, 78, 78,19.21, 83, 9.5
2026-09-13 23:09:08,-81.7052,12.5875, 976.8,  293, 26.7, 23.4, 23.4, 82, 82,18.84, 77, 9.8
2026-09-13 23:09:32,-81.7077,12.5869, 965.2,  399, 25.8, 22.9, 22.9, 84, 84,18.52, 76,11.6
2026-09-13 23:09:53,-81.7100,12.5864, 949.4,  545, 24.4, 22.3, 22.3, 88, 88,18.08, 78,12.1
2026-09-13 23:10:17,-81.7129,12.5859, 938.2,  649, 23.7, 21.4, 21.4, 87, 87,17.35, 80,13.1
2026-09-13 23:10:37,-81.7157,12.5854, 925.0,  773, 22.9, 20.3, 20.3, 85, 85,16.44, 79,15.3
2026-09-13 23:10:59,-81.7191,12.5850, 912.6,  891, 22.2, 19.3, 19.3, 84, 84,15.61, 84,17.0
2026-09-13 23:11:22,-81.7230,12.5847, 902.1,  992, 21.5, 18.6, 18.6, 83, 83,15.06, 85,18.1
2026-09-13 23:11:47,-81.7275,12.5845, 889.4, 1117, 20.9, 17.5, 17.5, 81, 81,14.26, 88,19.6
2026-09-13 23:12:12,-81.7319,12.5845, 876.9, 1238, 20.1, 16.3, 16.3, 79, 79,13.40, 89,19.3
2026-09-13 23:12:37,-81.7363,12.5844, 863.5, 1372, 19.5, 14.2, 14.2, 71, 71,11.88, 89,19.3
2026-09-13 23:12:57,-81.7397,12.5844, 850.0, 1507, 18.5, 14.6, 14.6, 78, 78,12.38, 91,18.6
2026-09-13 23:13:17,-81.7428,12.5845, 841.6, 1592, 17.8, 15.2, 15.2, 85, 85,12.97, 91,16.9
2026-09-13 23:13:40,-81.7460,12.5844, 829.0, 1722, 17.4, 13.9, 13.9, 80, 80,12.12, 89,15.3
2026-09-13 23:14:02,-81.7490,12.5844, 818.9, 1826, 16.8, 13.6, 13.6, 81, 81,12.00, 90,14.6
2026-09-13 23:14:27,-81.7522,12.5842, 805.7, 1965, 15.9, 13.0, 13.0, 82, 82,11.73, 87,14.2
2026-09-13 23:14:47,-81.7547,12.5840, 793.1, 2100, 15.4, 12.5, 12.5, 82, 82,11.53, 86,13.3
2026-09-13 23:15:12,-81.7574,12.5839, 782.7, 2212, 14.7, 12.2, 12.2, 85, 85,11.50, 87,12.2
2026-09-13 23:15:37,-81.7599,12.5839, 770.0, 2351, 13.7, 11.5, 11.5, 87, 87,11.14, 87,10.7
2026-09-13 23:15:56,-81.7616,12.5840, 760.2, 2458, 13.6, 10.2, 10.2, 80, 80,10.33, 94,10.8
2026-09-13 23:16:17,-81.7632,12.5842, 749.4, 2579, 13.6,  8.7,  8.7, 72, 72, 9.48,100, 8.5
2026-09-13 23:16:37,-81.7641,12.5845, 739.6, 2690, 13.7,  7.6,  7.6, 67, 67, 8.92,101, 5.3
2026-09-13 23:16:57,-81.7652,12.5847, 729.4, 2807, 13.8,  6.2,  6.2, 60, 60, 8.16,108, 5.4
2026-09-13 23:17:22,-81.7668,12.5851, 719.0, 2929, 13.6,  4.6,  4.6, 55, 55, 7.44,103, 7.2
2026-09-13 23:17:42,-81.7682,12.5854, 710.6, 3028, 13.0,  4.0,  4.0, 54, 54, 7.20,103, 7.9
2026-09-13 23:18:04,-81.7698,12.5855, 700.9, 3142, 12.3,  3.4,  3.4, 55, 55, 7.00, 96, 7.8
2026-09-13 23:18:27,-81.7715,12.5855, 692.1, 3249, 11.6,  2.8,  2.8, 55, 55, 6.80, 89, 7.8
