time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-02 23:01:00, 79.0500,21.1000, 971.0,  310, 24.0, 22.9, 22.9, 94, 94,18.39,200, 1.0
2026-09-02 23:01:00, 79.0500,21.1000, 951.0,  492, 23.3, 21.8, 21.8, 91, 91,17.49,260, 5.7
2026-09-02 23:01:00, 79.0500,21.1000, 943.0,  566, 23.0, 21.3, 21.3, 90, 90,17.14,266, 7.4
2026-09-02 23:01:00, 79.0500,21.1000, 925.0,  734, 23.0, 19.2, 19.2, 79, 79,15.31,280,11.3
2026-09-02 23:01:00, 79.0500,21.1000, 922.0,  763, 23.2, 18.4, 18.4, 74, 74,14.59,282,11.8
2026-09-02 23:01:00, 79.0500,21.1000, 903.0,  944, 22.0, 17.2, 17.2, 74, 74,13.77,295,14.9
2026-09-02 23:01:00, 79.0500,21.1000, 902.0,  954, 21.9, 17.1, 17.1, 74, 74,13.73,295,14.9
2026-09-02 23:01:00, 79.0500,21.1000, 850.0, 1471, 18.4, 13.6, 13.6, 74, 74,11.59,290,16.5
2026-09-02 23:01:00, 79.0500,21.1000, 826.0, 1716, 16.4, 13.6, 13.6, 84, 84,11.94,290,16.8
2026-09-02 23:01:00, 79.0500,21.1000, 808.0, 1903, 15.7, 13.2, 13.2, 85, 85,11.92,290,17.0
2026-09-02 23:01:00, 79.0500,21.1000, 799.0, 1998, 15.4, 13.1, 13.1, 86, 86,11.91,295,14.9
2026-09-02 23:01:00, 79.0500,21.1000, 741.0, 2635, 13.0, 11.8, 11.8, 93, 93,11.85,285, 8.8
2026-09-02 23:01:00, 79.0500,21.1000, 719.0, 2890, 12.0, 11.3, 11.3, 95, 95,11.82,320, 7.7
2026-09-02 23:01:00, 79.0500,21.1000, 700.0, 3117, 11.2, 10.9, 10.9, 98, 98,11.79,325, 6.7
2026-09-02 23:01:00, 79.0500,21.1000, 693.0, 3201, 10.9, 10.6, 10.6, 98, 98,11.67,320, 6.2
2026-09-02 23:01:00, 79.0500,21.1000, 677.0, 3397, 10.2,  9.9,  9.9, 98, 98,11.40,315, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 675.0, 3421, 10.1,  9.8,  9.8, 98, 98,11.34,315, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 674.0, 3433, 10.0,  9.7,  9.7, 98, 98,11.31,315, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 668.0, 3506,  9.7,  9.3,  9.3, 98, 98,11.12,325, 4.6
2026-09-02 23:01:00, 79.0500,21.1000, 662.0, 3580,  9.3,  9.0,  9.0, 98, 98,10.94,325, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 661.0, 3593,  9.2,  8.9,  8.9, 98, 98,10.91,325, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 658.0, 3630,  9.0,  8.7,  8.7, 98, 98,10.81,320, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 656.0, 3655,  8.9,  8.6,  8.6, 98, 98,10.75,320, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 655.0, 3667,  8.8,  8.5,  8.5, 98, 98,10.72,320, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 652.0, 3705,  8.7,  8.3,  8.3, 98, 98,10.63,325, 4.6
2026-09-02 23:01:00, 79.0500,21.1000, 650.0, 3730,  8.5,  8.2,  8.2, 98, 98,10.57,325, 4.6
2026-09-02 23:01:00, 79.0500,21.1000, 649.0, 3743,  8.5,  8.1,  8.1, 98, 98,10.54,325, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 648.0, 3755,  8.4,  8.1,  8.1, 98, 98,10.51,325, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 634.0, 3934,  7.5,  7.2,  7.2, 98, 98,10.09,320, 6.2
2026-09-02 23:01:00, 79.0500,21.1000, 623.0, 4078,  6.8,  6.4,  6.4, 98, 98, 9.75,315, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 621.0, 4104,  6.7,  6.3,  6.3, 97, 97, 9.69,310, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 620.0, 4117,  6.6,  6.2,  6.2, 97, 97, 9.66,310, 5.2
2026-09-02 23:01:00, 79.0500,21.1000, 608.0, 4278,  5.8,  5.4,  5.4, 97, 97, 9.31,300, 4.6
2026-09-02 23:01:00, 79.0500,21.1000, 598.0, 4413,  5.1,  4.7,  4.7, 97, 97, 9.01,300, 4.6
2026-09-02 23:01:00, 79.0500,21.1000, 596.0, 4441,  5.0,  4.6,  4.6, 97, 97, 8.95,300, 5.2
