time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 23:15:49,112.9700,25.7400, 976.8,  369, 20.7, 18.6, 18.6, 88, 88,13.97,334, 3.0
2026-09-12 23:16:34,112.9692,25.7385, 949.4,  622, 20.3, 17.8, 17.8, 86, 86,13.60, 23, 2.0
2026-09-12 23:17:12,112.9728,25.7344, 925.0,  849, 18.5, 16.7, 16.7, 89, 89,13.03, 28, 4.6
2026-09-12 23:17:13,112.9686,25.7376, 924.6,  853, 18.4, 16.7, 16.7, 90, 90,13.04, 28, 4.7
2026-09-12 23:17:19,112.9685,25.7373, 921.1,  887, 18.4, 16.7, 16.7, 90, 90,13.05, 29, 5.0
2026-09-12 23:17:30,112.9682,25.7368, 914.1,  950, 18.1, 16.7, 16.7, 92, 92,13.19, 30, 5.4
2026-09-12 23:17:43,112.9678,25.7363, 906.2, 1024, 18.4, 16.7, 16.7, 89, 89,13.28, 30, 5.5
2026-09-12 23:18:19,112.9668,25.7348, 884.2, 1233, 18.2, 15.3, 15.3, 83, 83,12.43, 32, 5.4
2026-09-12 23:18:37,112.9664,25.7341, 872.9, 1341, 17.8, 15.1, 15.1, 84, 84,12.44, 26, 4.9
2026-09-12 23:19:08,112.9656,25.7331, 854.5, 1527, 16.4, 15.1, 15.1, 92, 92,12.70, 70, 3.7
2026-09-12 23:19:16,112.9628,25.7344, 850.0, 1573, 16.2, 15.1, 15.1, 93, 93,12.81, 76, 3.5
2026-09-12 23:19:19,112.9652,25.7331, 848.5, 1590, 16.2, 15.1, 15.1, 94, 94,12.85, 77, 3.4
2026-09-12 23:19:53,112.9643,25.7331, 829.0, 1787, 15.2, 14.5, 14.5, 95, 95,12.63,117, 3.3
2026-09-12 23:20:19,112.9635,25.7337, 812.8, 1954, 14.2, 13.5, 13.5, 96, 96,12.04,137, 3.8
