time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:11:14,-45.4401,61.1581,1000.0,    4,  2.4,  0.8,  0.8, 89, 89, 4.05, 50, 3.9
2026-09-19 11:11:36,-45.4413,61.1575, 985.4,  123,  2.3,  0.3,  0.3, 86, 86, 3.96, 60, 2.2
2026-09-19 11:11:58,-45.4417,61.1575, 969.5,  255,  1.8, -1.0, -0.9, 82, 82, 3.67,117, 0.9
2026-09-19 11:12:20,-45.4419,61.1576, 954.7,  379,  0.6, -1.5, -1.3, 86, 86, 3.59,117, 0.9
2026-09-19 11:12:42,-45.4425,61.1577, 939.2,  509, -0.7, -1.9, -1.7, 91, 92, 3.53,213, 0.4
2026-09-19 11:13:04,-45.4418,61.1577, 924.8,  633, -1.7, -3.1, -2.7, 91, 92, 3.30,229, 1.7
2026-09-19 11:13:26,-45.4413,61.1581, 908.7,  772, -2.9, -4.5, -4.0, 88, 91, 3.01,199, 3.0
2026-09-19 11:13:48,-45.4410,61.1588, 891.7,  922, -4.1, -4.6, -4.1, 96,100, 3.04,195, 3.8
2026-09-19 11:14:10,-45.4407,61.1596, 876.0, 1062, -5.1, -5.1, -4.6,100,105, 2.98,185, 4.0
2026-09-19 11:14:32,-45.4405,61.1602, 862.8, 1180, -5.7, -6.4, -5.7, 95,100, 2.75,188, 3.2
2026-09-19 11:14:54,-45.4402,61.1608, 849.5, 1302, -6.3, -7.7, -6.9, 89, 95, 2.51,179, 3.9
2026-09-19 11:15:16,-45.4408,61.1618, 836.8, 1420, -7.2, -7.6, -6.7, 97,105, 2.58,163, 4.8
2026-09-19 11:15:38,-45.4419,61.1626, 822.0, 1559, -8.2, -8.8, -7.8, 96,103, 2.39,143, 3.5
2026-09-19 11:16:00,-45.4425,61.1630, 807.7, 1695, -9.2,-10.3, -9.2, 91,100, 2.16,183, 1.4
2026-09-19 11:16:22,-45.4418,61.1632, 796.0, 1807, -8.9,-13.0,-11.6, 72, 79, 1.76,281, 3.1
2026-09-19 11:16:44,-45.4401,61.1629, 782.8, 1937, -8.8,-17.0,-15.3, 51, 56, 1.28,295, 6.6
2026-09-19 11:17:06,-45.4366,61.1623, 768.8, 2076, -9.5,-19.4,-17.4, 44, 48, 1.07,288, 9.3
2026-09-19 11:17:28,-45.4332,61.1617, 756.3, 2203,-10.3,-20.7,-18.6, 42, 47, 0.97,293, 7.6
2026-09-19 11:17:50,-45.4314,61.1611, 743.9, 2330,-11.1,-21.5,-19.3, 42, 47, 0.92,295, 5.6
2026-09-19 11:18:12,-45.4284,61.1608, 730.8, 2467,-11.1,-19.2,-17.3, 51, 57, 1.14,275, 9.4
2026-09-19 11:18:34,-45.4241,61.1606, 720.1, 2580,-12.0,-18.9,-17.0, 56, 63, 1.19,280,10.1
2026-09-19 11:18:56,-45.4203,61.1602, 708.6, 2702,-13.0,-19.2,-17.2, 60, 68, 1.19,285,10.3
2026-09-19 11:19:18,-45.4158,61.1596, 696.0, 2839,-14.0,-19.7,-17.7, 62, 72, 1.16,286,11.2
2026-09-19 11:19:40,-45.4115,61.1589, 685.4, 2955,-14.9,-20.6,-18.5, 62, 72, 1.09,287,11.5
2026-09-19 11:20:02,-45.4070,61.1582, 673.9, 3083,-16.0,-21.0,-18.8, 65, 76, 1.07,289,12.8
2026-09-19 11:20:24,-45.4016,61.1573, 663.5, 3199,-16.5,-25.1,-22.6, 48, 56, 0.75,286,12.5
2026-09-19 11:20:46,-45.3972,61.1568, 653.7, 3311,-17.4,-25.9,-23.4, 47, 56, 0.71,286,11.0
2026-09-19 11:21:08,-45.3930,61.1561, 641.8, 3449,-18.2,-29.1,-26.3, 38, 45, 0.54,291,10.6
2026-09-19 11:21:30,-45.3888,61.1553, 631.0, 3575,-19.3,-29.5,-26.7, 40, 49, 0.53,294,11.6
2026-09-19 11:21:52,-45.3845,61.1542, 620.5, 3700,-20.6,-29.9,-27.1, 43, 52, 0.51,298,10.7
2026-09-19 11:22:14,-45.3810,61.1532, 609.3, 3834,-21.9,-30.1,-27.3, 47, 58, 0.51,297,10.0
2026-09-19 11:22:36,-45.3775,61.1524, 599.1, 3957,-23.0,-30.6,-27.8, 50, 62, 0.50,292, 9.5
2026-09-19 11:22:58,-45.3736,61.1517, 588.8, 4085,-24.1,-31.9,-29.0, 49, 61, 0.45,295,10.7
2026-09-19 11:23:20,-45.3695,61.1506, 578.7, 4210,-25.3,-32.9,-29.9, 49, 63, 0.41,299,10.8
2026-09-19 11:23:42,-45.3661,61.1497, 569.4, 4328,-26.3,-35.5,-32.3, 42, 54, 0.33,301, 9.8
2026-09-19 11:24:04,-45.3626,61.1489, 558.9, 4461,-27.4,-34.8,-31.6, 50, 65, 0.36,299,10.3
2026-09-19 11:24:26,-45.3588,61.1478, 549.1, 4589,-28.4,-36.9,-33.5, 44, 58, 0.30,296,11.7
2026-09-19 11:24:48,-45.3541,61.1469, 539.8, 4711,-29.3,-39.0,-35.5, 39, 52, 0.24,298,12.9
2026-09-19 11:25:10,-45.3492,61.1456, 530.7, 4832,-30.2,-39.3,-35.8, 41, 55, 0.24,295,12.5
