time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:37,102.2700,27.9000, 835.4, 1588, 26.7, 13.7, 13.7, 45, 45,11.87, 96, 1.3
2026-09-26 11:15:41,102.2701,27.9002, 833.1, 1608, 27.1, 12.8, 12.8, 41, 41,11.22,198, 1.0
2026-09-26 11:16:12,102.2708,27.9016, 818.6, 1770, 25.8, 12.2, 12.2, 43, 43,10.99,216, 7.6
2026-09-26 11:16:46,102.2720,27.9033, 794.7, 2037, 23.3, 11.9, 11.9, 49, 49,11.09,203, 5.9
2026-09-26 11:17:02,102.2724,27.9041, 782.0, 2172, 23.0, 11.5, 11.5, 48, 48,10.93,210, 4.9
2026-09-26 11:17:07,102.2726,27.9045, 778.7, 2209, 22.5, 11.4, 11.4, 49, 49,10.95,210, 4.5
2026-09-26 11:18:07,102.2730,27.9062, 744.3, 2603, 18.9, 11.0, 11.0, 60, 60,11.15,168, 5.4
2026-09-26 11:18:25,102.2726,27.9072, 735.4, 2703, 17.9, 10.8, 10.8, 63, 63,11.16,164, 4.5
2026-09-26 11:19:07,102.2724,27.9082, 715.8, 2936, 16.1, 10.6, 10.6, 70, 70,11.31,162, 2.7
2026-09-26 11:19:30,102.2721,27.9087, 704.3, 3076, 14.9, 10.5, 10.5, 75, 75,11.37,169, 3.7
2026-09-26 11:19:37,102.2722,27.9064, 700.0, 3129, 14.4, 10.5, 10.5, 77, 77,11.44,175, 4.5
2026-09-26 11:20:07,102.2720,27.9101, 684.1, 3321, 12.7,  9.6,  9.6, 81, 81,11.03,179, 5.0
2026-09-26 11:21:00,102.2725,27.9128, 656.5, 3663,  9.7,  8.6,  8.6, 93, 93,10.77,190, 7.1
2026-09-26 11:21:07,102.2725,27.9132, 653.5, 3701,  9.4,  8.4,  8.4, 94, 94,10.68,187, 6.9
2026-09-26 11:21:23,102.2726,27.9143, 647.0, 3785,  8.8,  7.9,  7.9, 94, 94,10.38,189, 6.6
2026-09-26 11:21:31,102.2726,27.9148, 643.5, 3829,  9.7,  7.2,  7.2, 84, 84, 9.93,197, 6.3
2026-09-26 11:21:41,102.2730,27.9152, 639.3, 3884, 10.1,  6.9,  6.9, 80, 80, 9.79,217, 6.4
2026-09-26 11:21:56,102.2739,27.9157, 632.8, 3970, 10.0,  6.8,  6.8, 80, 80, 9.83,240, 7.4
2026-09-26 11:22:07,102.2747,27.9160, 627.9, 4034,  9.6,  6.6,  6.6, 82, 82, 9.81,247, 8.0
2026-09-26 11:22:40,102.2771,27.9166, 612.9, 4235,  8.3,  6.4,  6.4, 88, 88, 9.93,273, 5.5
2026-09-26 11:22:45,102.2772,27.9167, 610.8, 4263,  8.6,  5.4,  5.4, 80, 80, 9.25,275, 5.1
2026-09-26 11:22:52,102.2777,27.9168, 607.7, 4306, 10.6, -5.1, -4.5, 33, 33, 4.31,275, 4.9
2026-09-26 11:22:57,102.2781,27.9168, 605.6, 4334, 11.1, -7.6, -6.8, 26, 26, 3.56,274, 5.1
2026-09-26 11:23:07,102.2786,27.9169, 601.4, 4392, 10.8, -8.6, -7.6, 25, 25, 3.33,266, 5.3
2026-09-26 11:23:10,102.2822,27.9164, 600.0, 4412, 10.7, -8.7, -7.7, 25, 25, 3.32,264, 5.3
2026-09-26 11:23:58,102.2811,27.9172, 579.3, 4704,  8.9,-11.1, -9.9, 23, 23, 2.82,269, 4.3
2026-09-26 11:24:07,102.2813,27.9171, 575.4, 4760,  8.4,-11.3,-10.0, 24, 24, 2.81,278, 4.2
2026-09-26 11:24:45,102.2829,27.9167, 559.0, 4997,  6.2,-12.0,-10.7, 26, 26, 2.73,268, 4.2
2026-09-26 11:25:07,102.2841,27.9168, 550.1, 5128,  5.4,-14.5,-13.0, 22, 22, 2.25,260, 6.0
2026-09-26 11:25:17,102.2847,27.9169, 545.7, 5195,  4.8,-14.9,-13.4, 22, 22, 2.20,264, 6.3
2026-09-26 11:25:40,102.2861,27.9171, 536.3, 5335,  4.3,-16.9,-15.1, 20, 20, 1.90,269, 6.9
2026-09-26 11:25:57,102.2874,27.9169, 529.2, 5444,  4.6,-22.7,-20.4, 12, 12, 1.17,278, 7.5
2026-09-26 11:26:07,102.2881,27.9167, 525.1, 5508,  4.1,-21.9,-19.7, 13, 13, 1.26,284, 7.5
2026-09-26 11:27:07,102.2925,27.9154, 500.8, 5891,  1.3,-27.1,-24.5, 10, 10, 0.83,290, 7.4
2026-09-26 11:27:09,102.2922,27.9164, 500.0, 5903,  1.2,-26.6,-24.0, 11, 11, 0.87,290, 7.4
2026-09-26 11:27:17,102.2932,27.9152, 497.2, 5948,  0.8,-27.0,-24.4, 10, 10, 0.84,289, 7.3
2026-09-26 11:27:50,102.2956,27.9147, 484.9, 6149,  0.2,-35.1,-31.9,  5,  5, 0.40,273, 7.9
2026-09-26 11:27:54,102.2922,27.9164, 483.2, 6178,  0.0,-32.4,-29.4,  7,  7, 0.52,271, 8.0
2026-09-26 11:28:07,102.2972,27.9147, 478.7, 6253, -0.3,-29.7,-26.9,  9,  9, 0.68,266, 8.2
2026-09-26 11:28:21,102.2982,27.9150, 473.3, 6343, -0.5,-28.2,-25.5, 10, 10, 0.79,265, 8.4
2026-09-26 11:29:49,102.3055,27.9150, 441.6, 6891, -5.0,-30.2,-27.3, 12, 13, 0.71,272, 5.6
2026-09-26 11:30:07,102.3061,27.9148, 435.6, 7000, -5.8,-35.8,-32.6,  7,  8, 0.41,252, 5.3
2026-09-26 11:30:29,102.3075,27.9155, 428.1, 7136, -6.9,-37.8,-34.4,  7,  7, 0.35,241, 7.0
