time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 23:15:24,128.8300,47.7200, 985.9,  266, 14.1, 13.9, 13.9, 99, 99,10.20, 46, 0.6
2026-09-05 23:15:40,128.8291,47.7200, 975.2,  357, 13.5, 12.1, 12.1, 92, 92, 9.15,178, 1.8
2026-09-05 23:15:59,128.8292,47.7202, 962.8,  467, 14.7, 12.2, 12.2, 85, 85, 9.33,238, 2.6
2026-09-05 23:16:10,128.8293,47.7202, 956.0,  528, 16.1, 12.8, 12.8, 81, 81, 9.77,246, 4.6
2026-09-05 23:16:21,128.8300,47.7205, 949.2,  588, 18.2, 13.6, 13.6, 75, 75,10.38,239, 6.8
2026-09-05 23:16:27,128.8307,47.7209, 945.3,  623, 18.5, 13.0, 13.0, 70, 70,10.01,237, 7.4
2026-09-05 23:16:54,128.8328,47.7219, 927.5,  785, 17.5, 11.7, 11.7, 69, 69, 9.36,238, 8.2
2026-09-05 23:16:56,128.8328,47.7220, 926.1,  794, 17.4, 11.7, 11.7, 69, 69, 9.36,239, 8.4
2026-09-05 23:16:57,128.8342,47.7219, 925.0,  805, 17.4, 11.7, 11.7, 69, 69, 9.36,240, 8.6
2026-09-05 23:17:54,128.8393,47.7237, 889.8, 1137, 16.5,  8.1,  8.1, 58, 58, 7.63,255, 8.0
2026-09-05 23:17:55,128.8395,47.7237, 889.2, 1142, 16.5,  8.1,  8.1, 58, 58, 7.64,255, 8.0
2026-09-05 23:18:16,128.8415,47.7242, 876.7, 1264, 15.7,  7.5,  7.5, 58, 58, 7.45,255, 6.8
2026-09-05 23:18:53,128.8444,47.7247, 853.8, 1489, 14.6,  2.7,  2.7, 45, 45, 5.45,249, 5.6
2026-09-05 23:18:54,128.8444,47.7248, 853.4, 1496, 14.6,  2.7,  2.7, 45, 45, 5.43,248, 5.6
2026-09-05 23:18:59,128.8442,47.7219, 850.0, 1529, 14.4,  3.0,  3.0, 46, 46, 5.59,242, 5.5
2026-09-05 23:19:08,128.8453,47.7250, 845.0, 1581, 14.1,  3.0,  3.0, 47, 47, 5.63,231, 5.5
2026-09-05 23:19:46,128.8473,47.7268, 822.6, 1807, 13.5, -1.1, -1.0, 36, 36, 4.28,213, 7.2
2026-09-05 23:19:54,128.8476,47.7272, 816.9, 1861, 13.5, -0.7, -0.6, 38, 38, 4.46,213, 7.1
2026-09-05 23:20:13,128.8486,47.7281, 805.4, 1977, 13.1,  0.5,  0.5, 42, 42, 4.91,220, 6.5
2026-09-05 23:20:35,128.8500,47.7290, 792.9, 2113, 13.6, -0.4, -0.4, 38, 38, 4.67,241, 5.6
2026-09-05 23:20:54,128.8511,47.7294, 782.1, 2226, 13.0, -0.5, -0.5, 39, 39, 4.70,245, 5.3
2026-09-05 23:21:11,128.8524,47.7297, 772.9, 2327, 12.7, -0.5, -0.4, 40, 40, 4.79,247, 6.7
2026-09-05 23:21:54,128.8561,47.7308, 749.5, 2581, 10.3,  0.0,  0.0, 49, 49, 5.12,237, 7.0
2026-09-05 23:22:34,128.8592,47.7325, 727.9, 2830,  8.2, -0.3, -0.3, 55, 55, 5.13,239, 7.9
