time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 11:35:04, 23.7419,37.8898,1008.2,   43, 27.9, 10.5, 10.5, 34, 34, 7.95, 51, 7.9
2026-09-17 11:35:22, 23.7407,37.8890, 998.7,  126, 25.5,  9.1,  9.1, 35, 35, 7.27, 42, 8.3
2026-09-17 11:35:38, 23.7395,37.8879, 990.8,  196, 25.0,  8.9,  8.9, 36, 36, 7.25, 34, 8.5
2026-09-17 11:35:54, 23.7389,37.8868, 984.3,  254, 24.4,  8.9,  8.9, 37, 37, 7.29, 26, 8.1
2026-09-17 11:36:10, 23.7383,37.8859, 975.7,  330, 23.6,  8.8,  8.8, 39, 39, 7.32, 23, 7.3
2026-09-17 11:36:26, 23.7378,37.8849, 965.3,  423, 22.7,  8.7,  8.7, 41, 41, 7.34, 18, 6.7
2026-09-17 11:36:42, 23.7377,37.8841, 954.4,  522, 21.9,  8.7,  8.7, 43, 43, 7.40,  9, 7.0
2026-09-17 11:36:58, 23.7376,37.8829, 942.0,  635, 20.8,  8.5,  8.5, 45, 45, 7.41,  5, 9.1
2026-09-17 11:37:14, 23.7374,37.8814, 931.9,  728, 19.6,  8.4,  8.4, 49, 49, 7.45,  6, 9.3
2026-09-17 11:37:30, 23.7371,37.8801, 923.0,  811, 18.7,  8.5,  8.5, 51, 51, 7.56,  8, 8.6
2026-09-17 11:37:46, 23.7368,37.8790, 910.1,  932, 17.6,  8.4,  8.4, 55, 55, 7.62, 16, 8.2
2026-09-17 11:38:02, 23.7363,37.8779, 897.0, 1055, 16.4,  8.2,  8.2, 58, 58, 7.61, 21, 8.8
2026-09-17 11:38:18, 23.7357,37.8768, 884.4, 1175, 15.3,  8.2,  8.2, 63, 63, 7.71, 18,10.0
2026-09-17 11:38:34, 23.7353,37.8754, 871.9, 1295, 14.1,  7.8,  7.8, 66, 66, 7.64, 21, 9.0
2026-09-17 11:38:50, 23.7344,37.8744, 859.1, 1421, 13.0,  7.9,  7.9, 71, 71, 7.78, 27, 9.4
2026-09-17 11:39:06, 23.7336,37.8730, 847.3, 1536, 11.8,  7.6,  7.6, 75, 75, 7.77, 21, 7.9
2026-09-17 11:39:22, 23.7334,37.8722, 838.8, 1621, 11.0,  7.8,  7.8, 81, 81, 7.95, 12, 6.9
2026-09-17 11:39:38, 23.7332,37.8711, 830.3, 1705, 10.1,  7.5,  7.5, 84, 84, 7.84, 10, 7.5
2026-09-17 11:39:54, 23.7329,37.8700, 822.2, 1787,  9.2,  7.3,  7.3, 88, 88, 7.82, 13, 6.6
2026-09-17 11:40:10, 23.7325,37.8693, 813.7, 1874,  8.6,  7.0,  7.0, 90, 90, 7.74,  5, 5.6
2026-09-17 11:40:26, 23.7327,37.8686, 805.7, 1955,  7.9,  6.8,  6.8, 93, 93, 7.69,357, 5.6
2026-09-17 11:40:42, 23.7327,37.8678, 798.2, 2033,  7.2,  6.3,  6.3, 94, 94, 7.53,352, 6.1
2026-09-17 11:40:58, 23.7330,37.8668, 789.6, 2122,  6.3,  6.3,  6.3,100,100, 7.61,332, 7.4
2026-09-17 11:41:14, 23.7339,37.8658, 784.1, 2179,  6.1,  5.9,  5.9, 99, 99, 7.43,325, 7.6
2026-09-17 11:41:30, 23.7348,37.8650, 779.0, 2232,  5.9,  4.4,  4.4, 90, 90, 6.74,326, 7.7
2026-09-17 11:41:48, 23.7355,37.8639, 773.1, 2294,  5.4,  3.7,  3.7, 89, 89, 6.45,330, 7.2
2026-09-17 11:42:04, 23.7361,37.8630, 767.4, 2356,  4.9,  3.2,  3.2, 89, 89, 6.28,333, 7.4
2026-09-17 11:42:20, 23.7368,37.8621, 762.5, 2408,  4.7,  1.8,  1.8, 81, 81, 5.72,337, 6.9
2026-09-17 11:42:36, 23.7373,37.8611, 757.0, 2467,  4.6,  0.4,  0.4, 74, 74, 5.22,341, 6.6
2026-09-17 11:42:52, 23.7374,37.8603, 751.6, 2525,  5.2, -2.7, -2.4, 57, 57, 4.17,354, 6.4
2026-09-17 11:43:08, 23.7375,37.8594, 745.9, 2588,  4.6, -3.8, -3.3, 55, 55, 3.89,  2, 7.2
2026-09-17 11:43:24, 23.7374,37.8581, 739.5, 2657,  3.4, -2.5, -2.2, 65, 65, 4.31,  7, 8.4
2026-09-17 11:43:40, 23.7372,37.8568, 733.0, 2729,  4.1, -7.6, -6.8, 42, 42, 2.94, 10, 9.1
2026-09-17 11:43:56, 23.7369,37.8556, 726.9, 2797,  5.1,-15.4,-13.8, 21, 21, 1.58, 14, 8.9
2026-09-17 11:44:12, 23.7363,37.8543, 721.4, 2859,  4.9,-17.0,-15.2, 19, 19, 1.40, 19, 9.0
2026-09-17 11:44:28, 23.7357,37.8531, 716.3, 2916,  4.9,-19.7,-17.7, 15, 15, 1.12, 21, 8.8
2026-09-17 11:44:44, 23.7351,37.8519, 710.2, 2987,  4.6,-21.9,-19.7, 13, 13, 0.93, 19, 8.9
2026-09-17 11:45:00, 23.7347,37.8507, 703.5, 3063,  5.2,-29.1,-26.3,  6,  6, 0.49, 18, 9.3
2026-09-17 11:45:16, 23.7342,37.8494, 698.4, 3122,  5.1,-31.7,-28.7,  5,  5, 0.39, 17, 9.7
2026-09-17 11:45:32, 23.7337,37.8480, 693.4, 3181,  5.2,-33.9,-30.8,  4,  4, 0.31, 19,10.1
2026-09-17 11:45:48, 23.7332,37.8466, 689.0, 3234,  5.1,-34.9,-31.7,  4,  4, 0.29, 22,10.3
2026-09-17 11:46:04, 23.7324,37.8451, 684.9, 3281,  4.8,-35.6,-32.4,  3,  3, 0.27, 23,10.1
2026-09-17 11:46:20, 23.7315,37.8439, 680.2, 3338,  4.7,-36.5,-33.2,  3,  3, 0.25, 24, 9.8
2026-09-17 11:46:36, 23.7308,37.8426, 676.0, 3388,  4.5,-37.4,-34.1,  3,  3, 0.23, 23, 9.3
2026-09-17 11:46:52, 23.7303,37.8413, 671.2, 3446,  4.3,-38.2,-34.8,  3,  3, 0.21, 20, 9.1
2026-09-17 11:47:08, 23.7298,37.8401, 665.8, 3512,  4.1,-38.3,-34.9,  3,  3, 0.21, 20, 9.0
2026-09-17 11:47:24, 23.7292,37.8388, 661.6, 3562,  3.7,-37.8,-34.4,  3,  3, 0.22, 20, 9.3
2026-09-17 11:47:40, 23.7286,37.8376, 655.9, 3633,  3.2,-30.8,-27.9,  6,  6, 0.45, 20, 9.1
2026-09-17 11:47:56, 23.7280,37.8364, 650.7, 3698,  2.8,-30.5,-27.6,  7,  7, 0.47, 18, 9.2
2026-09-17 11:48:12, 23.7276,37.8351, 646.0, 3756,  2.4,-31.7,-28.7,  6,  6, 0.42, 13, 9.6
2026-09-17 11:48:28, 23.7272,37.8337, 640.1, 3830,  2.3,-36.7,-33.4,  4,  4, 0.26, 11,10.2
2026-09-17 11:48:44, 23.7269,37.8321, 634.7, 3898,  2.1,-45.0,-41.2,  2,  2, 0.11,  9,10.6
2026-09-17 11:49:00, 23.7266,37.8307, 628.6, 3975,  1.7,-47.3,-43.4,  1,  1, 0.09,  7,10.9
2026-09-17 11:49:16, 23.7264,37.8291, 623.0, 4048,  1.5,-45.0,-41.2,  2,  2, 0.11,  5,11.6
2026-09-17 11:49:32, 23.7262,37.8274, 617.5, 4119,  1.5,-46.0,-42.2,  1,  1, 0.10,  5,12.5
2026-09-17 11:49:48, 23.7260,37.8255, 612.6, 4183,  0.9,-43.7,-40.0,  2,  2, 0.13,  3,12.9
2026-09-17 11:50:04, 23.7259,37.8236, 606.6, 4262,  0.2,-45.9,-42.1,  2,  2, 0.10,  3,13.1
2026-09-17 11:50:20, 23.7258,37.8218, 600.0, 4349, -0.5,-43.7,-40.0,  2,  2, 0.13,  2,13.7
2026-09-17 11:50:36, 23.7257,37.8197, 593.9, 4430, -0.6,-41.0,-37.5,  3,  3, 0.18,  1,14.5
2026-09-17 11:50:52, 23.7257,37.8175, 588.4, 4505, -0.8,-41.3,-37.7,  3,  3, 0.17,359,15.0
2026-09-17 11:51:08, 23.7259,37.8153, 582.2, 4589, -1.2,-38.4,-35.0,  4,  4, 0.24,357,15.0
2026-09-17 11:51:24, 23.7260,37.8132, 576.5, 4668, -1.6,-37.7,-34.4,  4,  4, 0.26,358,15.3
2026-09-17 11:51:40, 23.7261,37.8110, 571.5, 4737, -2.2,-37.4,-34.1,  5,  5, 0.27,359,15.7
2026-09-17 11:51:56, 23.7261,37.8086, 566.4, 4808, -2.8,-37.5,-34.1,  5,  5, 0.27,  0,16.0
2026-09-17 11:52:12, 23.7261,37.8063, 562.0, 4869, -3.4,-37.1,-33.8,  5,  6, 0.28,360,16.0
2026-09-17 11:52:28, 23.7262,37.8040, 557.3, 4936, -3.8,-39.3,-35.9,  4,  5, 0.23,360,15.9
2026-09-17 11:52:44, 23.7263,37.8017, 552.9, 4999, -4.2,-39.0,-35.6,  5,  5, 0.24,  0,15.7
2026-09-17 11:53:00, 23.7261,37.7995, 548.1, 5067, -4.7,-39.5,-36.0,  5,  5, 0.23,  3,15.4
2026-09-17 11:53:16, 23.7260,37.7973, 543.9, 5127, -5.1,-37.9,-34.5,  6,  6, 0.27,  2,15.1
2026-09-17 11:53:32, 23.7259,37.7952, 539.5, 5191, -5.6,-39.0,-35.6,  5,  6, 0.24,  1,14.8
2026-09-17 11:53:48, 23.7259,37.7930, 535.6, 5248, -5.8,-38.9,-35.4,  5,  6, 0.25,358,14.8
2026-09-17 11:54:04, 23.7261,37.7909, 531.2, 5313, -5.9,-38.8,-35.4,  5,  6, 0.25,355,14.7
2026-09-17 11:54:20, 23.7264,37.7888, 527.1, 5372, -6.3,-37.1,-33.8,  7,  7, 0.30,352,14.7
2026-09-17 11:54:36, 23.7268,37.7868, 522.9, 5435, -6.8,-35.8,-32.5,  8,  8, 0.35,349,14.8
2026-09-17 11:54:52, 23.7275,37.7847, 518.5, 5501, -7.3,-37.6,-34.3,  7,  7, 0.29,347,15.0
2026-09-17 11:55:08, 23.7282,37.7825, 514.3, 5563, -7.8,-37.6,-34.3,  7,  8, 0.29,345,15.3
2026-09-17 11:55:24, 23.7289,37.7804, 509.9, 5631, -8.4,-34.1,-31.0, 11, 11, 0.42,345,15.6
2026-09-17 11:55:40, 23.7297,37.7782, 505.9, 5691, -9.1,-33.0,-29.9, 12, 14, 0.47,345,15.7
2026-09-17 11:55:56, 23.7304,37.7760, 501.4, 5760, -9.6,-32.4,-29.4, 14, 15, 0.50,346,15.8
2026-09-17 11:56:12, 23.7310,37.7738, 496.9, 5831,-10.0,-34.9,-31.7, 11, 12, 0.40,347,15.7
2026-09-17 11:56:28, 23.7315,37.7716, 492.5, 5899,-10.5,-34.7,-31.6, 12, 13, 0.41,348,15.4
2026-09-17 11:56:44, 23.7321,37.7694, 488.2, 5967,-11.0,-34.0,-30.9, 13, 15, 0.44,349,15.1
2026-09-17 11:57:00, 23.7326,37.7673, 484.4, 6027,-11.5,-34.0,-30.9, 14, 15, 0.45,348,14.7
2026-09-17 11:57:16, 23.7332,37.7652, 479.7, 6100,-12.0,-34.9,-31.7, 13, 15, 0.41,346,14.6
2026-09-17 11:57:32, 23.7339,37.7633, 475.5, 6168,-12.3,-36.0,-32.8, 12, 14, 0.37,342,14.2
2026-09-17 11:57:48, 23.7347,37.7613, 471.3, 6235,-12.8,-36.7,-33.4, 12, 13, 0.35,339,14.1
2026-09-17 11:58:04, 23.7358,37.7595, 466.9, 6307,-13.2,-38.4,-35.0, 10, 11, 0.30,338,13.8
2026-09-17 11:58:20, 23.7367,37.7577, 462.6, 6377,-13.8,-38.6,-35.2, 10, 12, 0.29,339,13.7
2026-09-17 11:58:36, 23.7376,37.7557, 458.6, 6443,-14.2,-39.3,-35.8, 10, 12, 0.28,341,13.4
2026-09-17 11:58:52, 23.7383,37.7539, 454.7, 6508,-14.8,-39.9,-36.4, 10, 11, 0.26,341,13.4
2026-09-17 11:59:08, 23.7391,37.7522, 450.3, 6581,-15.2,-40.5,-37.0, 10, 11, 0.25,339,13.7
2026-09-17 11:59:24, 23.7401,37.7503, 446.2, 6651,-15.4,-42.0,-38.4,  8, 10, 0.21,339,14.3
2026-09-17 11:59:40, 23.7410,37.7483, 442.4, 6715,-15.8,-42.8,-39.2,  8,  9, 0.20,341,14.4
2026-09-17 11:59:56, 23.7418,37.7463, 438.4, 6783,-16.1,-43.8,-40.1,  7,  8, 0.18,344,14.1
2026-09-17 12:00:12, 23.7424,37.7444, 434.1, 6857,-16.5,-42.4,-38.8,  9, 10, 0.21,346,13.9
2026-09-17 12:00:28, 23.7430,37.7424, 429.8, 6932,-17.1,-42.2,-38.6,  9, 11, 0.22,348,13.9
2026-09-17 12:00:44, 23.7434,37.7405, 425.5, 7007,-17.6,-41.4,-37.8, 11, 13, 0.24,349,14.0
2026-09-17 12:01:00, 23.7439,37.7385, 421.2, 7083,-18.4,-40.3,-36.8, 13, 15, 0.27,350,14.0
