time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 21:50:00,-163.2000,18.7000,1007.0,     , 26.6, 23.9, 23.9, 85, 85,18.84, 60,10.8
2026-09-05 21:50:00,-163.2000,18.7000,1000.0,   65, 26.0, 23.5, 23.5, 86, 86,18.51, 60,12.4
2026-09-05 21:50:00,-163.2000,18.7000, 992.0,  135, 25.5, 23.0, 23.0, 86, 86,18.12, 60,13.9
2026-09-05 21:50:00,-163.2000,18.7000, 953.0,  487, 23.0, 20.6, 20.6, 86, 86,16.22, 70,14.9
2026-09-05 21:50:00,-163.2000,18.7000, 925.0,  749, 21.2, 18.8, 18.8, 86, 86,14.92, 75,13.9
2026-09-05 21:50:00,-163.2000,18.7000, 890.0, 1082, 18.4, 17.3, 17.3, 93, 93,14.09, 82,12.7
2026-09-05 21:50:00,-163.2000,18.7000, 850.0, 1477, 17.2, 16.6, 16.6, 96, 96,14.12, 90,11.3
2026-09-05 21:50:00,-163.2000,18.7000, 767.0, 2352, 13.2, 13.0, 13.0, 99, 99,12.37,104,11.0
2026-09-05 21:50:00,-163.2000,18.7000, 734.0, 2723, 13.4,  8.6,  8.6, 73, 73, 9.62,110,10.8
2026-09-05 21:50:00,-163.2000,18.7000, 712.0, 2980, 13.6,  5.6,  5.6, 58, 58, 8.04, 90,10.5
2026-09-05 21:50:00,-163.2000,18.7000, 702.0, 3099, 12.6,  5.4,  5.4, 62, 62, 8.06, 80,10.3
2026-09-05 21:50:00,-163.2000,18.7000, 700.0, 3123, 12.4,  5.4,  5.4, 62, 62, 8.07, 80,10.3
2026-09-05 21:50:00,-163.2000,18.7000, 618.0, 4159,  5.8,  2.6,  2.6, 80, 80, 7.48,100, 9.3
2026-09-05 21:50:00,-163.2000,18.7000, 616.0, 4186,  5.6,  2.5,  2.5, 80, 80, 7.47, 99, 9.2
2026-09-05 21:50:00,-163.2000,18.7000, 577.0, 4718,  2.6, -7.5, -6.7, 47, 47, 3.77, 85, 7.7
2026-09-05 21:50:00,-163.2000,18.7000, 567.0, 4861,  1.8,-10.2, -9.1, 41, 41, 3.11, 81, 8.7
2026-09-05 21:50:00,-163.2000,18.7000, 560.0, 4961,  2.4,-30.6,-27.7,  7,  7, 0.54, 79, 9.4
2026-09-05 21:50:00,-163.2000,18.7000, 530.0, 5405,  0.8,-39.2,-35.7,  3,  3, 0.24, 67,12.4
2026-09-05 21:50:00,-163.2000,18.7000, 526.0, 5465,  0.4,-39.4,-35.9,  3,  3, 0.24, 65,12.9
2026-09-05 21:50:00,-163.2000,18.7000, 500.0, 5870, -2.5,-40.5,-37.0,  4,  4, 0.22, 80,11.8
2026-09-05 21:50:00,-163.2000,18.7000, 467.0, 6405, -5.8,-39.4,-35.9,  5,  5, 0.27, 90,12.4
2026-09-05 21:50:00,-163.2000,18.7000, 442.0, 6836, -8.5,-38.5,-35.1,  7,  7, 0.31, 82,13.8
2026-09-05 21:50:00,-163.2000,18.7000, 422.0, 7190,-11.3,-41.7,-38.1,  6,  7, 0.23, 75,14.9
2026-09-05 21:50:00,-163.2000,18.7000, 400.0, 7600,-14.5,-45.5,-41.7,  5,  6, 0.16, 70,12.4
2026-09-05 21:50:00,-163.2000,18.7000, 390.0, 7789,-15.9,-46.9,-43.1,  5,  6, 0.14, 75,11.8
2026-09-05 21:50:00,-163.2000,18.7000, 364.0, 8304,-19.9,-50.9,-46.8,  5,  6, 0.10, 49,10.1
2026-09-05 21:50:00,-163.2000,18.7000, 360.0, 8384,-20.3,-51.5,-47.4,  4,  5, 0.09, 45, 9.8
2026-09-05 21:50:00,-163.2000,18.7000, 345.0, 8696,-21.8,-53.7,-49.5,  4,  5, 0.08, 75, 6.7
2026-09-05 21:50:00,-163.2000,18.7000, 338.0, 8846,-22.6,-54.8,-50.6,  4,  5, 0.07, 65, 6.2
2026-09-05 21:50:00,-163.2000,18.7000, 325.0, 9133,-24.0,-56.8,-52.5,  3,  4, 0.05,350, 5.2
2026-09-05 21:50:00,-163.2000,18.7000, 322.0, 9201,-24.3,-57.3,-53.0,  3,  4, 0.05,345, 5.3
2026-09-05 21:50:00,-163.2000,18.7000, 300.0, 9710,-28.1,-55.1,-50.9,  6,  8, 0.07,305, 6.2
2026-09-05 21:50:00,-163.2000,18.7000, 299.0, 9734,-28.2,-55.1,-50.9,  6,  8, 0.07,300, 5.7
2026-09-05 21:50:00,-163.2000,18.7000, 291.0, 9929,-28.9,-54.9,-50.7,  6,  8, 0.08,279, 4.8
2026-09-05 21:50:00,-163.2000,18.7000, 280.0,10202,-31.4,-55.7,-51.4,  7, 10, 0.07,250, 3.6
2026-09-05 21:50:00,-163.2000,18.7000, 267.0,10539,-34.5,-56.6,-52.4,  9, 12, 0.07,225, 5.2
2026-09-05 21:50:00,-163.2000,18.7000, 266.0,10566,-34.7,-56.7,-52.4,  9, 13, 0.07,228, 5.4
2026-09-05 21:50:00,-163.2000,18.7000, 259.0,10753,-34.5,-62.5,-58.0,  4,  6, 0.03,249, 7.2
