time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 11:45:15,-70.4404,-23.4530,1003.0,  116, 16.8, 11.4, 11.4, 70, 70, 8.46,210, 5.0
2026-09-13 11:45:31,-70.4400,-23.4521, 992.3,  207, 15.6, 11.2, 11.2, 75, 75, 8.42,209, 5.2
2026-09-13 11:45:47,-70.4395,-23.4514, 983.5,  283, 14.8, 11.0, 11.0, 78, 78, 8.42,201, 5.5
2026-09-13 11:46:03,-70.4392,-23.4506, 974.5,  361, 14.1, 11.1, 11.1, 82, 82, 8.54,194, 5.3
2026-09-13 11:46:19,-70.4391,-23.4500, 965.0,  443, 13.2, 11.0, 11.0, 86, 86, 8.57,192, 5.0
2026-09-13 11:46:35,-70.4389,-23.4492, 955.2,  529, 12.4, 10.8, 10.8, 89, 89, 8.51,195, 4.6
2026-09-13 11:46:51,-70.4387,-23.4487, 945.3,  617, 11.6, 10.5, 10.5, 93, 93, 8.47,201, 4.3
2026-09-13 11:47:07,-70.4384,-23.4481, 935.7,  701, 10.8,  9.7,  9.7, 93, 93, 8.09,208, 3.9
2026-09-13 11:47:23,-70.4381,-23.4477, 927.1,  779, 10.1,  9.4,  9.4, 95, 95, 8.00,218, 3.3
2026-09-13 11:47:38,-70.4378,-23.4474, 919.2,  850,  9.4,  9.1,  9.1, 98, 98, 7.93,225, 2.5
2026-09-13 11:47:54,-70.4375,-23.4473, 909.6,  937,  8.8,  8.6,  8.6, 99, 99, 7.74,233, 2.1
2026-09-13 11:48:10,-70.4372,-23.4471, 900.4, 1022,  8.2,  8.2,  8.2,100,100, 7.62,239, 1.8
2026-09-13 11:48:26,-70.4370,-23.4470, 889.2, 1125,  7.7,  7.7,  7.7,100,100, 7.41,209, 1.4
2026-09-13 11:48:42,-70.4371,-23.4467, 877.4, 1235,  7.1,  7.1,  7.1,100,100, 7.22,114, 1.5
2026-09-13 11:48:58,-70.4375,-23.4470, 866.7, 1336,  9.3, -4.6, -4.1, 37, 37, 3.12, 36, 4.8
2026-09-13 11:49:14,-70.4379,-23.4478, 857.2, 1429, 17.4,-19.8,-17.8,  6,  6, 0.93, 19, 6.1
2026-09-13 11:49:29,-70.4381,-23.4486, 849.7, 1504, 16.8,-22.5,-20.3,  5,  5, 0.74,  9, 6.1
2026-09-13 11:49:45,-70.4382,-23.4495, 841.8, 1584, 17.2,-26.9,-24.3,  3,  3, 0.50,  5, 5.3
2026-09-13 11:50:01,-70.4382,-23.4501, 834.2, 1661, 17.4,-36.9,-33.6,  1,  1, 0.19,  7, 3.9
2026-09-13 11:50:17,-70.4383,-23.4506, 826.2, 1742, 16.9,-44.3,-40.5,  1,  1, 0.09,358, 3.6
2026-09-13 11:50:33,-70.4381,-23.4512, 818.1, 1826, 16.3,-45.1,-41.3,  1,  1, 0.08,355, 3.5
2026-09-13 11:50:49,-70.4382,-23.4517, 810.1, 1909, 16.0,-44.8,-41.1,  1,  1, 0.09,  6, 4.2
2026-09-13 11:51:05,-70.4383,-23.4523, 802.5, 1989, 15.6,-44.8,-41.1,  1,  1, 0.09,  8, 4.3
2026-09-13 11:51:21,-70.4385,-23.4529, 795.0, 2069, 15.1,-43.7,-40.0,  1,  1, 0.10,  5, 4.7
2026-09-13 11:51:37,-70.4383,-23.4537, 788.3, 2139, 14.6,-41.8,-38.2,  1,  1, 0.12,357, 5.7
