time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 23:05:07,-131.5874,55.0451,1012.1,   40, 11.8,  7.1,  7.1, 73, 73, 6.23,342, 1.2
2026-09-24 23:05:23,-131.5874,55.0447, 999.4,  145, 10.8,  6.9,  6.9, 77, 77, 6.26,331, 2.1
2026-09-24 23:05:39,-131.5871,55.0444, 987.7,  244,  9.8,  6.7,  6.7, 81, 81, 6.23,348, 1.9
2026-09-24 23:05:55,-131.5873,55.0440, 977.2,  332,  8.8,  6.4,  6.4, 85, 85, 6.16, 14, 0.8
2026-09-24 23:06:11,-131.5874,55.0441, 966.0,  427,  8.0,  6.3,  6.3, 89, 89, 6.21,  3, 0.1
2026-09-24 23:06:27,-131.5873,55.0441, 954.1,  529,  7.0,  6.1,  6.1, 94, 94, 6.20, 34, 0.4
2026-09-24 23:06:43,-131.5875,55.0441, 942.8,  628,  6.1,  6.1,  6.1,100,100, 6.25,136, 0.7
2026-09-24 23:06:59,-131.5875,55.0444, 932.2,  720,  5.5,  5.5,  5.5,100,100, 6.08,180, 2.1
2026-09-24 23:07:15,-131.5874,55.0447, 919.0,  837,  4.7,  4.7,  4.7,100,100, 5.84,194, 2.3
2026-09-24 23:07:31,-131.5871,55.0450, 908.3,  933,  4.0,  3.9,  3.9, 99, 99, 5.57,136, 2.2
2026-09-24 23:07:47,-131.5882,55.0451, 901.0,  998,  3.3,  2.8,  2.8, 97, 97, 5.21,113, 3.3
2026-09-24 23:08:03,-131.5887,55.0453, 895.3, 1050,  2.8,  2.1,  2.1, 95, 95, 4.98,154, 2.9
2026-09-24 23:08:19,-131.5887,55.0459, 890.0, 1098,  2.5,  2.2,  2.2, 98, 98, 5.04,170, 2.2
2026-09-24 23:08:35,-131.5889,55.0461, 883.0, 1161,  2.3,  2.3,  2.3,100,100, 5.11,119, 1.8
2026-09-24 23:08:51,-131.5896,55.0461, 876.4, 1222,  1.7,  1.7,  1.7,100,100, 4.94,116, 2.9
2026-09-24 23:09:07,-131.5900,55.0464, 871.2, 1270,  1.0, -0.6, -0.6, 89, 89, 4.19,132, 3.8
2026-09-24 23:09:23,-131.5910,55.0468, 864.0, 1337,  0.5, -2.3, -2.1, 81, 81, 3.73,145, 4.7
2026-09-24 23:09:39,-131.5915,55.0474, 857.8, 1394,  0.4, -2.0, -1.8, 84, 84, 3.85,157, 4.4
2026-09-24 23:09:55,-131.5917,55.0481, 851.2, 1456,  0.1, -2.3, -2.1, 84, 84, 3.79,157, 4.2
2026-09-24 23:10:10,-131.5921,55.0487, 845.6, 1510, -0.2, -2.6, -2.3, 84, 84, 3.75,162, 4.1
2026-09-24 23:10:26,-131.5923,55.0492, 838.6, 1576, -0.9, -2.2, -1.9, 91, 91, 3.88,176, 4.4
2026-09-24 23:10:42,-131.5922,55.0499, 828.7, 1671, -1.4, -1.4, -1.2,100,101, 4.17,187, 4.5
2026-09-24 23:10:58,-131.5919,55.0505, 818.1, 1774, -1.3, -2.6, -2.3, 91, 92, 3.85,181, 4.9
2026-09-24 23:11:14,-131.5922,55.0514, 808.6, 1866, -2.5, -4.9, -4.4, 83, 85, 3.27,163, 5.3
2026-09-24 23:11:30,-131.5928,55.0519, 799.0, 1961, -3.6, -5.6, -5.0, 86, 89, 3.15,162, 4.9
2026-09-24 23:11:46,-131.5929,55.0526, 790.1, 2050, -4.2, -6.0, -5.3, 87, 91, 3.09,172, 4.7
2026-09-24 23:12:02,-131.5930,55.0533, 781.3, 2138, -4.6, -6.9, -6.1, 84, 88, 2.92,158, 3.9
2026-09-24 23:12:18,-131.5935,55.0537, 772.6, 2225, -5.1, -7.9, -7.1, 80, 84, 2.72,131, 3.3
2026-09-24 23:12:34,-131.5941,55.0539, 763.8, 2315, -5.3, -9.8, -8.7, 70, 74, 2.38,138, 2.8
2026-09-24 23:12:50,-131.5945,55.0543, 754.8, 2409, -5.9,-10.4, -9.2, 71, 75, 2.30,143, 2.3
2026-09-24 23:13:06,-131.5948,55.0545, 746.2, 2499, -6.4, -9.4, -8.4, 79, 84, 2.51,163, 1.8
2026-09-24 23:13:22,-131.5947,55.0546, 739.7, 2567, -6.9, -9.3, -8.2, 83, 89, 2.56,209, 1.4
2026-09-24 23:13:38,-131.5944,55.0548, 731.2, 2657, -7.6, -9.6, -8.6, 85, 92, 2.52,209, 1.1
