time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:31:00, 73.4000,54.9300,1020.0,   90, 13.2,  2.2,  2.2, 47, 47, 4.39,340, 4.0
2026-09-26 11:31:00, 73.4000,54.9300,1000.0,  257, 11.0, -1.0, -0.9, 43, 43, 3.55,340, 4.0
2026-09-26 11:31:00, 73.4000,54.9300, 925.0,  899,  5.0, -3.0, -2.7, 56, 56, 3.31,335, 7.0
2026-09-26 11:31:00, 73.4000,54.9300, 924.0,  908,  5.0, -3.0, -2.7, 56, 56, 3.31,335, 8.0
2026-09-26 11:31:00, 73.4000,54.9300, 918.0,  961,  5.0, -3.0, -2.7, 56, 56, 3.34,338, 8.0
2026-09-26 11:31:00, 73.4000,54.9300, 850.0, 1591,  6.0,-10.0, -8.9, 31, 31, 2.10, 10, 8.0
2026-09-26 11:31:00, 73.4000,54.9300, 823.0, 1855,  6.0,-12.0,-10.7, 26, 26, 1.85, 17, 8.5
2026-09-26 11:31:00, 73.4000,54.9300, 796.0, 2126,  4.8,-12.5,-11.2, 27, 27, 1.83, 25, 9.0
2026-09-26 11:31:00, 73.4000,54.9300, 700.0, 3167,  0.4,-14.6,-13.0, 31, 31, 1.76, 30,11.0
2026-09-26 11:31:00, 73.4000,54.9300, 689.0, 3294,  0.4,-14.6,-13.0, 31, 31, 1.79, 30,11.0
2026-09-26 11:31:00, 73.4000,54.9300, 558.0, 4929,-10.5,-18.0,-16.1, 54, 60, 1.67, 30,11.0
2026-09-26 11:31:00, 73.4000,54.9300, 529.0, 5343,-13.2,-18.8,-16.9, 63, 71, 1.64, 35,10.0
2026-09-26 11:31:00, 73.4000,54.9300, 500.0, 5780,-16.1,-19.7,-17.7, 74, 86, 1.61, 45,14.0
2026-09-26 11:31:00, 73.4000,54.9300, 492.0, 5902,-16.9,-20.4,-18.3, 74, 88, 1.54, 47,14.3
2026-09-26 11:31:00, 73.4000,54.9300, 475.0, 6162,-18.7,-22.4,-20.1, 73, 88, 1.34, 50,15.0
2026-09-26 11:31:00, 73.4000,54.9300, 413.0, 7198,-26.1,-30.3,-27.4, 68, 87, 0.75, 46,15.0
2026-09-26 11:31:00, 73.4000,54.9300, 400.0, 7430,-27.1,-31.8,-28.8, 64, 84, 0.67, 45,15.0
2026-09-26 11:31:00, 73.4000,54.9300, 354.0, 8299,-32.1,-36.9,-33.6, 62, 85, 0.46, 53,19.7
2026-09-26 11:31:00, 73.4000,54.9300, 300.0, 9440,-41.7,-47.7,-43.8, 52, 78, 0.17, 65,26.0
2026-09-26 11:31:00, 73.4000,54.9300, 262.0,10344,-50.3,-56.3,-52.0, 49, 81, 0.07, 69,27.5
2026-09-26 11:31:00, 73.4000,54.9300, 250.0,10650,-52.7,-58.7,-54.4, 48, 81, 0.06, 70,28.0
2026-09-26 11:31:00, 73.4000,54.9300, 221.0,11428,-58.5,-64.5,-60.0, 46, 82, 0.03, 65,32.0
2026-09-26 11:31:00, 73.4000,54.9300, 212.0,11690,-60.5,-66.5,-61.9, 46, 82, 0.02, 67,30.8
2026-09-26 11:31:00, 73.4000,54.9300, 200.0,12050,-62.1,-68.1,-63.5, 45, 82, 0.02, 70,29.0
2026-09-26 11:31:00, 73.4000,54.9300, 182.0,12633,-63.6,-69.6,-65.0, 44, 82, 0.02, 70,27.0
2026-09-26 11:31:00, 73.4000,54.9300, 177.0,12805,-64.1,-70.1,-65.5, 44, 82, 0.02, 70,24.0
2026-09-26 11:31:00, 73.4000,54.9300, 163.0,13318,-58.9,-65.9,-61.4, 40, 72, 0.03, 60,16.5
2026-09-26 11:31:00, 73.4000,54.9300, 150.0,13840,-59.9,-66.9,-62.3, 40, 72, 0.03, 50, 9.0
2026-09-26 11:31:00, 73.4000,54.9300, 140.0,14270,-59.7,-67.3,-62.8, 37, 65, 0.03, 40, 6.0
2026-09-26 11:31:00, 73.4000,54.9300, 108.0,15890,-58.8,-69.0,-64.4, 26, 46, 0.03,  5, 5.0
2026-09-26 11:31:00, 73.4000,54.9300, 100.0,16370,-58.5,-69.5,-64.9, 24, 42, 0.03,  5, 6.0
