time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 22:38:00,-161.8000,25.6000, 992.0,     , 24.8, 23.8, 23.8, 94, 94,19.02,335,25.2
2026-09-08 22:38:00,-161.8000,25.6000, 988.0,     , 24.6, 23.6, 23.6, 94, 94,18.91,335,30.4
2026-09-08 22:38:00,-161.8000,25.6000, 971.0,     , 23.9, 22.9, 22.9, 94, 94,18.44,335,29.9
2026-09-08 22:38:00,-161.8000,25.6000, 951.0,     , 23.1, 22.1, 22.1, 94, 94,17.88,350,36.0
2026-09-08 22:38:00,-161.8000,25.6000, 935.0,     , 22.4, 21.4, 21.4, 94, 94,17.43,355,37.1
2026-09-08 22:38:00,-161.8000,25.6000, 931.0,     , 22.3, 21.3, 21.3, 94, 94,17.32,355,35.5
2026-09-08 22:38:00,-161.8000,25.6000, 925.0,  611, 22.0, 21.0, 21.0, 94, 94,17.16,  0,35.0
2026-09-08 22:38:00,-161.8000,25.6000, 850.0, 1346, 19.0, 18.4, 18.4, 96, 96,15.86,  5,31.4
2026-09-08 22:38:00,-161.8000,25.6000, 724.0, 2713, 13.2, 13.1, 13.1, 99, 99,13.22, 25,20.6
2026-09-08 22:38:00,-161.8000,25.6000, 700.0, 3000, 12.0, 12.0, 12.0,100,100,12.70, 20,18.5
2026-09-08 22:38:00,-161.8000,25.6000, 661.0, 3480, 10.0, 10.0, 10.0,100,100,11.76,354,15.0
2026-09-08 22:38:00,-161.8000,25.6000, 655.0, 3555,  9.6,  9.6,  9.6,100,100,11.57,350,14.4
2026-09-08 22:38:00,-161.8000,25.6000, 602.0, 4247,  6.4,  6.1,  6.1, 98, 98, 9.90,325,17.5
2026-09-08 22:38:00,-161.8000,25.6000, 538.0, 5170,  2.0,  1.5,  1.5, 96, 96, 7.97,335,21.6
2026-09-08 22:38:00,-161.8000,25.6000, 525.0, 5367,  2.0, -0.7, -0.6, 82, 82, 6.95,338,19.8
2026-09-08 22:38:00,-161.8000,25.6000, 516.0, 5507,  1.3, -1.5, -1.3, 82, 82, 6.68,340,18.5
2026-09-08 22:38:00,-161.8000,25.6000, 500.0, 5760, -0.1, -2.9, -2.6, 81, 81, 6.20,335,17.5
2026-09-08 22:38:00,-161.8000,25.6000, 493.0, 5873, -0.6, -3.6, -3.2, 80, 81, 5.96,325,15.4
2026-09-08 22:38:00,-161.8000,25.6000, 466.0, 6324, -2.7, -6.5, -5.8, 75, 77, 5.06,328,13.8
2026-09-08 22:38:00,-161.8000,25.6000, 451.0, 6584, -2.7,-11.7,-10.4, 50, 51, 3.47,330,12.9
2026-09-08 22:38:00,-161.8000,25.6000, 438.0, 6816, -2.5,-50.5,-46.5,  1,  1, 0.09,321,13.9
2026-09-08 22:38:00,-161.8000,25.6000, 400.0, 7530, -8.1,-53.1,-49.0,  1,  1, 0.07,295,17.0
2026-09-08 22:38:00,-161.8000,25.6000, 393.0, 7666, -8.9,-50.5,-46.5,  2,  2, 0.10,295,18.5
2026-09-08 22:38:00,-161.8000,25.6000, 373.0, 8067,-11.4,-42.9,-39.2,  5,  6, 0.23,300,14.4
2026-09-08 22:38:00,-161.8000,25.6000, 355.0, 8448,-13.7,-35.7,-32.5, 14, 16, 0.51,257,11.0
2026-09-08 22:38:00,-161.8000,25.6000, 354.0, 8469,-13.9,-35.7,-32.5, 14, 16, 0.52,255,10.8
2026-09-08 22:38:00,-161.8000,25.6000, 305.0, 9580,-24.1,-36.1,-32.8, 32, 41, 0.58,241,12.7
2026-09-08 22:38:00,-161.8000,25.6000, 300.0, 9700,-25.1,-38.1,-34.7, 29, 37, 0.48,240,12.9
2026-09-08 22:38:00,-161.8000,25.6000, 286.0,10044,-28.1,-45.1,-41.3, 18, 24, 0.24,240,11.6
2026-09-08 22:38:00,-161.8000,25.6000, 283.0,10118,-28.8,-44.9,-41.1, 20, 26, 0.25,240,11.3
2026-09-08 22:38:00,-161.8000,25.6000, 273.0,10372,-31.1,-44.3,-40.5, 26, 36, 0.28,225, 9.3
2026-09-08 22:38:00,-161.8000,25.6000, 253.0,10907,-35.9,-42.9,-39.2, 49, 69, 0.34,230, 5.8
2026-09-08 22:38:00,-161.8000,25.6000, 252.0,10935,-36.0,-42.6,-39.0, 50, 72, 0.36,230, 5.7
2026-09-08 22:38:00,-161.8000,25.6000, 250.0,10990,-36.1,-42.1,-38.5, 54, 77, 0.38,220, 5.7
2026-09-08 22:38:00,-161.8000,25.6000, 241.0,11245,-37.2,-42.4,-38.8, 59, 84, 0.38,  0, 0.0
2026-09-08 22:38:00,-161.8000,25.6000, 239.0,11303,-37.5,-42.5,-38.9, 60, 86, 0.38,  6, 0.1
2026-09-08 22:38:00,-161.8000,25.6000, 232.0,11509,-39.3,-46.3,-42.5, 48, 70, 0.26, 28, 0.5
2026-09-08 22:38:00,-161.8000,25.6000, 204.0,12379,-47.5,-53.5,-49.3, 50, 80, 0.13,121, 2.3
2026-09-08 22:38:00,-161.8000,25.6000, 200.0,12510,-48.5,     ,     ,   ,   ,     ,135, 2.6
2026-09-08 22:38:00,-161.8000,25.6000, 195.0,12676,-49.1,     ,     ,   ,   ,     ,175, 2.1
2026-09-08 22:38:00,-161.8000,25.6000, 192.0,12778,-49.5,     ,     ,   ,   ,     ,225, 6.2
2026-09-08 22:38:00,-161.8000,25.6000, 190.0,12846,-49.7,     ,     ,   ,   ,     ,228, 7.2
