time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 10:45:42, 14.1204,52.2093,1008.5,  112, 18.4,  7.5,  7.5, 49, 49, 6.47,210, 2.0
2026-09-26 10:45:54, 14.1203,52.2097,1000.0,  185, 17.4,  7.0,  7.0, 50, 50, 6.28,208, 1.4
2026-09-26 10:46:05, 14.1206,52.2098, 992.0,  253, 16.6,  6.8,  6.8, 52, 52, 6.25,222, 1.4
2026-09-26 10:46:17, 14.1210,52.2100, 982.3,  337, 15.7,  6.8,  6.8, 55, 55, 6.32,234, 1.5
2026-09-26 10:46:29, 14.1213,52.2101, 973.6,  412, 14.9,  6.7,  6.7, 58, 58, 6.31,245, 2.3
2026-09-26 10:46:41, 14.1217,52.2102, 967.0,  470, 14.8,  4.7,  4.7, 51, 51, 5.52,245, 4.0
2026-09-26 10:46:53, 14.1226,52.2105, 960.2,  530, 15.3,  0.6,  0.6, 37, 37, 4.17,242, 6.0
2026-09-26 10:47:05, 14.1238,52.2109, 953.5,  589, 14.8,  1.2,  1.2, 39, 39, 4.37,243, 6.5
2026-09-26 10:47:17, 14.1247,52.2111, 946.1,  655, 14.4,  1.4,  1.4, 41, 41, 4.47,243, 5.9
2026-09-26 10:47:29, 14.1255,52.2114, 938.4,  724, 13.8,  0.9,  0.9, 41, 41, 4.34,242, 6.0
2026-09-26 10:47:41, 14.1263,52.2118, 932.0,  781, 13.4,  1.0,  1.0, 43, 43, 4.40,250, 6.9
2026-09-26 10:47:53, 14.1279,52.2120, 925.6,  839, 13.1,  0.3,  0.3, 42, 42, 4.23,260, 7.8
2026-09-26 10:48:04, 14.1291,52.2121, 919.3,  896, 13.0, -1.9, -1.7, 36, 36, 3.61,266, 7.8
2026-09-26 10:48:16, 14.1304,52.2120, 911.6,  967, 12.4, -2.1, -1.9, 36, 36, 3.59,274, 7.5
2026-09-26 10:48:28, 14.1317,52.2119, 903.4, 1043, 11.9, -1.7, -1.5, 39, 39, 3.75,284, 7.3
2026-09-26 10:48:40, 14.1330,52.2116, 895.9, 1112, 11.4, -3.0, -2.6, 36, 36, 3.43,297, 6.5
2026-09-26 10:48:52, 14.1337,52.2112, 888.7, 1179, 11.2, -9.1, -8.1, 23, 23, 2.16,305, 4.8
2026-09-26 10:49:04, 14.1343,52.2110, 882.0, 1242, 11.2,-10.3, -9.2, 21, 21, 1.98,298, 3.0
2026-09-26 10:49:16, 14.1347,52.2109, 875.4, 1305, 11.2, -9.7, -8.6, 22, 22, 2.09,292, 2.1
2026-09-26 10:49:28, 14.1350,52.2108, 869.4, 1362, 11.5,-15.4,-13.8, 14, 14, 1.32,303, 1.7
2026-09-26 10:49:40, 14.1352,52.2108, 862.9, 1425, 10.9,  3.1,  3.1, 59, 59, 5.56,331, 1.5
2026-09-26 10:49:52, 14.1351,52.2105, 854.8, 1503, 10.1,  5.1,  5.1, 71, 71, 6.45,346, 2.4
2026-09-26 10:50:03, 14.1353,52.2101, 849.0, 1560, 10.0,  4.1,  4.1, 67, 67, 6.04,339, 2.9
2026-09-26 10:50:15, 14.1355,52.2100, 843.1, 1618,  9.8,  3.9,  3.9, 67, 67, 5.99,328, 3.2
2026-09-26 10:50:27, 14.1359,52.2096, 836.4, 1684,  9.6,  2.5,  2.5, 61, 61, 5.50,332, 3.9
2026-09-26 10:50:39, 14.1362,52.2091, 829.9, 1749,  9.1,  2.1,  2.1, 61, 61, 5.35,338, 4.7
2026-09-26 10:50:51, 14.1364,52.2087, 823.2, 1817,  8.5,  1.8,  1.8, 63, 63, 5.28,336, 5.1
2026-09-26 10:51:03, 14.1370,52.2082, 817.2, 1876,  8.0,  2.0,  2.0, 66, 66, 5.43,336, 5.6
2026-09-26 10:51:15, 14.1372,52.2077, 811.3, 1936,  7.5,  1.7,  1.7, 67, 67, 5.35,339, 6.6
2026-09-26 10:51:27, 14.1378,52.2068, 805.6, 1994,  7.0,  1.0,  1.0, 66, 66, 5.11,338, 6.6
2026-09-26 10:51:39, 14.1380,52.2063, 800.0, 2052,  6.6,  0.8,  0.8, 67, 67, 5.08,334, 6.0
2026-09-26 10:51:51, 14.1385,52.2057, 794.6, 2107,  6.0,  1.0,  1.0, 70, 70, 5.18,326, 5.7
2026-09-26 10:52:03, 14.1393,52.2052, 788.6, 2170,  5.6, -0.5, -0.4, 65, 65, 4.69,316, 5.4
2026-09-26 10:52:15, 14.1399,52.2048, 782.9, 2229,  5.1, -1.7, -1.5, 61, 61, 4.30,308, 5.5
2026-09-26 10:52:27, 14.1408,52.2044, 776.9, 2292,  4.8, -2.5, -2.2, 59, 59, 4.09,299, 6.3
2026-09-26 10:52:39, 14.1419,52.2042, 770.2, 2363,  4.3, -3.0, -2.7, 59, 59, 3.98,292, 7.3
2026-09-26 10:52:51, 14.1433,52.2039, 764.3, 2424,  3.9, -3.4, -3.0, 59, 59, 3.90,285, 7.7
2026-09-26 10:53:03, 14.1444,52.2037, 758.3, 2489,  3.6, -3.2, -2.8, 61, 61, 3.99,276, 8.3
2026-09-26 10:53:15, 14.1462,52.2037, 752.3, 2553,  3.2, -1.5, -1.4, 71, 71, 4.54,273, 8.9
2026-09-26 10:53:27, 14.1477,52.2036, 746.2, 2619,  2.7, -2.2, -2.0, 70, 70, 4.35,273, 8.3
2026-09-26 10:53:39, 14.1490,52.2037, 740.3, 2683,  2.3, -2.8, -2.5, 69, 69, 4.19,269, 7.7
2026-09-26 10:53:51, 14.1503,52.2036, 734.9, 2742,  2.1, -7.3, -6.5, 50, 50, 3.01,269, 7.7
2026-09-26 10:54:03, 14.1517,52.2038, 728.4, 2814,  1.7, -8.3, -7.4, 47, 47, 2.80,278, 8.3
2026-09-26 10:54:15, 14.1530,52.2034, 722.8, 2876,  1.2, -7.5, -6.6, 52, 52, 3.02,286, 9.9
2026-09-26 10:54:27, 14.1551,52.2032, 717.2, 2939,  1.4, -8.9, -8.0, 46, 46, 2.71,287,10.8
2026-09-26 10:54:39, 14.1567,52.2028, 712.3, 2994,  1.2, -8.4, -7.4, 49, 49, 2.85,285,10.6
2026-09-26 10:54:51, 14.1587,52.2024, 706.4, 3061,  0.8, -8.4, -7.4, 50, 50, 2.88,282,10.4
2026-09-26 10:55:03, 14.1603,52.2023, 701.2, 3120,  0.5, -8.9, -7.9, 49, 49, 2.79,281,10.7
2026-09-26 10:55:14, 14.1620,52.2021, 696.3, 3176,  0.5,-12.0,-10.7, 38, 38, 2.18,282,11.3
2026-09-26 10:55:26, 14.1642,52.2018, 691.1, 3237,  0.3,-12.7,-11.3, 37, 37, 2.09,283,11.6
2026-09-26 10:55:38, 14.1661,52.2015, 685.5, 3302,  0.1,-14.6,-13.0, 32, 32, 1.80,281,11.7
2026-09-26 10:55:50, 14.1682,52.2014, 680.0, 3366, -0.2,-14.5,-13.0, 33, 33, 1.83,277,11.6
2026-09-26 10:56:02, 14.1701,52.2011, 674.6, 3430, -0.5,-15.2,-13.6, 32, 32, 1.74,275,11.9
2026-09-26 10:56:14, 14.1722,52.2010, 668.2, 3506, -0.6,-18.2,-16.3, 25, 25, 1.36,277,13.4
2026-09-26 10:56:26, 14.1748,52.2008, 663.0, 3569, -0.5,-21.4,-19.3, 19, 19, 1.04,281,14.5
2026-09-26 10:56:38, 14.1774,52.2003, 657.7, 3632, -0.5,-24.2,-21.8, 15, 15, 0.82,282,13.8
2026-09-26 10:56:50, 14.1794,52.2001, 651.6, 3707, -1.0,-25.6,-23.1, 13, 14, 0.73,277,13.0
2026-09-26 10:57:02, 14.1818,52.2001, 646.1, 3774, -1.2,-26.8,-24.2, 12, 12, 0.66,274,12.7
2026-09-26 10:57:14, 14.1841,52.1999, 640.9, 3839, -1.4,-27.5,-24.8, 12, 12, 0.62,277,11.7
2026-09-26 10:57:26, 14.1858,52.1998, 636.4, 3895, -1.6,-28.0,-25.3, 11, 11, 0.60,281,11.5
2026-09-26 10:57:38, 14.1880,52.1995, 631.2, 3960, -2.1,-25.4,-22.9, 15, 15, 0.77,278,12.4
2026-09-26 10:57:50, 14.1903,52.1994, 625.4, 4034, -2.6,-28.3,-25.6, 12, 12, 0.59,271,12.8
2026-09-26 10:58:02, 14.1925,52.1996, 620.1, 4100, -2.8,-26.8,-24.2, 14, 14, 0.69,268,13.1
2026-09-26 10:58:14, 14.1948,52.1995, 614.9, 4167, -3.4,-25.4,-22.9, 16, 17, 0.79,271,13.9
2026-09-26 10:58:26, 14.1972,52.1994, 609.9, 4231, -4.0,-25.1,-22.6, 18, 18, 0.82,272,14.4
2026-09-26 10:58:38, 14.2000,52.1994, 605.4, 4290, -4.6,-24.7,-22.2, 19, 20, 0.86,271,13.7
2026-09-26 10:58:50, 14.2020,52.1995, 599.9, 4362, -5.2,-24.4,-22.0, 20, 21, 0.88,270,13.2
2026-09-26 10:59:02, 14.2045,52.1994, 594.9, 4428, -5.7,-25.2,-22.7, 20, 21, 0.83,272,13.5
2026-09-26 10:59:14, 14.2069,52.1993, 589.3, 4501, -6.2,-26.0,-23.5, 19, 20, 0.78,272,13.3
2026-09-26 10:59:26, 14.2091,52.1992, 584.2, 4570, -6.5,-28.3,-25.6, 16, 17, 0.63,271,13.3
2026-09-26 10:59:38, 14.2116,52.1993, 579.3, 4635, -7.1,-28.7,-25.9, 16, 17, 0.62,271,14.1
2026-09-26 10:59:50, 14.2141,52.1992, 574.6, 4698, -7.6,-29.0,-26.2, 16, 17, 0.61,274,14.7
2026-09-26 11:00:02, 14.2166,52.1990, 570.2, 4758, -7.8,-29.2,-26.4, 16, 17, 0.60,274,14.9
2026-09-26 11:00:14, 14.2193,52.1989, 565.5, 4823, -8.1,-29.6,-26.8, 16, 17, 0.58,272,14.9
2026-09-26 11:00:26, 14.2220,52.1990, 560.8, 4888, -8.5,-30.5,-27.7, 15, 16, 0.54,271,14.7
2026-09-26 11:00:38, 14.2244,52.1988, 555.8, 4956, -9.1,-30.9,-28.0, 15, 17, 0.52,269,15.1
2026-09-26 11:00:50, 14.2271,52.1990, 550.9, 5024, -9.3,-30.6,-27.7, 16, 17, 0.54,269,15.9
2026-09-26 11:01:02, 14.2302,52.1989, 545.8, 5097, -9.9,-32.0,-29.0, 15, 16, 0.48,268,15.7
2026-09-26 11:01:14, 14.2327,52.1990, 540.8, 5167,-10.3,-32.4,-29.4, 14, 16, 0.47,266,15.9
2026-09-26 11:01:26, 14.2355,52.1993, 535.9, 5237,-10.2,-34.8,-31.7, 11, 13, 0.37,268,17.4
