time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 23:08:06,-122.2234,37.7445,1014.2,    4, 21.0, 13.0, 13.0, 60, 60, 9.29,265, 4.3
2026-09-04 23:08:19,-122.2223,37.7445, 995.2,  167, 17.9, 11.2, 11.2, 65, 65, 8.42,268, 5.3
2026-09-04 23:08:33,-122.2214,37.7446, 987.3,  235, 17.0, 10.5, 10.5, 66, 66, 8.08,270, 5.8
2026-09-04 23:08:47,-122.2205,37.7445, 979.4,  303, 16.2,  9.9,  9.9, 66, 66, 7.81,270, 5.7
2026-09-04 23:09:01,-122.2197,37.7445, 972.1,  367, 15.7,  9.0,  9.0, 64, 64, 7.43,273, 5.6
2026-09-04 23:09:15,-122.2188,37.7445, 964.2,  436, 15.8,  6.8,  6.8, 55, 55, 6.41,279, 4.9
2026-09-04 23:09:29,-122.2180,37.7442, 955.9,  510, 15.4,  6.8,  6.8, 57, 57, 6.50,276, 3.5
2026-09-04 23:09:43,-122.2178,37.7443, 947.7,  582, 14.8,  7.3,  7.3, 61, 61, 6.76,257, 2.4
2026-09-04 23:09:57,-122.2175,37.7444, 939.8,  653, 14.2,  7.3,  7.3, 63, 63, 6.86,264, 1.8
2026-09-04 23:10:11,-122.2172,37.7444, 931.4,  729, 13.5,  7.6,  7.6, 67, 67, 7.02,277, 1.5
2026-09-04 23:10:24,-122.2170,37.7443, 923.5,  800, 12.8,  7.3,  7.3, 69, 69, 6.97,289, 1.7
2026-09-04 23:10:38,-122.2167,37.7443, 914.9,  879, 12.1,  7.6,  7.6, 74, 74, 7.16,302, 2.7
2026-09-04 23:10:52,-122.2162,37.7440, 906.4,  957, 11.7,  6.7,  6.7, 71, 71, 6.78,312, 4.0
2026-09-04 23:11:06,-122.2158,37.7435, 897.7, 1038, 11.4,  6.5,  6.5, 72, 72, 6.79,314, 5.0
2026-09-04 23:11:20,-122.2151,37.7431, 890.0, 1110, 11.2,  4.3,  4.3, 62, 62, 5.86,302, 4.3
2026-09-04 23:11:34,-122.2146,37.7429, 881.6, 1189, 11.0,  1.7,  1.7, 52, 52, 4.89,284, 3.3
2026-09-04 23:11:48,-122.2141,37.7429, 874.0, 1261, 10.8, -2.6, -2.3, 39, 39, 3.60,276, 3.7
