time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 16:45:00,-104.9000,17.1000, 969.0,     , 26.4, 25.3, 25.3, 94, 94,21.37,  0,44.3
2026-09-24 16:45:00,-104.9000,17.1000, 964.0,     , 26.0, 25.0, 25.0, 94, 94,21.14,355,64.3
2026-09-24 16:45:00,-104.9000,17.1000, 959.0,     , 25.6, 24.8, 24.8, 95, 95,20.90,350,67.4
2026-09-24 16:45:00,-104.9000,17.1000, 957.0,     , 25.5, 24.7, 24.7, 95, 95,20.81,350,73.1
2026-09-24 16:45:00,-104.9000,17.1000, 950.0,     , 25.0, 24.3, 24.3, 96, 96,20.48,355,72.1
2026-09-24 16:45:00,-104.9000,17.1000, 942.0,     , 24.3, 23.8, 23.8, 97, 97,20.11,  0,64.9
2026-09-24 16:45:00,-104.9000,17.1000, 937.0,     , 23.9, 23.6, 23.6, 98, 98,19.88,  0,66.4
2026-09-24 16:45:00,-104.9000,17.1000, 925.0,  410, 23.0, 22.9, 22.9, 99, 99,19.33,  5,72.6
2026-09-24 16:45:00,-104.9000,17.1000, 921.0,  448, 22.6, 22.4, 22.4, 99, 99,18.82,  7,75.6
2026-09-24 16:45:00,-104.9000,17.1000, 916.0,  495, 22.4, 22.2, 22.2, 99, 99,18.68, 10,79.3
2026-09-24 16:45:00,-104.9000,17.1000, 910.0,  553, 22.2, 21.9, 21.9, 99, 99,18.51, 20,77.7
2026-09-24 16:45:00,-104.9000,17.1000, 904.0,  610, 21.9, 21.7, 21.7, 98, 98,18.34, 20,73.1
2026-09-24 16:45:00,-104.9000,17.1000, 896.0,  688, 21.6, 21.3, 21.3, 98, 98,18.11, 20,77.2
2026-09-24 16:45:00,-104.9000,17.1000, 891.0,  737, 21.4, 21.1, 21.1, 98, 98,17.97, 25,77.2
2026-09-24 16:45:00,-104.9000,17.1000, 885.0,  795, 21.2, 20.9, 20.9, 98, 98,17.80, 20,70.0
2026-09-24 16:45:00,-104.9000,17.1000, 878.0,  865, 20.9, 20.6, 20.6, 98, 98,17.60, 25,68.5
2026-09-24 16:45:00,-104.9000,17.1000, 863.0, 1015, 20.3, 19.9, 19.9, 97, 97,17.17, 25,67.9
2026-09-24 16:45:00,-104.9000,17.1000, 858.0, 1065, 20.1, 19.7, 19.7, 97, 97,17.03, 25,75.2
2026-09-24 16:45:00,-104.9000,17.1000, 850.0, 1147, 19.8, 19.3, 19.3, 97, 97,16.80, 30,74.1
2026-09-24 16:45:00,-104.9000,17.1000, 803.0, 1634, 17.8, 17.5, 17.5, 98, 98,15.82, 35,66.9
2026-09-24 16:45:00,-104.9000,17.1000, 734.0, 2402, 14.7, 14.5, 14.5, 99, 99,14.33, 60,71.6
2026-09-24 16:45:00,-104.9000,17.1000, 712.0, 2663, 13.6, 13.6, 13.6,100,100,13.85, 60,60.8
2026-09-24 16:45:00,-104.9000,17.1000, 700.0, 2808, 13.0, 13.0, 13.0,100,100,13.58, 60,61.3
2026-09-24 16:45:00,-104.9000,17.1000, 693.0, 2893, 12.7, 12.7, 12.7,100,100,13.40, 60,65.4
2026-09-24 16:45:00,-104.9000,17.1000, 692.0, 2905, 12.6, 12.6, 12.6,100,100,13.38,   ,
