time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,121.6100,63.7600, 996.0,  111,  2.8, -4.2, -3.7, 60, 60, 2.81,160, 1.0
2026-09-26 11:30:00,121.6100,63.7600, 985.0,  201,  4.2, -2.8, -2.5, 60, 60, 3.16,185, 2.1
2026-09-26 11:30:00,121.6100,63.7600, 965.0,  368,  3.0, -3.7, -3.3, 61, 61, 3.01,230, 4.0
2026-09-26 11:30:00,121.6100,63.7600, 939.0,  589,  1.3, -4.9, -4.4, 63, 63, 2.82,245, 9.0
2026-09-26 11:30:00,121.6100,63.7600, 925.0,  711,  0.4, -5.6, -5.0, 64, 64, 2.72,240, 9.0
2026-09-26 11:30:00,121.6100,63.7600, 922.0,  737,  0.4, -5.6, -5.0, 64, 64, 2.73,238, 9.2
2026-09-26 11:30:00,121.6100,63.7600, 910.0,  841,  0.3, -5.3, -4.7, 66, 66, 2.82,230,10.0
2026-09-26 11:30:00,121.6100,63.7600, 886.0, 1053,  0.2, -4.8, -4.3, 69, 69, 3.02,270, 6.0
2026-09-26 11:30:00,121.6100,63.7600, 850.0, 1381, -2.9, -7.9, -7.0, 68, 70, 2.48,270, 5.0
2026-09-26 11:30:00,121.6100,63.7600, 837.0, 1501, -4.0, -8.7, -7.7, 70, 72, 2.37,265, 5.0
2026-09-26 11:30:00,121.6100,63.7600, 794.0, 1913, -7.7,-11.4,-10.2, 75, 80, 2.01,240, 4.0
2026-09-26 11:30:00,121.6100,63.7600, 761.0, 2244,-10.7,-13.6,-12.1, 79, 88, 1.76,240, 3.3
2026-09-26 11:30:00,121.6100,63.7600, 749.0, 2366,-10.7,-13.4,-12.0, 81, 89, 1.82,240, 3.0
2026-09-26 11:30:00,121.6100,63.7600, 738.0, 2480,-10.7,-13.2,-11.8, 82, 91, 1.87,245, 2.8
2026-09-26 11:30:00,121.6100,63.7600, 700.0, 2884,-13.7,-16.0,-14.3, 83, 95, 1.57,265, 2.0
2026-09-26 11:30:00,121.6100,63.7600, 637.0, 3594,-18.9,-21.1,-19.0, 83, 99, 1.12,318, 1.1
2026-09-26 11:30:00,121.6100,63.7600, 629.0, 3688,-19.7,-22.0,-19.7, 82,100, 1.05,325, 1.0
2026-09-26 11:30:00,121.6100,63.7600, 606.0, 3964,-22.1,-24.5,-22.1, 81,100, 0.87,303, 1.6
2026-09-26 11:30:00,121.6100,63.7600, 592.0, 4136,-22.1,-24.8,-22.4, 79, 98, 0.86,290, 2.0
2026-09-26 11:30:00,121.6100,63.7600, 588.0, 4186,-22.1,-24.9,-22.4, 78, 97, 0.86,292, 2.3
2026-09-26 11:30:00,121.6100,63.7600, 524.0, 5021,-27.8,-32.2,-29.2, 66, 86, 0.49,320, 7.0
2026-09-26 11:30:00,121.6100,63.7600, 504.0, 5303,-29.7,-34.7,-31.5, 62, 83, 0.40,320, 7.8
2026-09-26 11:30:00,121.6100,63.7600, 500.0, 5360,-29.7,-35.7,-32.5, 56, 75, 0.37,320, 8.0
2026-09-26 11:30:00,121.6100,63.7600, 411.0, 6733,-35.1,-43.1,-39.4, 44, 62, 0.21,349,17.6
2026-09-26 11:30:00,121.6100,63.7600, 408.0, 6783,-35.5,-43.5,-39.8, 44, 62, 0.20,350,18.0
2026-09-26 11:30:00,121.6100,63.7600, 400.0, 6920,-36.7,-44.7,-40.9, 43, 62, 0.18,350,19.0
2026-09-26 11:30:00,121.6100,63.7600, 383.0, 7219,-39.1,-47.1,-43.2, 43, 62, 0.14,350,20.4
2026-09-26 11:30:00,121.6100,63.7600, 329.0, 8245,-46.3,-54.3,-50.1, 40, 63, 0.07,350,25.1
2026-09-26 11:30:00,121.6100,63.7600, 300.0, 8850,-52.1,-60.1,-55.7, 38, 63, 0.04,350,28.0
2026-09-26 11:30:00,121.6100,63.7600, 278.0, 9339,-56.3,-64.3,-59.8, 36, 63, 0.02,353,28.6
2026-09-26 11:30:00,121.6100,63.7600, 262.0, 9714,-57.9,-65.9,-61.3, 36, 63, 0.02,355,29.0
2026-09-26 11:30:00,121.6100,63.7600, 250.0,10010,-59.1,-67.1,-62.5, 35, 63, 0.02,355,28.0
2026-09-26 11:30:00,121.6100,63.7600, 235.0,10394,-60.5,-68.5,-63.9, 35, 62, 0.02,350,26.0
2026-09-26 11:30:00,121.6100,63.7600, 222.0,10752,-54.7,-62.7,-58.2, 37, 63, 0.04,341,21.8
2026-09-26 11:30:00,121.6100,63.7600, 200.0,11420,-51.7,-59.7,-55.3, 38, 63, 0.06,325,14.0
2026-09-26 11:30:00,121.6100,63.7600, 197.0,11518,-50.3,-58.3,-54.0, 39, 63, 0.08,323,13.2
2026-09-26 11:30:00,121.6100,63.7600, 186.0,11891,-51.8,-59.8,-55.4, 38, 63, 0.07,315,10.0
2026-09-26 11:30:00,121.6100,63.7600, 177.0,12213,-53.1,-61.1,-56.7, 38, 63, 0.06,311,10.4
2026-09-26 11:30:00,121.6100,63.7600, 164.0,12709,-50.9,-59.6,-55.2, 35, 58, 0.08,305,11.0
2026-09-26 11:30:00,121.6100,63.7600, 157.0,12992,-49.7,-58.7,-54.4, 34, 56, 0.09,305,10.0
2026-09-26 11:30:00,121.6100,63.7600, 150.0,13290,-50.7,-59.7,-55.3, 34, 56, 0.08,305, 9.0
2026-09-26 11:30:00,121.6100,63.7600, 126.0,14425,-51.4,-60.8,-56.4, 32, 53, 0.09,310,10.0
2026-09-26 11:30:00,121.6100,63.7600, 110.0,15309,-51.9,-61.7,-57.3, 30, 50, 0.09,290, 9.0
