time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 17:06:22,-88.1117,44.4976,1002.8,  209, 18.4, 16.4, 16.4, 88, 88,11.77, 86, 1.0
2026-09-25 17:06:35,-88.1115,44.4982, 993.1,  292, 17.6, 13.1, 13.1, 75, 75, 9.59, 90, 4.0
2026-09-25 17:06:48,-88.1119,44.4983, 984.9,  363, 16.8, 13.4, 13.4, 80, 80, 9.82, 90, 3.0
2026-09-25 17:07:01,-88.1123,44.4984, 975.9,  442, 16.1, 13.2, 13.2, 83, 83, 9.83,100, 2.5
2026-09-25 17:07:14,-88.1129,44.4986, 966.1,  528, 15.6, 12.6, 12.6, 83, 83, 9.54,117, 3.2
2026-09-25 17:07:27,-88.1135,44.4989, 957.9,  600, 15.3, 11.8, 11.8, 80, 80, 9.08,127, 4.7
2026-09-25 17:07:40,-88.1141,44.4993, 950.0,  671, 14.8, 10.8, 10.8, 77, 77, 8.59,130, 4.9
2026-09-25 17:07:53,-88.1148,44.4996, 942.8,  734, 14.3,  9.8,  9.8, 75, 75, 8.09,127, 5.0
2026-09-25 17:08:06,-88.1155,44.4999, 935.0,  805, 13.8,  8.7,  8.7, 71, 71, 7.58,117, 5.4
2026-09-25 17:08:19,-88.1163,44.5002, 926.6,  881, 13.5,  8.0,  8.0, 69, 69, 7.26,118, 5.6
2026-09-25 17:08:32,-88.1170,44.5006, 918.7,  953, 12.9,  7.3,  7.3, 69, 69, 6.98,121, 5.4
2026-09-25 17:08:45,-88.1177,44.5008, 911.4, 1021, 12.5,  6.1,  6.1, 65, 65, 6.51,128, 4.8
2026-09-25 17:08:58,-88.1184,44.5011, 904.2, 1087, 12.0,  5.3,  5.3, 63, 63, 6.18,119, 4.7
2026-09-25 17:09:11,-88.1191,44.5013, 896.5, 1158, 11.4,  5.2,  5.2, 65, 65, 6.18,109, 4.6
2026-09-25 17:09:24,-88.1199,44.5014, 889.4, 1225, 10.9,  5.0,  5.0, 67, 67, 6.16,104, 4.9
2026-09-25 17:09:37,-88.1207,44.5015, 882.3, 1291, 10.3,  4.7,  4.7, 68, 68, 6.06,104, 4.9
2026-09-25 17:09:50,-88.1215,44.5017, 874.7, 1364,  9.6,  4.2,  4.2, 69, 69, 5.90,106, 5.0
