time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 23:30:00,165.9800,55.2000, 999.0,   18, 11.0, 11.0, 11.0,100,100, 8.27,180,15.0
2026-09-09 23:30:00,165.9800,55.2000, 927.0,  636,  7.2,  3.5,  3.5, 77, 77, 5.31,229,20.8
2026-09-09 23:30:00,165.9800,55.2000, 925.0,  654,  7.2,  2.9,  2.9, 74, 74, 5.10,230,21.0
2026-09-09 23:30:00,165.9800,55.2000, 906.0,  825,  6.7,  1.8,  1.8, 71, 71, 4.81,230,21.0
2026-09-09 23:30:00,165.9800,55.2000, 869.0, 1168,  5.6, -0.4, -0.4, 65, 65, 4.28,230,22.3
2026-09-09 23:30:00,165.9800,55.2000, 850.0, 1349,  5.2,  1.4,  1.4, 76, 76, 4.98,230,23.0
2026-09-09 23:30:00,165.9800,55.2000, 831.0, 1533,  3.9,  1.4,  1.4, 84, 84, 5.11,225,23.0
2026-09-09 23:30:00,165.9800,55.2000, 804.0, 1801,  2.0,  1.5,  1.5, 96, 96, 5.31,213,25.0
2026-09-09 23:30:00,165.9800,55.2000, 776.0, 2088,  0.8,  0.8,  0.8,100,100, 5.23,201,27.1
2026-09-09 23:30:00,165.9800,55.2000, 764.0, 2212,  0.4,  0.1,  0.1, 98, 98, 5.06,195,28.0
2026-09-09 23:30:00,165.9800,55.2000, 708.0, 2822, -1.6, -3.1, -2.8, 89, 91, 4.30,215,30.0
2026-09-09 23:30:00,165.9800,55.2000, 700.0, 2913, -1.9, -3.6, -3.2, 88, 90, 4.19,215,31.0
2026-09-09 23:30:00,165.9800,55.2000, 686.0, 3073, -2.3, -4.2, -3.7, 87, 89, 4.09,215,31.8
2026-09-09 23:30:00,165.9800,55.2000, 592.0, 4228, -7.5,-12.5,-11.2, 67, 72, 2.47,219,37.4
2026-09-09 23:30:00,165.9800,55.2000, 567.0, 4558, -9.3,-13.6,-12.1, 71, 78, 2.36,220,39.0
2026-09-09 23:30:00,165.9800,55.2000, 517.0, 5264,-13.1,-15.9,-14.3, 79, 90, 2.13,205,35.0
2026-09-09 23:30:00,165.9800,55.2000, 500.0, 5520,-14.5,-16.8,-15.0, 83, 95, 2.06,205,38.0
2026-09-09 23:30:00,165.9800,55.2000, 494.0, 5611,-14.3,-16.3,-14.6, 85, 97, 2.17,206,40.6
2026-09-09 23:30:00,165.9800,55.2000, 468.0, 6018,-16.8,-19.4,-17.4, 80, 94, 1.75,210,52.0
2026-09-09 23:30:00,165.9800,55.2000, 451.0, 6296,-18.5,-21.6,-19.4, 77, 92, 1.51,210,51.1
2026-09-09 23:30:00,165.9800,55.2000, 400.0, 7180,-24.5,-30.5,-27.6, 58, 73, 0.76,210,48.0
2026-09-09 23:30:00,165.9800,55.2000, 396.0, 7254,-25.1,-31.1,-28.1, 57, 73, 0.72,210,48.0
2026-09-09 23:30:00,165.9800,55.2000, 393.0, 7309,-25.5,-31.5,-28.5, 57, 73, 0.70,210,48.5
2026-09-09 23:30:00,165.9800,55.2000, 388.0, 7403,-26.9,-32.9,-29.8, 57, 74, 0.62,210,49.2
2026-09-09 23:30:00,165.9800,55.2000, 380.0, 7553,-29.7,-38.7,-35.3, 41, 55, 0.36,210,50.5
2026-09-09 23:30:00,165.9800,55.2000, 373.0, 7687,-29.7,-45.7,-41.9, 20, 26, 0.17,210,51.6
2026-09-09 23:30:00,165.9800,55.2000, 338.0, 8391,-32.5,-51.5,-47.4, 13, 18, 0.10,210,57.5
2026-09-09 23:30:00,165.9800,55.2000, 335.0, 8453,-39.1,-58.1,-53.8, 12, 17, 0.05,210,58.0
2026-09-09 23:30:00,165.9800,55.2000, 300.0, 9220,-36.3,-56.3,-52.0, 11, 16, 0.06,210,64.0
2026-09-09 23:30:00,165.9800,55.2000, 294.0, 9359,-36.8,-56.9,-52.6, 11, 15, 0.06,210,67.0
2026-09-09 23:30:00,165.9800,55.2000, 277.0, 9767,-38.3,-58.7,-54.4, 10, 15, 0.05,210,67.0
2026-09-09 23:30:00,165.9800,55.2000, 250.0,10470,-40.9,-61.9,-57.5,  9, 13, 0.04,210,65.0
2026-09-09 23:30:00,165.9800,55.2000, 216.0,11456,-44.7,-64.7,-60.2,  9, 14, 0.03,210,59.0
2026-09-09 23:30:00,165.9800,55.2000, 200.0,11970,-45.5,-67.5,-62.9,  7, 11, 0.02,210,60.0
2026-09-09 23:30:00,165.9800,55.2000, 177.0,12781,-46.9,-69.7,-65.1,  6,  9, 0.02,225,60.0
2026-09-09 23:30:00,165.9800,55.2000, 166.0,13207,-47.6,-70.9,-66.2,  5,  9, 0.02,225,49.0
2026-09-09 23:30:00,165.9800,55.2000, 155.0,13662,-48.3,-72.1,-67.4,  5,  8, 0.02,215,36.0
2026-09-09 23:30:00,165.9800,55.2000, 150.0,13880,-48.7,-72.7,-68.0,  5,  8, 0.01,215,36.0
2026-09-09 23:30:00,165.9800,55.2000, 100.0,16520,-52.5,-72.5,-67.8,  7, 12, 0.02,210,24.0
