time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:06:50,-88.3129,17.5343,1011.2,    5, 25.1, 25.1, 25.1,100,100,20.20,270, 1.5
2026-09-26 11:07:01,-88.3129,17.5343,1000.6,   99, 26.6, 24.2, 24.2, 87, 87,19.37,275, 1.1
2026-09-26 11:07:13,-88.3134,17.5343, 993.7,  161, 27.1, 24.1, 24.1, 84, 84,19.39, 79, 1.9
2026-09-26 11:07:20,-88.3136,17.5343, 988.4,  208, 27.3, 23.9, 23.9, 82, 82,19.21, 84, 3.0
2026-09-26 11:07:35,-88.3142,17.5342, 981.2,  273, 26.7, 23.5, 23.5, 83, 83,18.90, 87, 5.1
2026-09-26 11:07:50,-88.3152,17.5342, 971.4,  362, 25.9, 23.1, 23.1, 84, 84,18.61, 88, 6.4
2026-09-26 11:08:05,-88.3162,17.5341, 961.6,  452, 25.2, 22.7, 22.7, 86, 86,18.36, 87, 7.0
2026-09-26 11:08:20,-88.3172,17.5340, 951.4,  545, 24.3, 22.3, 22.3, 88, 88,18.03, 85, 7.2
2026-09-26 11:08:27,-88.3177,17.5340, 944.8,  606, 23.8, 21.8, 21.8, 88, 88,17.64, 84, 7.1
2026-09-26 11:08:40,-88.3185,17.5340, 938.1,  669, 23.6, 21.1, 21.1, 86, 86,17.02, 85, 6.9
2026-09-26 11:08:55,-88.3195,17.5340, 928.8,  757, 23.1, 20.2, 20.2, 84, 84,16.23, 88, 6.7
2026-09-26 11:09:05,-88.3201,17.5340, 922.4,  816, 22.9, 19.4, 19.4, 81, 81,15.56, 89, 6.8
2026-09-26 11:09:15,-88.3207,17.5340, 913.6,  900, 22.5, 18.4, 18.4, 77, 77,14.70, 92, 6.7
2026-09-26 11:09:30,-88.3215,17.5341, 907.1,  962, 22.2, 17.8, 17.8, 76, 76,14.31, 96, 6.2
2026-09-26 11:09:45,-88.3223,17.5343, 898.3, 1048, 21.9, 16.9, 16.9, 74, 74,13.64,102, 5.6
2026-09-26 11:09:59,-88.3230,17.5345, 889.5, 1133, 21.5, 16.2, 16.2, 72, 72,13.16,107, 5.3
2026-09-26 11:10:10,-88.3235,17.5347, 883.9, 1188, 21.3, 15.6, 15.6, 70, 70,12.72,109, 5.5
2026-09-26 11:10:20,-88.3240,17.5349, 878.2, 1244, 21.2, 14.3, 14.3, 65, 65,11.72,110, 5.7
2026-09-26 11:10:35,-88.3247,17.5352, 870.0, 1326, 20.6, 15.1, 15.1, 71, 71,12.50,110, 5.8
2026-09-26 11:10:50,-88.3254,17.5355, 861.4, 1412, 19.9, 16.1, 16.1, 79, 79,13.51,115, 5.4
2026-09-26 11:11:04,-88.3259,17.5359, 852.7, 1499, 19.4, 15.7, 15.7, 79, 79,13.30,124, 5.2
2026-09-26 11:11:15,-88.3263,17.5363, 846.8, 1560, 19.1, 15.3, 15.3, 78, 78,12.99,131, 5.2
2026-09-26 11:11:30,-88.3268,17.5369, 838.5, 1644, 18.7, 14.6, 14.6, 77, 77,12.57,138, 5.5
2026-09-26 11:11:45,-88.3273,17.5375, 829.9, 1732, 18.2, 13.9, 13.9, 76, 76,12.14,140, 5.8
2026-09-26 11:12:00,-88.3279,17.5381, 821.2, 1824, 17.6, 13.5, 13.5, 77, 77,11.92,141, 5.9
2026-09-26 11:12:15,-88.3283,17.5387, 812.7, 1912, 17.1, 13.1, 13.1, 77, 77,11.72,143, 5.8
