time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 05:19:00,-161.1000,13.8000, 990.0,     , 26.2, 25.0, 25.0, 93, 93,20.52, 95,32.4
2026-09-05 05:19:00,-161.1000,13.8000, 972.0,     , 25.2, 24.2, 24.2, 94, 94,19.90,100,36.5
2026-09-05 05:19:00,-161.1000,13.8000, 963.0,     , 24.7, 23.8, 23.8, 95, 95,19.58,100,35.5
2026-09-05 05:19:00,-161.1000,13.8000, 958.0,     , 24.4, 23.5, 23.5, 95, 95,19.41,105,38.6
2026-09-05 05:19:00,-161.1000,13.8000, 951.0,     , 24.0, 23.2, 23.2, 96, 96,19.17,110,37.6
2026-09-05 05:19:00,-161.1000,13.8000, 944.0,     , 23.5, 22.9, 22.9, 96, 96,18.93,105,33.5
2026-09-05 05:19:00,-161.1000,13.8000, 934.0,     , 22.9, 22.4, 22.4, 97, 97,18.58,115,40.7
2026-09-05 05:19:00,-161.1000,13.8000, 925.0,  596, 22.4, 22.0, 22.0, 98, 98,18.27,120,40.7
2026-09-05 05:19:00,-161.1000,13.8000, 919.0,  653, 22.2, 21.8, 21.8, 98, 98,18.11,125,41.7
2026-09-05 05:19:00,-161.1000,13.8000, 913.0,  710, 21.9, 21.5, 21.5, 98, 98,17.95,125,39.1
2026-09-05 05:19:00,-161.1000,13.8000, 905.0,  786, 21.6, 21.2, 21.2, 98, 98,17.74,125,42.7
2026-09-05 05:19:00,-161.1000,13.8000, 894.0,  892, 21.1, 20.7, 20.7, 98, 98,17.45,125,42.7
2026-09-05 05:19:00,-161.1000,13.8000, 873.0, 1099, 20.2, 19.8, 19.8, 98, 98,16.89,130,38.6
2026-09-05 05:19:00,-161.1000,13.8000, 850.0, 1331, 19.2, 18.8, 18.8, 98, 98,16.27,130,39.1
2026-09-05 05:19:00,-161.1000,13.8000, 775.0, 2123, 15.4, 13.3, 13.3, 87, 87,12.49,133,39.6
2026-09-05 05:19:00,-161.1000,13.8000, 709.0, 2875, 11.8, 11.4, 11.4, 97, 97,12.06,135,40.2
2026-09-05 05:19:00,-161.1000,13.8000, 705.0, 2923, 11.6, 11.3, 11.3, 98, 98,12.03,   ,
