time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 23:15:44,106.6700,35.5300, 855.0, 1467, 13.3, 12.5, 12.5, 95, 95,10.73,275, 1.0
2026-09-15 23:15:52,106.6700,35.5289, 850.0, 1517, 12.8, 11.8, 11.8, 94, 94,10.31,300, 1.5
2026-09-15 23:16:16,106.6708,35.5296, 835.0, 1669, 11.7, 11.4, 11.4, 98, 98,10.20,325, 1.1
2026-09-15 23:16:33,106.6708,35.5295, 824.7, 1780, 12.7, 11.9, 11.9, 95, 95,10.67,167, 1.3
2026-09-15 23:17:00,106.6705,35.5302, 808.2, 1951, 13.1, 10.6, 10.6, 85, 85, 9.98,169, 2.7
2026-09-15 23:17:14,106.6706,35.5305, 800.1, 2038, 12.8,  9.6,  9.6, 81, 81, 9.41,168, 1.9
2026-09-15 23:17:31,106.6705,35.5308, 789.9, 2148, 12.5,  9.2,  9.2, 80, 80, 9.26,161, 2.3
2026-09-15 23:18:14,106.6699,35.5317, 763.8, 2427, 10.1,  7.6,  7.6, 85, 85, 8.63,158, 2.3
2026-09-15 23:18:21,106.6698,35.5318, 759.7, 2472,  9.7,  7.4,  7.4, 85, 85, 8.54,169, 2.2
2026-09-15 23:18:53,106.6699,35.5327, 740.9, 2678,  8.8,  5.8,  5.8, 82, 82, 7.86,187, 3.7
2026-09-15 23:19:14,106.6700,35.5333, 729.1, 2809,  7.9,  5.8,  5.8, 87, 87, 7.96,197, 2.8
2026-09-15 23:19:31,106.6703,35.5336, 719.8, 2914,  7.1,  5.5,  5.5, 89, 89, 7.88,188, 2.2
2026-09-15 23:19:46,106.6701,35.5340, 711.9, 3006,  7.0,  5.1,  5.1, 88, 88, 7.77,178, 2.6
2026-09-15 23:20:07,106.6700,35.5389, 700.0, 3145,  5.9,  4.6,  4.6, 91, 91, 7.62,189, 2.6
2026-09-15 23:20:14,106.6702,35.5347, 696.4, 3187,  5.6,  4.4,  4.4, 92, 92, 7.55,193, 2.5
2026-09-15 23:20:23,106.6702,35.5349, 691.4, 3244,  5.2,  4.1,  4.1, 93, 93, 7.45,205, 2.0
2026-09-15 23:21:02,106.6708,35.5351, 671.2, 3487,  4.1,  2.6,  2.6, 90, 90, 6.89,277, 1.2
2026-09-15 23:21:14,106.6710,35.5350, 665.2, 3560,  3.5,  2.1,  2.1, 91, 91, 6.73,270, 1.5
2026-09-15 23:22:14,106.6716,35.5357, 636.6, 3915,  0.6, -0.1, -0.1, 96, 96, 6.00,208, 1.7
2026-09-15 23:22:24,106.6700,35.5389, 631.7, 3978,  0.0, -0.3, -0.3, 98, 98, 5.94,210, 1.7
2026-09-15 23:22:38,106.6719,35.5360, 625.2, 4061, -0.6, -1.3, -1.2, 95, 95, 5.55,205, 1.8
2026-09-15 23:22:44,106.6720,35.5362, 622.2, 4099, -0.3, -2.4, -2.2, 86, 86, 5.14,198, 1.9
2026-09-15 23:22:47,106.6719,35.5362, 620.7, 4118, -0.0, -1.2, -1.1, 92, 92, 5.65,195, 1.9
2026-09-15 23:22:49,106.6720,35.5363, 619.6, 4132,  0.0, -1.8, -1.6, 87, 87, 5.42,192, 1.9
2026-09-15 23:23:14,106.6719,35.5367, 607.6, 4288, -1.2, -3.6, -3.2, 84, 85, 4.82,138, 1.0
2026-09-15 23:23:29,106.6700,35.5389, 600.0, 4388, -2.0, -4.1, -3.6, 85, 87, 4.72, 95, 0.6
2026-09-15 23:23:36,106.6717,35.5367, 596.7, 4432, -2.3, -4.5, -4.0, 84, 86, 4.59,100, 0.5
2026-09-15 23:23:44,106.6716,35.5367, 593.0, 4482, -2.1, -7.9, -7.0, 64, 66, 3.55,147, 0.3
2026-09-15 23:23:49,106.6714,35.5365, 590.8, 4511, -2.3, -7.9, -7.0, 66, 67, 3.58,171, 0.3
2026-09-15 23:23:53,106.6715,35.5367, 588.8, 4537, -2.3,-10.1, -9.0, 55, 56, 3.02,153, 0.3
2026-09-15 23:23:58,106.6714,35.5367, 586.6, 4567, -2.3,-11.1, -9.9, 51, 52, 2.79,130, 0.6
2026-09-15 23:24:01,106.6715,35.5367, 585.3, 4585, -2.5, -7.6, -6.8, 68, 69, 3.69,129, 0.7
2026-09-15 23:24:11,106.6715,35.5367, 581.0, 4644, -2.5,-13.6,-12.1, 42, 43, 2.31,133, 1.3
2026-09-15 23:24:14,106.6713,35.5367, 579.7, 4661, -2.6,-13.6,-12.2, 42, 43, 2.30,131, 1.5
2026-09-15 23:24:33,106.6711,35.5371, 571.2, 4778, -3.4,-13.5,-12.0, 46, 47, 2.37,117, 1.6
2026-09-15 23:24:46,106.6709,35.5370, 565.3, 4860, -3.7,-20.1,-18.1, 27, 28, 1.37,107, 1.8
2026-09-15 23:24:53,106.6707,35.5370, 562.2, 4904, -3.9,-18.6,-16.6, 31, 32, 1.57,120, 1.7
2026-09-15 23:24:57,106.6707,35.5371, 560.4, 4928, -4.0,-21.2,-19.0, 25, 26, 1.26,133, 1.6
2026-09-15 23:25:04,106.6706,35.5372, 557.5, 4970, -4.2,-17.0,-15.2, 36, 38, 1.82,162, 1.6
2026-09-15 23:25:11,106.6706,35.5373, 554.3, 5015, -4.2,-17.2,-15.4, 36, 37, 1.79,186, 1.8
2026-09-15 23:25:14,106.6706,35.5373, 553.0, 5034, -4.4,-16.4,-14.7, 39, 40, 1.92,192, 1.9
2026-09-15 23:25:20,106.6707,35.5374, 550.4, 5070, -4.8,-15.0,-13.4, 44, 47, 2.17,195, 2.0
2026-09-15 23:25:40,106.6707,35.5378, 541.8, 5194, -5.6,-18.0,-16.1, 37, 39, 1.72,214, 1.9
2026-09-15 23:25:46,106.6708,35.5380, 539.1, 5232, -6.0,-13.2,-11.8, 57, 60, 2.57,225, 2.4
2026-09-15 23:25:50,106.6709,35.5379, 537.4, 5257, -6.1,-12.2,-10.9, 62, 66, 2.80,232, 2.8
2026-09-15 23:26:14,106.6720,35.5384, 526.7, 5414, -7.3,-12.6,-11.2, 66, 71, 2.77,246, 5.7
2026-09-15 23:26:15,106.6721,35.5384, 526.3, 5421, -7.4,-12.6,-11.2, 66, 71, 2.76,246, 5.8
2026-09-15 23:26:46,106.6741,35.5392, 513.0, 5619, -8.4, -9.4, -8.3, 93,101, 3.67,242, 8.3
2026-09-15 23:27:14,106.6766,35.5403, 501.0, 5801, -9.8,-10.7, -9.6, 93,102, 3.37,241, 9.9
2026-09-15 23:27:16,106.6800,35.5389, 500.0, 5817, -9.8,-10.8, -9.6, 93,102, 3.36,242,10.0
2026-09-15 23:27:51,106.6807,35.5418, 485.4, 6046, -9.8,-12.4,-11.1, 81, 90, 3.05,250,11.7
2026-09-15 23:28:14,106.6834,35.5427, 476.1, 6195,-10.9,-13.8,-12.4, 79, 88, 2.76,254,10.7
2026-09-15 23:28:42,106.6867,35.5431, 465.3, 6370,-12.3,-15.4,-13.8, 77, 87, 2.48,262,11.0
2026-09-15 23:29:14,106.6905,35.5434, 452.5, 6582,-13.8,-16.2,-14.5, 83, 94, 2.40,267,10.6
2026-09-15 23:29:59,106.6958,35.5439, 436.1, 6860,-15.9,-17.7,-15.9, 86,100, 2.18,261,12.3
2026-09-15 23:30:06,106.6968,35.5441, 433.3, 6909,-15.2,-17.7,-15.8, 81, 94, 2.20,263,13.5
2026-09-15 23:30:14,106.6983,35.5443, 430.6, 6957,-15.4,-18.5,-16.6, 77, 90, 2.06,264,15.0
2026-09-15 23:30:20,106.6992,35.5443, 428.2, 6999,-14.8,-19.5,-17.5, 68, 78, 1.91,266,15.7
2026-09-15 23:30:51,106.7043,35.5445, 416.7, 7205,-16.6,-21.9,-19.7, 63, 74, 1.59,266,14.4
2026-09-15 23:31:40,106.7100,35.5489, 400.0, 7509,-19.3,-22.4,-20.1, 77, 93, 1.59,256,15.9
2026-09-15 23:31:44,106.7133,35.5456, 398.5, 7537,-19.5,-22.6,-20.3, 77, 93, 1.57,256,16.2
2026-09-15 23:32:14,106.7185,35.5468, 388.1, 7733,-20.9,-23.5,-21.2, 80, 98, 1.48,254,18.3
2026-09-15 23:32:31,106.7221,35.5477, 383.0, 7830,-21.8,-24.1,-21.7, 81,100, 1.42,259,18.7
2026-09-15 23:33:00,106.7282,35.5480, 373.4, 8017,-23.2,-26.5,-23.9, 74, 93, 1.18,266,18.7
2026-09-15 23:33:14,106.7308,35.5484, 368.8, 8107,-23.9,-27.1,-24.5, 75, 95, 1.13,264,17.6
2026-09-15 23:34:07,106.7410,35.5496, 352.6, 8432,-26.6,-29.2,-26.4, 78,101, 0.97,262,19.5
2026-09-15 23:34:14,106.7427,35.5497, 350.7, 8471,-26.9,-29.7,-26.9, 77,101, 0.93,263,19.3
2026-09-15 23:34:21,106.7443,35.5500, 348.4, 8518,-27.3,-30.9,-28.0, 72, 93, 0.84,264,18.7
2026-09-15 23:34:47,106.7490,35.5504, 340.7, 8679,-28.0,-34.0,-30.9, 56, 74, 0.63,269,17.5
2026-09-15 23:35:14,106.7544,35.5503, 333.1, 8840,-29.5,-35.2,-32.0, 57, 77, 0.57,269,18.7
2026-09-15 23:36:14,106.7673,35.5504, 317.4, 9181,-32.6,-37.8,-34.4, 60, 82, 0.47,272,20.0
2026-09-15 23:36:27,106.7701,35.5504, 313.5, 9268,-33.3,-38.5,-35.0, 60, 83, 0.44,271,20.3
2026-09-15 23:36:44,106.7741,35.5504, 308.5, 9380,-34.3,-40.0,-36.5, 56, 79, 0.38,273,21.7
2026-09-15 23:37:06,106.7794,35.5500, 302.4, 9519,-35.5,-41.7,-38.1, 53, 75, 0.33,274,23.3
2026-09-15 23:37:13,106.7800,35.5489, 300.0, 9575,-35.8,-42.4,-38.8, 51, 72, 0.31,276,24.5
2026-09-15 23:37:40,106.7891,35.5489, 291.9, 9764,-36.9,-45.7,-41.9, 40, 57, 0.22,280,29.8
2026-09-15 23:37:44,106.7903,35.5487, 290.7, 9794,-36.6,-45.8,-42.0, 38, 55, 0.22,279,30.5
2026-09-15 23:38:09,106.7993,35.5480, 283.3, 9970,-36.6,-52.6,-48.5, 18, 25, 0.10,271,33.3
2026-09-15 23:38:44,106.8126,35.5481, 274.6,10185,-38.4,-57.3,-53.0, 12, 18, 0.06,271,35.7
2026-09-15 23:39:05,106.8211,35.5481, 269.4,10317,-39.4,-59.3,-55.0, 10, 15, 0.05,270,38.7
2026-09-15 23:39:34,106.8341,35.5481, 262.4,10495,-40.1,-60.5,-56.1, 10, 14, 0.04,270,42.9
2026-09-15 23:39:44,106.8389,35.5479, 260.4,10548,-40.3,-57.5,-53.2, 14, 21, 0.06,269,44.4
2026-09-15 23:39:51,106.8425,35.5480, 258.9,10588,-40.3,-54.2,-50.0, 21, 31, 0.09,269,45.4
2026-09-15 23:40:32,106.8600,35.5489, 250.0,10824,-42.2,-50.1,-46.0, 42, 63, 0.16,269,44.0
2026-09-15 23:40:51,106.8719,35.5488, 246.3,10924,-43.2,-49.1,-45.2, 52, 79, 0.18,266,45.9
2026-09-15 23:41:26,106.8897,35.5503, 238.8,11132,-44.3,-49.9,-45.9, 54, 83, 0.17,264,47.1
2026-09-15 23:41:44,106.8991,35.5511, 235.1,11236,-45.2,-50.3,-46.2, 57, 88, 0.16,265,47.7
2026-09-15 23:42:36,106.9262,35.5528, 224.9,11531,-47.7,-53.0,-48.9, 54, 86, 0.12,265,47.2
2026-09-15 23:43:15,106.9460,35.5546, 217.0,11764,-49.8,-61.3,-56.9, 25, 40, 0.05,264,47.3
2026-09-15 23:43:44,106.9613,35.5553, 211.7,11925,-50.5,-65.3,-60.8, 16, 26, 0.03,268,47.6
2026-09-15 23:43:51,106.9651,35.5554, 210.3,11967,-50.5,-65.7,-61.2, 15, 25, 0.03,268,47.4
2026-09-15 23:44:44,106.9900,35.5589, 200.0,12293,-53.0,-70.2,-65.5, 11, 18, 0.02,272,46.4
