time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 23:14:55,141.9206,-12.6776,1016.5,   21, 27.4, 17.9, 17.9, 56, 56,12.78, 81, 8.2
2026-09-24 23:15:17,141.9189,-12.6778,1004.1,  128, 24.2, 17.4, 17.4, 66, 66,12.55, 92, 7.5
2026-09-24 23:15:37,141.9174,-12.6777, 998.3,  179, 23.6, 17.1, 17.1, 67, 67,12.33, 83, 8.3
2026-09-24 23:15:59,141.9158,-12.6781, 991.1,  242, 23.0, 17.2, 17.2, 70, 70,12.58, 93, 6.7
2026-09-24 23:16:21,141.9146,-12.6776, 982.8,  316, 22.3, 17.3, 17.3, 73, 73,12.74,107, 6.9
2026-09-24 23:16:43,141.9130,-12.6771, 972.2,  410, 21.6, 17.2, 17.2, 76, 76,12.75,110, 8.9
2026-09-24 23:17:05,141.9112,-12.6766, 957.4,  543, 20.3, 16.9, 16.9, 81, 81,12.74, 97, 8.1
2026-09-24 23:17:27,141.9099,-12.6765, 944.6,  660, 19.0, 16.3, 16.3, 84, 84,12.41, 99, 7.1
2026-09-24 23:17:49,141.9082,-12.6761, 934.6,  751, 18.1, 16.5, 16.5, 91, 91,12.71,107, 9.5
2026-09-24 23:18:09,141.9064,-12.6757, 925.0,  840, 17.6, 15.5, 15.5, 88, 88,12.08, 93, 9.9
2026-09-24 23:18:31,141.9043,-12.6757, 914.9,  933, 16.8, 15.1, 15.1, 90, 90,11.88, 93,11.5
2026-09-24 23:18:53,141.9018,-12.6755, 904.3, 1033, 16.2, 14.3, 14.3, 88, 88,11.39, 91,13.4
2026-09-24 23:19:15,141.8990,-12.6756, 894.5, 1126, 16.3, 13.0, 13.0, 81, 81,10.56, 89,13.9
2026-09-24 23:19:37,141.8962,-12.6757, 886.0, 1208, 16.6, 11.7, 11.7, 73, 73, 9.77, 85,13.0
2026-09-24 23:19:59,141.8936,-12.6759, 877.8, 1287, 16.3, 11.0, 11.0, 71, 71, 9.40, 89,12.1
2026-09-24 23:20:21,141.8914,-12.6759, 870.2, 1361, 16.1, 10.3, 10.3, 69, 69, 9.06, 90,10.6
2026-09-24 23:20:43,141.8893,-12.6757, 860.7, 1454, 16.2,  9.0,  9.0, 63, 63, 8.42, 99, 9.7
2026-09-24 23:21:05,141.8876,-12.6754, 850.6, 1555, 15.4,  8.6,  8.6, 64, 64, 8.24,109, 7.1
2026-09-24 23:21:25,141.8867,-12.6748, 841.8, 1643, 15.2,  7.9,  7.9, 62, 62, 7.94,120, 5.5
2026-09-24 23:21:47,141.8856,-12.6742, 833.3, 1729, 14.6,  7.6,  7.6, 63, 63, 7.89,122, 5.5
2026-09-24 23:22:09,141.8849,-12.6737, 824.7, 1816, 13.8,  7.7,  7.7, 67, 67, 8.04,141, 5.1
2026-09-24 23:22:31,141.8842,-12.6727, 816.1, 1905, 13.2,  7.6,  7.6, 69, 69, 8.02,150, 5.3
2026-09-24 23:22:53,141.8838,-12.6719, 808.0, 1989, 12.9,  6.0,  6.0, 63, 63, 7.29,149, 4.2
2026-09-24 23:23:15,141.8833,-12.6714, 799.2, 2081, 12.2,  5.5,  5.5, 64, 64, 7.12,131, 3.1
2026-09-24 23:23:37,141.8830,-12.6710, 790.4, 2173, 11.4,  5.0,  5.0, 65, 65, 6.96,105, 1.5
2026-09-24 23:23:59,141.8826,-12.6712, 782.0, 2263, 11.3,  3.4,  3.4, 58, 58, 6.25, 76, 1.3
2026-09-24 23:24:21,141.8825,-12.6711, 773.5, 2354, 10.5,  2.9,  2.9, 60, 60, 6.12,120, 0.9
2026-09-24 23:24:43,141.8822,-12.6710, 764.5, 2452, 10.2,  1.6,  1.6, 55, 55, 5.64,108, 1.7
2026-09-24 23:25:05,141.8821,-12.6710, 756.5, 2539,  9.6,  0.7,  0.7, 54, 54, 5.33,216, 0.3
2026-09-24 23:25:27,141.8822,-12.6709, 748.0, 2632,  8.9,  0.6,  0.6, 56, 56, 5.36,245, 1.6
2026-09-24 23:25:49,141.8825,-12.6707, 740.0, 2721,  8.3,  0.9,  0.9, 60, 60, 5.53,214, 1.6
2026-09-24 23:26:11,141.8827,-12.6704, 731.9, 2813,  8.0, -0.9, -0.8, 53, 53, 4.90,209, 2.2
2026-09-24 23:26:33,141.8830,-12.6699, 724.2, 2900,  7.3, -1.1, -1.0, 55, 55, 4.89,229, 3.4
2026-09-24 23:26:55,141.8837,-12.6696, 716.1, 2993,  6.5, -1.8, -1.6, 55, 55, 4.68,253, 4.5
2026-09-24 23:27:17,141.8847,-12.6694, 708.2, 3084,  6.2, -5.0, -4.5, 44, 44, 3.71,260, 5.8
