time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 23:30:00,102.2600,60.3300, 999.0,  260, -7.7, -8.4, -7.5, 95,102, 2.03, 35, 1.0
2026-09-18 23:30:00,102.2600,60.3300, 996.0,  283, -6.3, -8.7, -7.7, 83, 88, 1.99, 40, 1.3
2026-09-18 23:30:00,102.2600,60.3300, 981.0,  404,  2.8,  0.5,  0.5, 85, 85, 4.04, 65, 3.0
2026-09-18 23:30:00,102.2600,60.3300, 980.0,  412,  3.4,  1.1,  1.1, 85, 85, 4.23, 64, 3.0
2026-09-18 23:30:00,102.2600,60.3300, 970.0,  496,  6.6,  2.3,  2.3, 74, 74, 4.66, 54, 3.0
2026-09-18 23:30:00,102.2600,60.3300, 961.0,  572,  6.1,  0.4,  0.4, 67, 67, 4.10, 45, 3.0
2026-09-18 23:30:00,102.2600,60.3300, 927.0,  865,  4.2, -6.8, -6.0, 45, 45, 2.48, 69, 3.9
2026-09-18 23:30:00,102.2600,60.3300, 925.0,  883,  4.0, -7.0, -6.2, 45, 45, 2.44, 70, 4.0
2026-09-18 23:30:00,102.2600,60.3300, 900.0, 1103,  2.1, -8.3, -7.4, 46, 46, 2.27, 85, 3.0
2026-09-18 23:30:00,102.2600,60.3300, 885.0, 1239,  0.9, -9.1, -8.1, 47, 47, 2.17, 60, 3.0
2026-09-18 23:30:00,102.2600,60.3300, 874.0, 1339, -0.0, -9.7, -8.6, 48, 48, 2.10, 85, 3.0
2026-09-18 23:30:00,102.2600,60.3300, 851.0, 1554, -1.9,-10.9, -9.7, 50, 51, 1.95, 90, 4.0
2026-09-18 23:30:00,102.2600,60.3300, 850.0, 1563, -1.9, -9.9, -8.8, 54, 55, 2.12, 90, 4.0
2026-09-18 23:30:00,102.2600,60.3300, 804.0, 2005, -2.9, -9.9, -8.8, 58, 60, 2.24, 77, 8.5
2026-09-18 23:30:00,102.2600,60.3300, 779.0, 2253, -4.7,-11.2, -9.9, 60, 63, 2.09, 70,11.0
2026-09-18 23:30:00,102.2600,60.3300, 771.0, 2334, -5.3,-11.6,-10.3, 61, 64, 2.05, 75,11.0
2026-09-18 23:30:00,102.2600,60.3300, 757.0, 2479, -6.3,-12.3,-11.0, 62, 66, 1.96, 78,10.6
2026-09-18 23:30:00,102.2600,60.3300, 727.0, 2794, -7.7,-13.7,-12.2, 62, 67, 1.83, 84, 9.8
2026-09-18 23:30:00,102.2600,60.3300, 700.0, 3088, -8.7,-14.7,-13.1, 62, 67, 1.75, 90, 9.0
2026-09-18 23:30:00,102.2600,60.3300, 699.0, 3099, -8.7,-15.7,-14.0, 57, 62, 1.61, 90, 8.9
2026-09-18 23:30:00,102.2600,60.3300, 660.0, 3539,-11.6,-18.6,-16.7, 56, 63, 1.34, 90, 6.0
