time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 23:16:52,-78.0778,58.4674,1018.6,   32, 19.9,  9.5,  9.5, 51, 51, 7.33,272, 0.6
2026-09-04 23:17:06,-78.0775,58.4673,1008.7,  116, 19.5,  8.0,  8.0, 47, 47, 6.67,255, 0.9
2026-09-04 23:17:19,-78.0773,58.4674,1000.0,  191, 19.2,  7.1,  7.1, 45, 45, 6.33,192, 1.6
2026-09-04 23:17:33,-78.0774,58.4677, 991.1,  267, 18.9,  6.8,  6.8, 45, 45, 6.25,177, 2.5
2026-09-04 23:17:47,-78.0774,58.4680, 983.6,  333, 18.4,  6.7,  6.7, 46, 46, 6.26,172, 3.4
2026-09-04 23:18:01,-78.0775,58.4685, 975.2,  406, 17.8,  6.3,  6.3, 47, 47, 6.13,160, 3.5
2026-09-04 23:18:15,-78.0779,58.4688, 967.1,  477, 17.3,  6.0,  6.0, 47, 47, 6.05,146, 3.8
2026-09-04 23:18:29,-78.0785,58.4692, 958.8,  551, 16.7,  5.8,  5.8, 49, 49, 6.03,143, 4.7
2026-09-04 23:18:43,-78.0794,58.4697, 951.6,  614, 16.1,  4.9,  4.9, 47, 47, 5.71,141, 5.2
2026-09-04 23:18:57,-78.0800,58.4701, 944.1,  682, 15.5,  5.1,  5.1, 50, 50, 5.83,139, 5.3
2026-09-04 23:19:11,-78.0810,58.4706, 936.2,  753, 14.8,  5.1,  5.1, 52, 52, 5.89,134, 5.1
2026-09-04 23:19:25,-78.0818,58.4711, 929.2,  817, 14.2,  5.3,  5.3, 55, 55, 6.01,126, 4.5
2026-09-04 23:19:38,-78.0827,58.4713, 922.3,  879, 13.6,  5.4,  5.4, 58, 58, 6.12,120, 4.4
2026-09-04 23:19:52,-78.0837,58.4716, 914.0,  955, 12.9,  5.1,  5.1, 59, 59, 6.02,115, 4.7
2026-09-04 23:20:06,-78.0846,58.4718, 906.1, 1029, 12.2,  5.0,  5.0, 61, 61, 6.04,110, 5.4
2026-09-04 23:20:20,-78.0862,58.4721, 897.6, 1107, 11.5,  4.5,  4.5, 62, 62, 5.88,112, 6.0
2026-09-04 23:20:34,-78.0874,58.4723, 889.9, 1180, 11.0,  3.4,  3.4, 60, 60, 5.51,127, 5.5
2026-09-04 23:20:48,-78.0882,58.4729, 881.6, 1257, 10.6,  1.0,  1.0, 52, 52, 4.68,139, 5.7
2026-09-04 23:21:02,-78.0891,58.4735, 874.1, 1328, 10.2, -0.2, -0.2, 48, 48, 4.30,136, 6.2
2026-09-04 23:21:16,-78.0903,58.4740, 865.7, 1408,  9.8, -4.5, -4.0, 36, 36, 3.15,132, 6.9
2026-09-04 23:21:30,-78.0916,58.4746, 857.5, 1488,  9.8, -4.9, -4.3, 35, 35, 3.10,132, 7.8
2026-09-04 23:21:43,-78.0928,58.4753, 849.3, 1567,  9.3, -4.4, -3.9, 38, 38, 3.25,134, 8.0
2026-09-04 23:21:57,-78.0944,58.4760, 841.7, 1642,  8.6, -4.4, -3.9, 39, 39, 3.28,139, 8.2
2026-09-04 23:22:11,-78.0956,58.4768, 834.9, 1709,  8.0, -4.6, -4.1, 40, 40, 3.25,144, 7.5
2026-09-04 23:22:25,-78.0964,58.4776, 828.2, 1775,  7.6, -4.6, -4.1, 42, 42, 3.28,152, 6.1
2026-09-04 23:22:39,-78.0970,58.4783, 820.3, 1854,  7.4,-12.4,-11.0, 23, 23, 1.80,158, 5.3
