time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 23:30:00,113.4800,52.0800, 946.0,  671,  4.0,  2.9,  2.9, 93, 93, 4.98,  0, 0.0
2026-09-05 23:30:00,113.4800,52.0800, 935.0,  765,  3.2,  0.7,  0.7, 84, 84, 4.30,295, 2.7
2026-09-05 23:30:00,113.4800,52.0800, 930.0,  809,  3.8,  1.2,  1.2, 83, 83, 4.50,265, 4.0
2026-09-05 23:30:00,113.4800,52.0800, 925.0,  852,  4.4,  1.8,  1.8, 83, 83, 4.71,280, 3.0
2026-09-05 23:30:00,113.4800,52.0800, 908.0, 1003,  5.4,  3.0,  3.0, 85, 85, 5.23,335, 3.0
2026-09-05 23:30:00,113.4800,52.0800, 905.0, 1030,  5.3,  2.7,  2.7, 83, 83, 5.15,  5, 3.0
2026-09-05 23:30:00,113.4800,52.0800, 880.0, 1258,  4.5,  0.4,  0.4, 75, 75, 4.46, 15, 6.0
2026-09-05 23:30:00,113.4800,52.0800, 866.0, 1389,  4.0, -1.0, -0.9, 70, 70, 4.10,348, 3.6
2026-09-05 23:30:00,113.4800,52.0800, 857.0, 1474,  4.9, -0.7, -0.6, 67, 67, 4.25,330, 2.0
2026-09-05 23:30:00,113.4800,52.0800, 850.0, 1541,  5.6, -0.4, -0.4, 65, 65, 4.37,320, 3.0
2026-09-05 23:30:00,113.4800,52.0800, 849.0, 1551,  5.8, -0.2, -0.2, 65, 65, 4.44,319, 3.2
2026-09-05 23:30:00,113.4800,52.0800, 835.0, 1686,  5.1, -1.8, -1.6, 61, 61, 4.02,310, 6.0
2026-09-05 23:30:00,113.4800,52.0800, 802.0, 2014,  3.4, -5.6, -5.0, 52, 52, 3.14,328, 4.8
2026-09-05 23:30:00,113.4800,52.0800, 785.0, 2188,  2.0, -7.0, -6.2, 51, 51, 2.88,338, 4.2
2026-09-05 23:30:00,113.4800,52.0800, 755.0, 2497, -0.9, -9.6, -8.5, 52, 52, 2.45,355, 3.0
