time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 23:31:00,147.8800,70.6100,1000.0,   61,  5.2,  3.2,  3.2, 87, 87, 4.81, 60, 4.0
2026-09-13 23:31:00,147.8800,70.6100, 994.0,  109,  3.2, -1.3, -1.2, 72, 72, 3.50, 60, 3.9
2026-09-13 23:31:00,147.8800,70.6100, 931.0,  623,  1.6, -4.3, -3.8, 65, 65, 2.98, 65, 3.0
2026-09-13 23:31:00,147.8800,70.6100, 925.0,  674,  1.4, -4.6, -4.1, 64, 64, 2.94, 80, 3.0
2026-09-13 23:31:00,147.8800,70.6100, 889.0,  993,  0.4, -5.6, -5.0, 64, 64, 2.83,172, 3.0
2026-09-13 23:31:00,147.8800,70.6100, 884.0, 1038, -0.0, -6.4, -5.7, 62, 62, 2.68,185, 3.0
2026-09-13 23:31:00,147.8800,70.6100, 876.0, 1110, -0.7, -7.7, -6.8, 59, 59, 2.44,186, 3.2
2026-09-13 23:31:00,147.8800,70.6100, 850.0, 1350, -2.5, -8.5, -7.6, 63, 65, 2.37,190, 4.0
2026-09-13 23:31:00,147.8800,70.6100, 814.0, 1691, -5.1, -9.5, -8.5, 71, 75, 2.28,200, 3.0
2026-09-13 23:31:00,147.8800,70.6100, 804.0, 1789, -5.9, -9.8, -8.7, 74, 78, 2.26,178, 2.8
2026-09-13 23:31:00,147.8800,70.6100, 799.0, 1837, -5.3, -9.2, -8.2, 74, 78, 2.38,167, 2.6
2026-09-13 23:31:00,147.8800,70.6100, 789.0, 1936, -4.9, -9.0, -8.0, 73, 76, 2.45,144, 2.4
2026-09-13 23:31:00,147.8800,70.6100, 772.0, 2107, -5.6,-10.1, -9.0, 70, 74, 2.29,105, 2.0
2026-09-13 23:31:00,147.8800,70.6100, 732.0, 2522, -7.4,-12.9,-11.5, 65, 69, 1.93,120, 4.0
2026-09-13 23:31:00,147.8800,70.6100, 713.0, 2728, -8.3,-14.3,-12.8, 62, 67, 1.77, 82, 4.0
2026-09-13 23:31:00,147.8800,70.6100, 700.0, 2870, -9.5,-15.5,-13.9, 62, 68, 1.63, 55, 4.0
2026-09-13 23:31:00,147.8800,70.6100, 693.0, 2947,-10.1,-16.0,-14.3, 62, 68, 1.58, 40, 4.0
2026-09-13 23:31:00,147.8800,70.6100, 656.0, 3365,-13.3,-18.7,-16.8, 64, 73, 1.33, 60, 5.0
2026-09-13 23:31:00,147.8800,70.6100, 630.0, 3674,-15.7,-20.7,-18.6, 65, 76, 1.17,152, 4.3
2026-09-13 23:31:00,147.8800,70.6100, 625.0, 3734,-14.7,-19.7,-17.7, 66, 76, 1.28,170, 4.1
2026-09-13 23:31:00,147.8800,70.6100, 621.0, 3782,-14.9,-19.9,-17.8, 66, 76, 1.28,185, 4.0
2026-09-13 23:31:00,147.8800,70.6100, 604.0, 3991,-15.5,-20.5,-18.4, 65, 76, 1.24,205, 7.0
2026-09-13 23:31:00,147.8800,70.6100, 588.0, 4193,-16.2,-21.2,-19.0, 65, 76, 1.20,195,10.0
2026-09-13 23:31:00,147.8800,70.6100, 551.0, 4681,-17.7,-22.7,-20.4, 65, 77, 1.12,197,11.2
2026-09-13 23:31:00,147.8800,70.6100, 518.0, 5140,-21.1,-27.1,-24.5, 58, 72, 0.80,199,12.3
2026-09-13 23:31:00,147.8800,70.6100, 500.0, 5400,-22.7,-29.7,-26.9, 53, 66, 0.65,200,13.0
2026-09-13 23:31:00,147.8800,70.6100, 400.0, 7000,-35.1,-42.1,-38.5, 49, 69, 0.24,195,12.0
2026-09-13 23:31:00,147.8800,70.6100, 300.0, 8940,-50.7,-57.7,-53.4, 44, 71, 0.05,195,12.0
2026-09-13 23:31:00,147.8800,70.6100, 250.0,10100,-57.9,-64.9,-60.4, 41, 72, 0.03,200,13.0
2026-09-13 23:31:00,147.8800,70.6100, 235.0,10492,-59.7,-66.7,-62.1, 40, 72, 0.02,195,14.0
2026-09-13 23:31:00,147.8800,70.6100, 200.0,11520,-55.5,-63.5,-59.0, 37, 63, 0.04,195, 7.0
2026-09-13 23:31:00,147.8800,70.6100, 150.0,13390,-49.3,-62.3,-57.8, 21, 34, 0.06,165, 3.0
2026-09-13 23:31:00,147.8800,70.6100, 100.0,16050,-49.1,-67.1,-62.5, 11, 17, 0.05,175, 3.0
2026-09-13 23:31:00,147.8800,70.6100,  92.0,16597,-49.1,-67.5,-62.9, 10, 16, 0.05,170, 3.0
2026-09-13 23:31:00,147.8800,70.6100,  70.0,18390,-48.9,-68.9,-64.3,  8, 13, 0.05,225, 4.0
2026-09-13 23:31:00,147.8800,70.6100,  63.0,19076,-49.8,-69.8,-65.2,  8, 13, 0.05,240, 4.0
2026-09-13 23:31:00,147.8800,70.6100,  53.1,20190,-51.3,-71.3,-66.6,  8, 13, 0.05,244, 4.0
2026-09-13 23:31:00,147.8800,70.6100,  50.0,20580,-51.1,-71.1,-66.5,  8, 13, 0.05,245, 4.0
2026-09-13 23:31:00,147.8800,70.6100,  34.0,23087,-51.1,-71.9,-67.2,  7, 11, 0.07,235, 5.0
