time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 23:30:00,118.2600,56.9000, 932.0,  711, -3.7, -6.0, -5.3, 84, 87, 2.62,  0, 0.0
2026-09-14 23:30:00,118.2600,56.9000, 925.0,  771, -2.7, -5.8, -5.1, 79, 81, 2.68,340, 1.0
2026-09-14 23:30:00,118.2600,56.9000, 904.0,  954,  0.0, -2.3, -2.0, 84, 84, 3.57,289, 1.4
2026-09-14 23:30:00,118.2600,56.9000, 869.0, 1269, -0.8, -5.5, -4.9, 71, 71, 2.92,200, 2.0
2026-09-14 23:30:00,118.2600,56.9000, 850.0, 1446, -1.3, -7.3, -6.5, 64, 64, 2.60,250, 4.0
2026-09-14 23:30:00,118.2600,56.9000, 818.0, 1751, -1.7,-12.2,-10.9, 44, 45, 1.83,310, 6.0
2026-09-14 23:30:00,118.2600,56.9000, 815.0, 1781, -1.7,-12.7,-11.3, 43, 43, 1.77,310, 6.1
2026-09-14 23:30:00,118.2600,56.9000, 803.0, 1898, -2.7,-15.7,-14.0, 36, 37, 1.40,312, 6.4
2026-09-14 23:30:00,118.2600,56.9000, 777.0, 2155, -5.0,-18.0,-16.2, 35, 37, 1.19,315, 7.0
2026-09-14 23:30:00,118.2600,56.9000, 757.0, 2358, -6.9,-19.9,-17.8, 35, 37, 1.04,300, 9.0
2026-09-14 23:30:00,118.2600,56.9000, 713.0, 2825,-11.1,-24.1,-21.7, 33, 37, 0.76,315,12.1
2026-09-14 23:30:00,118.2600,56.9000, 700.0, 2966,-11.7,-22.7,-20.4, 40, 44, 0.88,320,13.0
2026-09-14 23:30:00,118.2600,56.9000, 698.0, 2988,-11.8,-22.8,-20.5, 40, 44, 0.88,325,14.0
2026-09-14 23:30:00,118.2600,56.9000, 696.0, 3010,-11.9,-22.9,-20.6, 40, 44, 0.87,324,14.2
2026-09-14 23:30:00,118.2600,56.9000, 660.0, 3416,-11.9,-28.4,-25.7, 24, 27, 0.56,310,18.0
2026-09-14 23:30:00,118.2600,56.9000, 632.0, 3748,-11.9,-32.9,-29.8, 16, 18, 0.38,314,19.3
2026-09-14 23:30:00,118.2600,56.9000, 630.0, 3773,-12.1,-33.1,-30.0, 16, 18, 0.37,314,19.4
2026-09-14 23:30:00,118.2600,56.9000, 582.0, 4374,-16.5,-24.5,-22.1, 50, 59, 0.90,321,21.8
2026-09-14 23:30:00,118.2600,56.9000, 560.0, 4660,-18.3,-25.4,-22.9, 54, 64, 0.87,325,23.0
2026-09-14 23:30:00,118.2600,56.9000, 531.0, 5055,-20.8,-26.6,-24.0, 60, 73, 0.82,315,25.0
2026-09-14 23:30:00,118.2600,56.9000, 515.0, 5283,-22.3,-27.3,-24.7, 64, 79, 0.79,318,26.0
2026-09-14 23:30:00,118.2600,56.9000, 500.0, 5500,-22.9,-27.9,-25.2, 64, 80, 0.77,320,27.0
2026-09-14 23:30:00,118.2600,56.9000, 467.0, 5995,-25.7,-29.9,-27.1, 68, 87, 0.69,318,28.5
2026-09-14 23:30:00,118.2600,56.9000, 431.0, 6570,-27.5,-32.5,-29.5, 62, 82, 0.58,317,30.3
2026-09-14 23:30:00,118.2600,56.9000, 400.0, 7100,-31.3,-37.3,-34.0, 56, 75, 0.39,315,32.0
2026-09-14 23:30:00,118.2600,56.9000, 326.0, 8508,-41.4,-47.4,-43.5, 52, 78, 0.16,315,35.0
2026-09-14 23:30:00,118.2600,56.9000, 307.0, 8921,-44.4,-50.4,-46.3, 51, 79, 0.12,315,32.0
2026-09-14 23:30:00,118.2600,56.9000, 300.0, 9080,-45.5,-51.5,-47.4, 51, 79, 0.11,315,30.0
2026-09-14 23:30:00,118.2600,56.9000, 291.0, 9283,-47.3,-53.3,-49.1, 50, 80, 0.09,319,19.6
2026-09-14 23:30:00,118.2600,56.9000, 288.0, 9352,-48.3,-54.3,-50.1, 50, 80, 0.08,320,16.0
2026-09-14 23:30:00,118.2600,56.9000, 278.0, 9580,-59.7,-65.7,-61.2, 46, 82, 0.02,320,15.0
2026-09-14 23:30:00,118.2600,56.9000, 253.0,10184,-52.6,-60.4,-56.0, 39, 65, 0.05,310,15.0
2026-09-14 23:30:00,118.2600,56.9000, 250.0,10260,-51.7,-59.7,-55.3, 38, 63, 0.05,310,15.0
2026-09-14 23:30:00,118.2600,56.9000, 243.0,10445,-50.7,-59.7,-55.3, 34, 56, 0.05,319,15.0
2026-09-14 23:30:00,118.2600,56.9000, 238.0,10580,-50.8,-60.3,-55.9, 32, 53, 0.05,325,15.0
2026-09-14 23:30:00,118.2600,56.9000, 200.0,11710,-52.1,-65.1,-60.6, 20, 33, 0.03,325,14.0
2026-09-14 23:30:00,118.2600,56.9000, 199.0,11742,-51.9,-65.9,-61.4, 17, 29, 0.03,325,14.0
2026-09-14 23:30:00,118.2600,56.9000, 185.0,12221,-46.1,-61.1,-56.7, 17, 27, 0.06,323,14.0
2026-09-14 23:30:00,118.2600,56.9000, 158.0,13254,-52.3,-69.3,-64.7, 11, 19, 0.02,320,14.0
2026-09-14 23:30:00,118.2600,56.9000, 150.0,13590,-51.5,-68.5,-63.9, 12, 19, 0.03,315,14.0
2026-09-14 23:30:00,118.2600,56.9000, 140.0,14038,-51.0,-68.7,-64.1, 11, 18, 0.03,310,14.0
2026-09-14 23:30:00,118.2600,56.9000, 112.0,15486,-49.5,-69.5,-64.9,  8, 13, 0.03,330,14.0
2026-09-14 23:30:00,118.2600,56.9000, 106.0,15843,-51.1,-71.1,-66.4,  8, 13, 0.03,335,14.0
2026-09-14 23:30:00,118.2600,56.9000, 100.0,16220,-52.7,-72.7,-68.0,  7, 12, 0.02,325,14.0
