time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 11:15:20,101.7200,36.6500, 759.9, 2408, 21.3,  9.5,  9.5, 47, 47, 9.84,131, 4.5
2026-09-05 11:15:21,101.7198,36.6504, 759.5, 2408, 21.9,  9.4,  9.4, 45, 45, 9.77,150, 1.7
2026-09-05 11:15:34,101.7194,36.6509, 754.0, 2485, 21.6,  9.2,  9.2, 45, 45, 9.71,144, 6.7
2026-09-05 11:16:50,101.7129,36.6562, 716.8, 2899, 17.5,  7.7,  7.7, 53, 53, 9.27,125,10.5
2026-09-05 11:17:20,101.7072,36.6575, 700.0, 3105, 15.8,  6.7,  6.7, 55, 55, 8.85,130, 9.1
2026-09-05 11:17:50,101.7085,36.6590, 683.5, 3308, 14.2,  6.6,  6.6, 60, 60, 8.96,124, 4.5
2026-09-05 11:18:47,101.7064,36.6596, 654.2, 3677, 12.1,  4.9,  4.9, 61, 61, 8.35, 94, 3.6
2026-09-05 11:18:50,101.7062,36.6595, 652.5, 3698, 12.0,  4.2,  4.2, 59, 59, 7.97, 96, 3.6
2026-09-05 11:18:53,101.7060,36.6596, 650.9, 3718, 12.2,  3.0,  3.0, 54, 54, 7.33, 97, 3.7
2026-09-05 11:19:16,101.7050,36.6599, 640.1, 3859, 11.1,  3.4,  3.4, 59, 59, 7.66,109, 5.8
2026-09-05 11:19:42,101.7033,36.6602, 628.6, 4009,  9.8,  6.0,  6.0, 77, 77, 9.38,115, 4.3
2026-09-05 11:19:50,101.7030,36.6604, 624.9, 4056,  9.6,  6.0,  6.0, 78, 78, 9.45,121, 4.4
2026-09-05 11:20:13,101.7019,36.6610, 614.3, 4198,  8.5,  6.1,  6.1, 85, 85, 9.65,133, 6.1
2026-09-05 11:20:23,101.7015,36.6614, 609.6, 4260,  8.5,  4.1,  4.1, 74, 74, 8.44,137, 6.4
2026-09-05 11:20:37,101.7008,36.6622, 603.1, 4352,  8.0,  3.5,  3.5, 73, 73, 8.20,137, 6.9
2026-09-05 11:20:40,101.7007,36.6623, 601.6, 4372,  7.9,  2.3,  2.3, 67, 67, 7.52,136, 6.9
2026-09-05 11:20:43,101.6972,36.6575, 600.0, 4395,  7.8,  2.0,  2.0, 67, 67, 7.42,135, 7.1
2026-09-05 11:20:48,101.7003,36.6628, 597.7, 4427,  7.5,  1.2,  1.2, 64, 64, 7.02,134, 7.3
2026-09-05 11:20:50,101.7001,36.6628, 596.6, 4442,  7.4,  1.7,  1.7, 67, 67, 7.29,134, 7.4
2026-09-05 11:21:25,101.6981,36.6648, 581.1, 4657,  5.4,  1.7,  1.7, 77, 77, 7.47,154, 8.1
2026-09-05 11:21:33,101.6978,36.6653, 577.1, 4715,  5.5,  2.3,  2.3, 80, 80, 7.89,160, 7.7
2026-09-05 11:21:35,101.6977,36.6654, 576.0, 4731,  5.6, -0.9, -0.8, 63, 63, 6.24,162, 7.6
2026-09-05 11:21:39,101.6977,36.6657, 573.7, 4762,  5.6, -3.2, -2.8, 53, 53, 5.27,164, 7.4
2026-09-05 11:21:46,101.6975,36.6661, 570.3, 4812,  5.4, -3.7, -3.3, 52, 52, 5.11,165, 6.9
2026-09-05 11:21:50,101.6973,36.6663, 568.6, 4836,  5.2, -2.5, -2.2, 58, 58, 5.61,165, 6.5
2026-09-05 11:22:13,101.6971,36.6673, 558.0, 4989,  3.9,  0.4,  0.4, 78, 78, 7.11,174, 5.1
2026-09-05 11:22:17,101.6970,36.6677, 556.2, 5015,  3.8, -1.0, -0.9, 71, 71, 6.42,177, 5.2
2026-09-05 11:22:35,101.6969,36.6685, 548.2, 5133,  3.1, -1.6, -1.4, 71, 71, 6.22,178, 5.7
2026-09-05 11:22:41,101.6972,36.6689, 545.4, 5174,  3.0, -4.6, -4.0, 58, 58, 5.01,179, 5.5
2026-09-05 11:22:50,101.6969,36.6694, 541.7, 5230,  2.5, -4.5, -4.0, 60, 60, 5.07,179, 4.9
2026-09-05 11:22:55,101.6970,36.6694, 539.7, 5260,  2.4, -4.8, -4.3, 59, 59, 4.96,180, 4.5
2026-09-05 11:23:40,101.6972,36.6675, 520.3, 5553,  0.0, -5.9, -5.3, 64, 64, 4.73,179, 4.6
2026-09-05 11:23:50,101.6971,36.6717, 515.7, 5625, -0.5, -6.2, -5.5, 66, 66, 4.69,184, 4.6
2026-09-05 11:24:14,101.6973,36.6726, 506.2, 5773, -1.9, -6.8, -6.0, 69, 70, 4.55,201, 5.5
2026-09-05 11:24:28,101.6977,36.6734, 500.4, 5863, -2.2, -9.7, -8.6, 56, 57, 3.67,225, 5.4
2026-09-05 11:24:29,101.6972,36.6775, 500.0, 5870, -2.2, -9.4, -8.4, 58, 59, 3.75,227, 5.4
2026-09-05 11:24:32,101.6979,36.6734, 498.8, 5890, -2.3, -8.9, -8.0, 60, 61, 3.91,232, 5.4
2026-09-05 11:24:43,101.6986,36.6737, 493.9, 5967, -2.1,-13.8,-12.3, 40, 41, 2.67,244, 5.8
2026-09-05 11:24:50,101.6991,36.6737, 491.3, 6009, -2.2,-15.4,-13.8, 35, 36, 2.35,248, 6.2
2026-09-05 11:25:07,101.7001,36.6743, 484.6, 6119, -2.5,-17.7,-15.8, 30, 31, 1.97,250, 7.2
2026-09-05 11:25:42,101.7028,36.6753, 471.1, 6341, -4.2,-21.4,-19.2, 25, 26, 1.47,234, 8.5
2026-09-05 11:25:50,101.7034,36.6757, 468.2, 6390, -4.6,-21.3,-19.2, 26, 27, 1.49,232, 9.0
2026-09-05 11:26:50,101.7083,36.6784, 445.6, 6776, -7.4,-22.2,-20.0, 30, 32, 1.44,236, 9.7
2026-09-05 11:26:59,101.7093,36.6788, 442.2, 6836, -7.8,-23.8,-21.5, 26, 29, 1.26,239, 9.9
2026-09-05 11:27:10,101.7104,36.6793, 438.1, 6909, -8.5,-21.3,-19.2, 35, 38, 1.59,247,10.2
2026-09-05 11:27:13,101.7107,36.6795, 437.0, 6928, -8.7,-18.3,-16.4, 46, 50, 2.08,248,10.3
2026-09-05 11:27:21,101.7116,36.6797, 433.9, 6983, -9.1,-17.1,-15.3, 52, 57, 2.30,252,10.8
2026-09-05 11:27:23,101.7118,36.6797, 433.2, 6996, -9.1,-18.5,-16.6, 46, 50, 2.05,253,10.9
2026-09-05 11:27:32,101.7128,36.6800, 429.9, 7054, -9.5,-15.3,-13.7, 63, 69, 2.71,255,11.5
2026-09-05 11:27:36,101.7134,36.6800, 428.3, 7084, -9.8,-16.2,-14.5, 59, 65, 2.53,255,11.7
2026-09-05 11:27:41,101.7141,36.6802, 426.3, 7118,-10.1,-15.5,-13.8, 65, 71, 2.70,254,12.0
2026-09-05 11:27:48,101.7151,36.6805, 423.9, 7163,-10.5,-13.3,-11.8, 80, 89, 3.25,253,12.3
2026-09-05 11:27:50,101.7152,36.6805, 423.2, 7174,-10.6,-13.4,-12.0, 80, 88, 3.22,253,12.4
2026-09-05 11:27:57,101.7163,36.6806, 420.7, 7220,-10.8,-15.2,-13.6, 70, 78, 2.79,252,12.5
2026-09-05 11:28:01,101.7166,36.6808, 419.2, 7248,-11.0,-14.8,-13.2, 74, 82, 2.91,251,12.7
2026-09-05 11:28:19,101.7192,36.6815, 412.8, 7366,-12.0,-17.6,-15.7, 63, 71, 2.33,252,14.2
2026-09-05 11:28:34,101.7217,36.6822, 407.7, 7461,-12.6,-16.8,-15.1, 70, 80, 2.52,255,15.1
2026-09-05 11:28:41,101.7228,36.6825, 405.3, 7506,-12.9,-18.4,-16.5, 63, 72, 2.22,255,15.1
2026-09-05 11:28:44,101.7233,36.6825, 404.5, 7521,-13.0,-17.8,-16.0, 67, 76, 2.33,255,15.1
2026-09-05 11:28:50,101.7242,36.6825, 402.7, 7556,-13.2,-16.4,-14.7, 76, 87, 2.64,256,15.1
2026-09-05 11:28:53,101.7248,36.6828, 401.6, 7575,-13.2,-16.4,-14.7, 76, 87, 2.64,256,15.1
2026-09-05 11:28:57,101.7272,36.6875, 400.0, 7606,-13.0,-19.6,-17.6, 58, 65, 2.02,256,15.1
2026-09-05 11:28:58,101.7254,36.6829, 399.8, 7610,-13.0,-20.0,-18.0, 56, 63, 1.96,256,15.1
2026-09-05 11:29:01,101.7261,36.6830, 398.9, 7628,-13.0,-18.8,-16.9, 62, 70, 2.17,256,14.9
2026-09-05 11:29:10,101.7276,36.6833, 396.0, 7682,-13.3,-19.3,-17.3, 60, 69, 2.10,256,14.4
2026-09-05 11:29:16,101.7284,36.6837, 393.9, 7724,-13.0,-26.0,-23.5, 33, 37, 1.16,257,14.4
2026-09-05 11:29:26,101.7296,36.6841, 390.8, 7782,-12.7,-26.7,-24.1, 30, 34, 1.10,260,14.6
2026-09-05 11:29:50,101.7336,36.6844, 383.7, 7923,-13.9,-24.1,-21.7, 42, 48, 1.43,262,14.3
2026-09-05 11:30:01,101.7354,36.6847, 380.2, 7992,-14.3,-21.9,-19.7, 52, 60, 1.74,264,13.0
2026-09-05 11:30:11,101.7369,36.6847, 376.8, 8059,-14.8,-26.0,-23.5, 38, 44, 1.21,265,12.6
2026-09-05 11:30:15,101.7374,36.6845, 375.6, 8084,-14.9,-31.0,-28.1, 24, 28, 0.77,265,12.6
2026-09-05 11:30:34,101.7403,36.6849, 369.6, 8204,-16.0,-31.1,-28.1, 26, 30, 0.78,259,12.8
2026-09-05 11:30:50,101.7422,36.6853, 364.6, 8307,-16.8,-29.7,-26.9, 32, 37, 0.89,258,12.7
2026-09-05 11:30:57,101.7431,36.6857, 362.5, 8351,-17.0,-23.9,-21.5, 55, 65, 1.53,260,13.0
2026-09-05 11:31:00,101.7436,36.6856, 361.5, 8372,-17.1,-24.9,-22.5, 51, 60, 1.40,261,13.3
2026-09-05 11:31:19,101.7466,36.6858, 355.2, 8502,-18.0,-21.9,-19.7, 71, 85, 1.87,267,14.5
2026-09-05 11:31:50,101.7519,36.6856, 346.4, 8690,-19.5,-23.7,-21.3, 70, 84, 1.63,278,16.5
2026-09-05 11:31:53,101.7524,36.6855, 345.5, 8708,-19.7,-23.7,-21.4, 70, 85, 1.63,278,17.0
2026-09-05 11:32:00,101.7538,36.6853, 343.3, 8755,-20.1,-25.1,-22.6, 64, 78, 1.46,279,17.9
2026-09-05 11:32:17,101.7573,36.6849, 338.3, 8864,-20.3,-30.2,-27.3, 41, 50, 0.92,281,17.9
2026-09-05 11:32:28,101.7594,36.6845, 335.1, 8935,-20.6,-29.8,-27.0, 43, 53, 0.96,281,17.4
2026-09-05 11:32:50,101.7638,36.6842, 328.6, 9079,-21.5,-32.2,-29.2, 38, 46, 0.78,271,17.7
2026-09-05 11:33:09,101.7673,36.6844, 323.5, 9194,-22.2,-35.5,-32.3, 29, 36, 0.57,273,16.7
2026-09-05 11:33:50,101.7743,36.6831, 311.9, 9460,-24.4,-37.9,-34.5, 28, 35, 0.47,283,14.6
2026-09-05 11:34:34,101.7772,36.6775, 300.0, 9742,-26.8,-38.7,-35.3, 32, 41, 0.45,276,15.5
2026-09-05 11:34:50,101.7840,36.6821, 295.6, 9848,-27.5,-39.2,-35.8, 32, 42, 0.43,274,19.0
2026-09-05 11:34:53,101.7844,36.6819, 294.8, 9867,-27.5,-39.4,-35.9, 32, 41, 0.43,274,19.6
2026-09-05 11:35:33,101.7941,36.6811, 283.6,10143,-29.7,-37.0,-33.7, 49, 65, 0.56,280,19.0
2026-09-05 11:35:50,101.7971,36.6806, 279.6,10244,-30.5,-38.3,-34.9, 46, 62, 0.50,281,18.7
2026-09-05 11:36:04,101.8002,36.6801, 276.2,10331,-31.1,-39.2,-35.7, 45, 61, 0.46,284,20.7
2026-09-05 11:36:20,101.8039,36.6794, 271.4,10455,-32.2,-39.0,-35.6, 51, 69, 0.48,286,21.6
2026-09-05 11:37:07,101.8145,36.6764, 259.3,10776,-34.8,-41.2,-37.6, 52, 74, 0.40,297,23.2
2026-09-05 11:37:20,101.8176,36.6747, 256.3,10856,-35.4,-42.2,-38.6, 50, 71, 0.37,296,23.4
2026-09-05 11:37:33,101.8207,36.6738, 253.3,10938,-36.0,-43.3,-39.6, 47, 67, 0.33,294,22.5
2026-09-05 11:37:46,101.8272,36.6775, 250.0,11028,-36.8,-43.0,-39.3, 53, 76, 0.35,294,22.3
2026-09-05 11:38:10,101.8291,36.6709, 244.0,11196,-38.4,-43.5,-39.8, 58, 85, 0.33,290,24.2
2026-09-05 11:38:20,101.8319,36.6702, 241.9,11253,-38.8,-44.4,-40.7, 55, 81, 0.31,288,24.7
2026-09-05 11:38:39,101.8370,36.6689, 237.6,11378,-39.8,-45.6,-41.8, 54, 80, 0.27,287,26.5
2026-09-05 11:39:04,101.8448,36.6671, 231.7,11549,-41.1,-49.4,-45.4, 40, 60, 0.18,287,28.1
2026-09-05 11:39:20,101.8492,36.6660, 228.2,11650,-41.9,-49.1,-45.2, 46, 69, 0.19,290,27.7
2026-09-05 11:39:28,101.8514,36.6652, 226.1,11714,-42.5,-49.0,-45.1, 49, 74, 0.20,291,27.8
2026-09-05 11:40:20,101.8681,36.6608, 214.5,12064,-45.5,-52.5,-48.4, 45, 71, 0.14,286,30.9
2026-09-05 11:40:27,101.8706,36.6604, 212.9,12116,-46.0,-52.9,-48.8, 45, 71, 0.13,286,30.2
2026-09-05 11:40:42,101.8752,36.6591, 209.2,12232,-46.4,-55.7,-51.5, 34, 54, 0.10,288,28.5
2026-09-05 11:41:05,101.8820,36.6572, 203.8,12404,-47.9,-57.1,-52.8, 34, 54, 0.08,291,25.9
2026-09-05 11:41:20,101.8857,36.6561, 201.0,12493,-48.7,-57.0,-52.7, 38, 61, 0.09,291,25.5
2026-09-05 11:41:24,101.8872,36.6575, 200.0,12527,-49.0,-56.9,-52.6, 39, 64, 0.09,290,25.5
2026-09-05 11:41:42,101.8914,36.6543, 196.0,12660,-50.2,-57.1,-52.8, 44, 72, 0.09,290,24.6
2026-09-05 11:42:12,101.8991,36.6524, 190.2,12855,-51.1,-58.6,-54.2, 41, 67, 0.08,286,23.1
2026-09-05 11:42:20,101.9011,36.6518, 188.9,12900,-51.5,-59.0,-54.7, 40, 67, 0.07,285,22.8
2026-09-05 11:42:43,101.9066,36.6506, 184.3,13059,-53.0,-59.9,-55.5, 43, 72, 0.07,286,23.2
2026-09-05 11:43:20,101.9161,36.6484, 177.7,13293,-54.5,-62.7,-58.2, 36, 62, 0.05,284,24.2
2026-09-05 11:43:57,101.9259,36.6467, 171.2,13527,-56.1,-64.1,-59.6, 37, 63, 0.04,281,23.9
2026-09-05 11:44:08,101.9288,36.6463, 169.3,13598,-56.5,-68.0,-63.4, 23, 39, 0.02,281,23.9
2026-09-05 11:44:18,101.9314,36.6458, 167.5,13666,-56.9,-68.2,-63.6, 23, 40, 0.02,281,24.0
2026-09-05 11:44:20,101.9320,36.6458, 167.2,13679,-57.0,-68.3,-63.7, 23, 40, 0.02,281,24.0
2026-09-05 11:44:50,101.9401,36.6445, 162.2,13870,-58.7,-70.7,-66.1, 20, 36, 0.02,281,25.7
2026-09-05 11:45:02,101.9435,36.6440, 159.9,13959,-58.9,-73.2,-68.5, 15, 26, 0.01,281,25.8
2026-09-05 11:45:37,101.9529,36.6424, 153.9,14197,-60.5,-77.0,-72.3, 10, 18, 0.01,282,23.7
2026-09-05 11:45:59,101.9572,36.6375, 150.0,14355,-61.4,-77.2,-72.5, 11, 20, 0.01,278,23.0
2026-09-05 11:46:20,101.9638,36.6410, 147.0,14481,-62.1,-76.9,-72.2, 13, 23, 0.01,276,21.0
2026-09-05 11:46:41,101.9681,36.6406, 143.0,14650,-62.9,-77.2,-72.5, 13, 25, 0.01,274,18.2
2026-09-05 11:47:20,101.9762,36.6408, 136.5,14935,-65.5,-77.8,-73.1, 17, 33, 0.01,261,18.3
2026-09-05 11:47:52,101.9820,36.6419, 130.9,15185,-67.5,-79.2,-74.5, 18, 35, 0.01,255,17.1
2026-09-05 11:48:05,101.9846,36.6425, 129.2,15264,-67.5,-79.4,-74.7, 18, 34, 0.01,256,18.6
2026-09-05 11:48:20,101.9877,36.6430, 126.7,15382,-68.2,-80.4,-75.7, 17, 32, 0.01,258,19.5
2026-09-05 11:48:39,101.9919,36.6438, 123.7,15524,-69.1,-81.6,-76.8, 16, 31, 0.00,253,19.6
2026-09-05 11:48:49,101.9940,36.6446, 122.0,15609,-68.7,-81.0,-76.2, 16, 32, 0.01,249,20.1
2026-09-05 11:49:10,101.9985,36.6459, 118.8,15768,-69.1,-81.6,-76.8, 16, 30, 0.00,253,23.2
2026-09-05 11:49:20,102.0012,36.6466, 117.1,15852,-69.6,-82.4,-77.6, 15, 29, 0.00,257,24.4
2026-09-05 11:49:31,102.0042,36.6470, 115.6,15929,-70.2,-82.9,-78.1, 15, 29, 0.00,260,24.1
2026-09-05 11:50:05,102.0125,36.6475, 109.8,16238,-69.8,-83.5,-78.7, 13, 25, 0.00,274,20.1
2026-09-05 11:50:20,102.0159,36.6471, 107.6,16352,-70.2,-83.8,-79.0, 13, 25, 0.00,279,20.3
2026-09-05 11:51:10,102.0257,36.6454, 100.4,16767,-71.5,-84.8,-80.0, 13, 26, 0.00,283,16.6
