time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 23:02:00, 83.3000,17.7000,1003.0,   66, 25.8, 23.8, 23.8, 89, 89,18.80,  0, 0.0
2026-09-12 23:02:00, 83.3000,17.7000,1002.0,   73, 26.8, 24.5, 24.5, 87, 87,19.65,  0, 0.2
2026-09-12 23:02:00, 83.3000,17.7000,1000.0,   88, 27.4, 24.6, 24.6, 85, 85,19.82,  0, 0.5
2026-09-12 23:02:00, 83.3000,17.7000, 988.0,  195, 26.7, 24.2, 24.2, 86, 86,19.55,120, 1.5
2026-09-12 23:02:00, 83.3000,17.7000, 966.0,  394, 25.5, 23.4, 23.4, 88, 88,19.07,160, 3.6
2026-09-12 23:02:00, 83.3000,17.7000, 957.0,  476, 25.0, 23.1, 23.1, 89, 89,18.87,165, 5.2
2026-09-12 23:02:00, 83.3000,17.7000, 956.0,  486, 25.0, 23.0, 23.0, 89, 89,18.85,165, 5.2
2026-09-12 23:02:00, 83.3000,17.7000, 948.0,  560, 24.5, 22.8, 22.8, 90, 90,18.67,165, 5.7
2026-09-12 23:02:00, 83.3000,17.7000, 943.0,  607, 24.2, 22.6, 22.6, 90, 90,18.56,170, 5.2
2026-09-12 23:02:00, 83.3000,17.7000, 940.0,  635, 24.1, 22.5, 22.5, 91, 91,18.49,175, 5.2
2026-09-12 23:02:00, 83.3000,17.7000, 931.0,  720, 23.5, 22.1, 22.1, 92, 92,18.29,190, 4.1
2026-09-12 23:02:00, 83.3000,17.7000, 925.0,  777, 23.2, 21.9, 21.9, 92, 92,18.16,195, 4.6
2026-09-12 23:02:00, 83.3000,17.7000, 921.0,  815, 23.1, 21.6, 21.6, 91, 91,17.84,195, 4.6
2026-09-12 23:02:00, 83.3000,17.7000, 920.0,  825, 23.1, 21.5, 21.5, 91, 91,17.76,195, 5.2
2026-09-12 23:02:00, 83.3000,17.7000, 919.0,  834, 23.0, 21.4, 21.4, 90, 90,17.69,195, 5.2
