time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:04:59,-149.9868,61.1572, 994.9,   53,  7.6,  6.4,  6.4, 92, 92, 6.06,262, 0.5
2026-09-26 11:05:13,-149.9864,61.1570, 983.2,  151,  8.2,  5.4,  5.4, 83, 83, 5.73,307, 2.3
2026-09-26 11:05:27,-149.9856,61.1567, 974.4,  225,  7.6,  5.2,  5.2, 85, 85, 5.69,304, 4.1
2026-09-26 11:05:41,-149.9843,61.1566, 966.4,  294,  8.0,  3.1,  3.1, 72, 72, 4.96,294, 5.5
2026-09-26 11:05:55,-149.9827,61.1562, 958.1,  365,  7.6,  3.1,  3.1, 73, 73, 5.01,292, 6.2
2026-09-26 11:06:09,-149.9814,61.1558, 949.5,  439,  7.0,  3.2,  3.2, 77, 77, 5.06,291, 5.6
2026-09-26 11:06:23,-149.9801,61.1557, 941.9,  505,  7.7,  1.8,  1.8, 66, 66, 4.61,295, 3.5
2026-09-26 11:06:37,-149.9797,61.1555, 933.8,  576,  7.8,  1.1,  1.1, 63, 63, 4.42,317, 1.9
2026-09-26 11:06:51,-149.9794,61.1554, 925.4,  650,  7.4,  0.6,  0.6, 62, 62, 4.31,350, 1.5
2026-09-26 11:07:04,-149.9797,61.1551, 918.1,  716,  7.0,  0.1,  0.1, 62, 62, 4.19, 49, 2.3
2026-09-26 11:07:18,-149.9806,61.1550, 910.7,  782,  6.7, -0.3, -0.3, 61, 61, 4.11, 64, 3.3
2026-09-26 11:07:32,-149.9812,61.1547, 903.1,  851,  6.3, -0.6, -0.6, 61, 61, 4.04, 69, 3.4
2026-09-26 11:07:46,-149.9821,61.1547, 895.3,  922,  5.7, -0.9, -0.8, 63, 63, 4.00, 77, 4.3
2026-09-26 11:08:00,-149.9834,61.1545, 888.4,  985,  5.1, -1.0, -0.9, 65, 65, 4.00, 75, 6.0
2026-09-26 11:08:14,-149.9852,61.1542, 881.6, 1048,  4.4, -1.1, -0.9, 68, 68, 4.01, 78, 6.3
2026-09-26 11:08:28,-149.9866,61.1542, 874.2, 1116,  3.8, -1.2, -1.1, 70, 70, 4.00, 77, 5.6
2026-09-26 11:08:42,-149.9879,61.1539, 868.3, 1172,  3.2, -1.3, -1.2, 72, 72, 4.00, 79, 6.4
2026-09-26 11:08:56,-149.9902,61.1538, 862.1, 1230,  3.0, -1.8, -1.6, 71, 71, 3.89, 87, 7.7
2026-09-26 11:09:10,-149.9920,61.1539, 856.6, 1282,  2.7, -2.1, -1.8, 71, 71, 3.83, 91, 6.9
2026-09-26 11:09:24,-149.9936,61.1539, 850.3, 1341,  2.1, -2.2, -2.0, 73, 73, 3.81, 94, 6.7
2026-09-26 11:09:37,-149.9954,61.1539, 844.6, 1395,  1.6, -2.3, -2.1, 75, 75, 3.81, 97, 7.8
2026-09-26 11:09:51,-149.9975,61.1541, 837.9, 1460,  1.0, -2.4, -2.2, 78, 78, 3.81, 96, 9.1
2026-09-26 11:10:05,-150.0003,61.1542, 830.9, 1527,  0.3, -2.6, -2.3, 81, 81, 3.79, 98,10.1
2026-09-26 11:10:19,-150.0028,61.1544, 824.3, 1591, -0.1, -2.9, -2.5, 82, 82, 3.76,106,11.1
2026-09-26 11:10:33,-150.0059,61.1551, 814.8, 1684, -0.6, -3.4, -3.0, 81, 82, 3.65,111,12.9
2026-09-26 11:10:47,-150.0091,61.1556, 807.7, 1753, -1.4, -3.4, -3.0, 86, 87, 3.69,109,14.3
2026-09-26 11:11:01,-150.0129,61.1561, 800.8, 1822, -1.8, -3.7, -3.3, 87, 89, 3.63,106,15.9
2026-09-26 11:11:15,-150.0171,61.1567, 792.7, 1903, -2.5, -3.9, -3.5, 90, 92, 3.60,106,18.1
2026-09-26 11:11:29,-150.0222,61.1574, 785.5, 1975, -3.2, -4.1, -3.6, 94, 96, 3.59,108,19.9
2026-09-26 11:11:43,-150.0270,61.1584, 778.9, 2041, -3.8, -4.4, -3.9, 96, 99, 3.54,113,20.8
2026-09-26 11:11:57,-150.0319,61.1595, 772.4, 2108, -3.4, -5.1, -4.5, 88, 91, 3.39,116,20.8
2026-09-26 11:12:11,-150.0367,61.1606, 765.2, 2182, -3.9, -5.5, -4.9, 88, 92, 3.31,119,20.8
2026-09-26 11:12:25,-150.0414,61.1620, 757.6, 2260, -4.4, -5.8, -5.2, 90, 94, 3.27,123,22.6
2026-09-26 11:12:39,-150.0466,61.1638, 751.0, 2330, -4.1, -6.8, -6.1, 81, 85, 3.05,126,23.3
2026-09-26 11:12:53,-150.0513,61.1655, 743.9, 2404, -4.0, -7.2, -6.4, 79, 82, 3.00,131,21.7
2026-09-26 11:13:07,-150.0551,61.1674, 735.3, 2496, -4.1, -7.4, -6.6, 77, 80, 2.97,137,19.2
2026-09-26 11:13:21,-150.0578,61.1690, 728.7, 2568, -4.0, -8.1, -7.2, 73, 76, 2.84,140,19.0
2026-09-26 11:13:35,-150.0614,61.1710, 721.2, 2649, -4.6, -8.3, -7.4, 75, 79, 2.83,140,20.9
2026-09-26 11:13:49,-150.0649,61.1731, 714.6, 2722, -5.1, -8.4, -7.5, 78, 81, 2.83,141,22.3
2026-09-26 11:14:03,-150.0687,61.1754, 709.2, 2781, -5.7, -8.6, -7.6, 80, 85, 2.82,141,22.5
2026-09-26 11:14:17,-150.0721,61.1776, 703.5, 2844, -5.9, -8.7, -7.7, 81, 86, 2.82,144,19.6
2026-09-26 11:14:30,-150.0744,61.1791, 698.4, 2902, -6.1, -8.8, -7.9, 81, 86, 2.80,149,18.4
2026-09-26 11:14:44,-150.0768,61.1814, 692.8, 2964, -6.6, -9.0, -8.0, 83, 88, 2.78,153,19.3
2026-09-26 11:14:58,-150.0789,61.1835, 685.8, 3044, -7.4, -9.2, -8.2, 87, 93, 2.78,153,19.0
2026-09-26 11:15:12,-150.0810,61.1855, 679.4, 3116, -8.0, -9.3, -8.3, 90, 97, 2.77,151,19.2
2026-09-26 11:15:26,-150.0838,61.1878, 674.4, 3174, -8.5, -9.6, -8.6, 91, 99, 2.74,153,19.7
