time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 00:00:00, 52.5800,29.5300, 854.0, 1491, 22.4,  1.4,  1.4, 25, 25, 4.96,  0, 0.0
2026-09-19 00:00:00, 52.5800,29.5300, 850.0, 1521, 25.0,  1.0,  1.0, 21, 21, 4.84,315, 4.6
2026-09-19 00:00:00, 52.5800,29.5300, 700.0, 3203, 15.4, -7.6, -6.8, 20, 20, 3.08,120, 0.5
2026-09-19 00:00:00, 52.5800,29.5300, 500.0, 5940, -4.3,-35.3,-32.1,  7,  7, 0.38,285, 4.6
2026-09-19 00:00:00, 52.5800,29.5300, 400.0, 7650,-17.5,-37.5,-34.1, 16, 19, 0.38,215, 1.5
2026-09-19 00:00:00, 52.5800,29.5300, 300.0, 9760,-30.9,-46.9,-43.0, 19, 26, 0.19,240,10.3
2026-09-19 00:00:00, 52.5800,29.5300, 250.0,11030,-41.7,-47.7,-43.8, 52, 78, 0.21,260,17.0
2026-09-19 00:00:00, 52.5800,29.5300, 200.0,12500,-52.7,-59.7,-55.3, 43, 71, 0.06,245,14.4
2026-09-19 00:00:00, 52.5800,29.5300, 150.0,14310,-64.1,-77.1,-72.4, 16, 30, 0.01,250,20.1
2026-09-19 00:00:00, 52.5800,29.5300, 102.0,16596,-75.9,-84.9,-80.1, 24, 50, 0.00,205,11.3
2026-09-19 00:00:00, 52.5800,29.5300, 100.0,16710,-74.3,-83.3,-78.5, 25, 51, 0.00,210,10.3
