time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,143.2000,59.3600,1004.0,    6,  8.0, -4.0, -3.5, 42, 42, 2.83,290, 2.0
2026-09-26 11:30:00,143.2000,59.3600,1000.0,   37,  8.0, -4.0, -3.5, 42, 42, 2.84,300, 3.0
2026-09-26 11:30:00,143.2000,59.3600, 986.0,  152,  7.1, -5.1, -4.5, 42, 42, 2.65,325, 8.0
2026-09-26 11:30:00,143.2000,59.3600, 961.0,  362,  5.4, -7.2, -6.4, 40, 40, 2.32,310,13.0
2026-09-26 11:30:00,143.2000,59.3600, 938.0,  560,  3.8, -9.1, -8.1, 38, 38, 2.05,315,16.0
2026-09-26 11:30:00,143.2000,59.3600, 932.0,  612,  3.4, -9.6, -8.5, 38, 38, 1.98,315,15.5
2026-09-26 11:30:00,143.2000,59.3600, 925.0,  673,  3.4, -9.6, -8.5, 38, 38, 1.99,315,15.0
2026-09-26 11:30:00,143.2000,59.3600, 900.0,  895,  3.2,-11.8,-10.5, 32, 32, 1.72,317,12.8
2026-09-26 11:30:00,143.2000,59.3600, 871.0, 1159,  1.4,-15.6,-14.0, 27, 27, 1.30,320,10.3
2026-09-26 11:30:00,143.2000,59.3600, 868.0, 1187,  1.2,-15.5,-13.8, 28, 28, 1.32,320,10.0
2026-09-26 11:30:00,143.2000,59.3600, 850.0, 1355,  0.2,-14.8,-13.2, 31, 31, 1.43,295, 7.0
2026-09-26 11:30:00,143.2000,59.3600, 847.0, 1383,  0.0,-14.4,-12.8, 33, 33, 1.48,290, 7.0
2026-09-26 11:30:00,143.2000,59.3600, 835.0, 1497, -0.7,-12.7,-11.3, 40, 40, 1.72,291, 7.6
2026-09-26 11:30:00,143.2000,59.3600, 808.0, 1760, -0.3,-19.3,-17.3, 22, 22, 1.03,292, 9.1
2026-09-26 11:30:00,143.2000,59.3600, 738.0, 2477, -3.9,-25.5,-23.0, 17, 18, 0.65,295,13.0
2026-09-26 11:30:00,143.2000,59.3600, 702.0, 2873, -5.9,-28.9,-26.1, 14, 15, 0.50,286,14.9
2026-09-26 11:30:00,143.2000,59.3600, 700.0, 2895, -6.3,-29.3,-26.5, 14, 15, 0.48,285,15.0
2026-09-26 11:30:00,143.2000,59.3600, 675.0, 3178, -8.5,-29.5,-26.7, 17, 18, 0.49,282,15.4
2026-09-26 11:30:00,143.2000,59.3600, 647.0, 3506, -9.3,-28.3,-25.6, 20, 22, 0.57,279,15.9
2026-09-26 11:30:00,143.2000,59.3600, 500.0, 5440,-24.7,-30.7,-27.8, 57, 73, 0.59,260,19.0
2026-09-26 11:30:00,143.2000,59.3600, 486.0, 5646,-26.4,-32.4,-29.4, 57, 74, 0.52,260,20.0
2026-09-26 11:30:00,143.2000,59.3600, 484.0, 5676,-26.7,-32.7,-29.7, 57, 74, 0.51,260,19.9
2026-09-26 11:30:00,143.2000,59.3600, 466.0, 5948,-28.7,-34.7,-31.5, 56, 75, 0.43,257,19.1
2026-09-26 11:30:00,143.2000,59.3600, 402.0, 6985,-38.2,-44.2,-40.4, 53, 77, 0.19,245,16.0
2026-09-26 11:30:00,143.2000,59.3600, 400.0, 7020,-38.5,-44.5,-40.8, 53, 78, 0.18,245,16.0
2026-09-26 11:30:00,143.2000,59.3600, 335.0, 8191,-49.1,-55.1,-50.9, 50, 80, 0.07,250,16.0
2026-09-26 11:30:00,143.2000,59.3600, 300.0, 8920,-55.7,-61.7,-57.3, 47, 81, 0.03,255,19.0
2026-09-26 11:30:00,143.2000,59.3600, 276.0, 9445,-60.5,-66.5,-61.9, 46, 82, 0.02,255,19.0
2026-09-26 11:30:00,143.2000,59.3600, 274.0, 9491,-60.9,-66.9,-62.3, 45, 82, 0.02,255,19.3
2026-09-26 11:30:00,143.2000,59.3600, 264.0, 9721,-61.5,-67.5,-62.9, 45, 82, 0.02,255,21.0
2026-09-26 11:30:00,143.2000,59.3600, 258.0, 9864,-61.2,-67.2,-62.6, 45, 82, 0.02,255,23.0
2026-09-26 11:30:00,143.2000,59.3600, 250.0,10060,-60.7,-66.7,-62.1, 46, 82, 0.02,250,21.0
2026-09-26 11:30:00,143.2000,59.3600, 233.0,10496,-61.5,-67.5,-62.9, 45, 82, 0.02,250,19.1
2026-09-26 11:30:00,143.2000,59.3600, 216.0,10971,-55.7,-61.7,-57.3, 47, 81, 0.04,250,17.1
2026-09-26 11:30:00,143.2000,59.3600, 200.0,11460,-55.1,-61.1,-56.7, 48, 81, 0.05,250,15.0
2026-09-26 11:30:00,143.2000,59.3600, 187.0,11891,-54.0,-60.4,-56.0, 46, 77, 0.06,250,14.0
2026-09-26 11:30:00,143.2000,59.3600, 176.0,12280,-53.1,-59.8,-55.5, 44, 73, 0.07,240,13.0
2026-09-26 11:30:00,143.2000,59.3600, 170.0,12503,-52.5,-59.5,-55.1, 43, 71, 0.08,243,12.5
2026-09-26 11:30:00,143.2000,59.3600, 154.0,13140,-52.7,-59.7,-55.3, 43, 71, 0.08,250,11.0
2026-09-26 11:30:00,143.2000,59.3600, 150.0,13310,-52.7,-59.7,-55.3, 43, 71, 0.08,250,13.0
