time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 11:30:00, 55.8300,54.7100,1005.0,  104, 17.8,  6.8,  6.8, 49, 49, 6.17,300, 2.0
2026-09-14 11:30:00, 55.8300,54.7100,1000.0,  148, 17.2,  9.2,  9.2, 59, 59, 7.32,295, 4.0
2026-09-14 11:30:00, 55.8300,54.7100, 991.0,  224, 16.4,  8.4,  8.4, 59, 59, 7.01,280, 6.0
2026-09-14 11:30:00, 55.8300,54.7100, 938.0,  688, 11.8,  3.8,  3.8, 58, 58, 5.35,270, 6.0
2026-09-14 11:30:00, 55.8300,54.7100, 925.0,  806, 10.6,  2.6,  2.6, 58, 58, 4.99,275, 7.0
2026-09-14 11:30:00, 55.8300,54.7100, 850.0, 1497,  4.2, -0.7, -0.6, 70, 70, 4.28,285,10.0
2026-09-14 11:30:00, 55.8300,54.7100, 834.0, 1652,  1.8, -2.5, -2.2, 73, 73, 3.81,289,10.7
2026-09-14 11:30:00, 55.8300,54.7100, 781.0, 2178, -1.9, -5.7, -5.1, 75, 77, 3.19,305,13.0
2026-09-14 11:30:00, 55.8300,54.7100, 752.0, 2481, -4.1, -7.6, -6.8, 77, 80, 2.87,303,14.4
2026-09-14 11:30:00, 55.8300,54.7100, 743.0, 2576, -3.7, -7.2, -6.4, 77, 79, 3.00,302,14.9
2026-09-14 11:30:00, 55.8300,54.7100, 729.0, 2728, -0.5, -6.5, -5.8, 64, 64, 3.22,301,15.6
2026-09-14 11:30:00, 55.8300,54.7100, 721.0, 2816, -1.0, -7.8, -6.9, 60, 60, 2.95,300,16.0
2026-09-14 11:30:00, 55.8300,54.7100, 700.0, 3053, -2.3,-11.3,-10.1, 50, 51, 2.30,300,15.0
2026-09-14 11:30:00, 55.8300,54.7100, 682.0, 3259, -3.7,-14.7,-13.1, 42, 44, 1.79,299,14.9
2026-09-14 11:30:00, 55.8300,54.7100, 640.0, 3756, -7.5,-18.5,-16.6, 41, 44, 1.39,297,14.7
2026-09-14 11:30:00, 55.8300,54.7100, 545.0, 4991,-12.7,-27.7,-25.0, 27, 31, 0.72,291,14.1
2026-09-14 11:30:00, 55.8300,54.7100, 535.0, 5131,-13.9,-29.3,-26.5, 26, 30, 0.63,290,14.0
2026-09-14 11:30:00, 55.8300,54.7100, 521.0, 5330,-15.6,-31.7,-28.7, 24, 28, 0.52,300,14.0
2026-09-14 11:30:00, 55.8300,54.7100, 500.0, 5640,-18.3,-35.3,-32.1, 21, 25, 0.38,295,17.0
2026-09-14 11:30:00, 55.8300,54.7100, 498.0, 5670,-18.5,-35.5,-32.3, 21, 25, 0.37,295,17.2
2026-09-14 11:30:00, 55.8300,54.7100, 472.0, 6069,-19.7,-40.7,-37.2, 14, 17, 0.23,298,19.7
2026-09-14 11:30:00, 55.8300,54.7100, 445.0, 6504,-22.7,-46.7,-42.8,  9, 12, 0.13,302,22.4
2026-09-14 11:30:00, 55.8300,54.7100, 421.0, 6908,-25.0,-48.5,-44.5,  9, 12, 0.11,305,25.0
2026-09-14 11:30:00, 55.8300,54.7100, 400.0, 7280,-27.1,-50.1,-46.1,  9, 12, 0.10,300,28.0
2026-09-14 11:30:00, 55.8300,54.7100, 372.0, 7798,-30.7,-54.7,-50.5,  8, 10, 0.06,299,29.0
2026-09-14 11:30:00, 55.8300,54.7100, 318.0, 8886,-40.5,-64.5,-60.0,  6,  9, 0.02,296,31.2
2026-09-14 11:30:00, 55.8300,54.7100, 300.0, 9280,-43.1,-67.1,-62.5,  6,  8, 0.02,295,32.0
2026-09-14 11:30:00, 55.8300,54.7100, 284.0, 9647,-45.9,-68.9,-64.3,  6,  9, 0.01,295,32.3
2026-09-14 11:30:00, 55.8300,54.7100, 250.0,10480,-53.9,-74.9,-70.2,  6, 11, 0.01,295,33.0
2026-09-14 11:30:00, 55.8300,54.7100, 248.0,10532,-54.1,-75.1,-70.4,  6, 10, 0.01,295,33.7
2026-09-14 11:30:00, 55.8300,54.7100, 228.0,11067,-57.4,-78.4,-73.6,  6, 10, 0.00,295,41.0
2026-09-14 11:30:00, 55.8300,54.7100, 225.0,11152,-57.9,-78.9,-74.2,  6, 10, 0.00,295,39.0
2026-09-14 11:30:00, 55.8300,54.7100, 214.0,11470,-56.7,-77.7,-73.0,  6, 10, 0.00,300,32.0
2026-09-14 11:30:00, 55.8300,54.7100, 200.0,11900,-55.1,-76.1,-71.4,  6, 10, 0.01,285,33.0
2026-09-14 11:30:00, 55.8300,54.7100, 187.0,12332,-54.0,-75.4,-70.6,  6, 10, 0.01,300,28.0
2026-09-14 11:30:00, 55.8300,54.7100, 176.0,12721,-53.0,-74.7,-70.0,  6, 10, 0.01,290,24.0
