time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 00:00:00, -6.4000,32.3700, 958.0,  468, 22.8, 11.8, 11.8, 50, 50, 9.11,135, 0.5
2026-09-19 00:00:00, -6.4000,32.3700, 925.0,  784, 26.0, 10.0, 10.0, 37, 37, 8.36,265, 3.1
2026-09-19 00:00:00, -6.4000,32.3700, 850.0, 1522, 21.6,  7.6,  7.6, 40, 40, 7.73,145, 2.6
2026-09-19 00:00:00, -6.4000,32.3700, 700.0, 3169,  9.0, -3.0, -2.7, 43, 43, 4.38,210, 2.6
2026-09-19 00:00:00, -6.4000,32.3700, 500.0, 5850, -9.1,-27.1,-24.5, 22, 24, 0.83,285, 6.2
2026-09-19 00:00:00, -6.4000,32.3700, 400.0, 7550,-19.1,-35.1,-31.9, 23, 28, 0.48,325, 7.2
2026-09-19 00:00:00, -6.4000,32.3700, 300.0, 9610,-36.5,-53.5,-49.3, 16, 23, 0.09,  0,11.3
2026-09-19 00:00:00, -6.4000,32.3700, 250.0,10850,-47.7,-55.7,-51.5, 40, 63, 0.08, 10,12.4
2026-09-19 00:00:00, -6.4000,32.3700, 200.0,12280,-58.9,-65.9,-61.4, 40, 72, 0.03,345,15.4
2026-09-19 00:00:00, -6.4000,32.3700, 187.0,12698,-61.7,-66.7,-62.1, 52, 94, 0.03,  0,19.6
2026-09-19 00:00:00, -6.4000,32.3700, 150.0,14060,-61.1,-82.1,-77.3,  5,  9, 0.00,335,12.4
2026-09-19 00:00:00, -6.4000,32.3700, 100.0,16570,-63.3,-87.3,-82.5,  3,  5, 0.00,250, 6.7
