time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:04:00,-52.8500,68.7000,1000.0,   38,  2.0,  0.7,  0.7, 91, 91, 4.02,  0, 0.0
2026-09-19 11:04:00,-52.8500,68.7000, 968.0,  300,  0.2, -0.2, -0.2, 97, 97, 3.89,  0, 0.0
2026-09-19 11:04:00,-52.8500,68.7000, 951.0,  442, -1.1, -1.1, -1.0,100,101, 3.71,  0, 0.0
2026-09-19 11:04:00,-52.8500,68.7000, 898.0,  897, -4.3, -5.3, -4.7, 93, 97, 2.87,  0, 0.0
2026-09-19 11:04:00,-52.8500,68.7000, 850.0, 1327, -7.9, -7.9, -7.0,100,108, 2.48,  0, 0.0
2026-09-19 11:04:00,-52.8500,68.7000, 825.0, 1558, -9.7, -9.7, -8.6,100,110, 2.22,354, 0.6
2026-09-19 11:04:00,-52.8500,68.7000, 769.0, 2099,-11.5,-13.7,-12.2, 84, 94, 1.73,339, 2.1
2026-09-19 11:04:00,-52.8500,68.7000, 750.0, 2291,-12.3,-14.3,-12.8, 85, 96, 1.68,334, 2.6
2026-09-19 11:04:00,-52.8500,68.7000, 739.0, 2404,-13.1,-16.5,-14.8, 76, 86, 1.42,331, 2.9
2026-09-19 11:04:00,-52.8500,68.7000, 700.0, 2815,-15.7,-16.5,-14.8, 94,109, 1.50,320, 4.0
2026-09-19 11:04:00,-52.8500,68.7000, 663.0, 3221,-18.6,-19.4,-17.4, 93,112, 1.24,300, 1.0
2026-09-19 11:04:00,-52.8500,68.7000, 630.0, 3602,-21.3,-22.1,-19.9, 93,115, 1.03,313, 4.2
2026-09-19 11:04:00,-52.8500,68.7000, 581.0, 4198,-23.9,-27.8,-25.1, 70, 89, 0.67,335, 9.3
2026-09-19 11:04:00,-52.8500,68.7000, 567.0, 4376,-24.5,-29.1,-26.3, 66, 83, 0.61,341,10.9
2026-09-19 11:04:00,-52.8500,68.7000, 548.0, 4621,-26.4,-30.3,-27.4, 70, 90, 0.56,350,13.0
2026-09-19 11:04:00,-52.8500,68.7000, 500.0, 5280,-31.5,-33.4,-30.3, 83,113, 0.46,355,12.0
2026-09-19 11:04:00,-52.8500,68.7000, 477.0, 5610,-33.9,-36.4,-33.1, 78,109, 0.36,354,13.7
2026-09-19 11:04:00,-52.8500,68.7000, 464.0, 5802,-35.1,-37.3,-34.0, 80,113, 0.34,353,14.7
2026-09-19 11:04:00,-52.8500,68.7000, 440.0, 6169,-36.7,-46.7,-42.8, 35, 50, 0.13,352,16.6
2026-09-19 11:04:00,-52.8500,68.7000, 428.0, 6359,-37.7,-39.1,-35.7, 87,125, 0.30,352,17.6
2026-09-19 11:04:00,-52.8500,68.7000, 408.0, 6686,-39.3,-45.3,-41.5, 53, 78, 0.16,350,19.3
2026-09-19 11:04:00,-52.8500,68.7000, 400.0, 6820,-40.5,-46.5,-42.7, 53, 78, 0.15,350,20.0
2026-09-19 11:04:00,-52.8500,68.7000, 361.0, 7513,-45.9,-48.2,-44.3, 78,121, 0.14,350,22.2
2026-09-19 11:04:00,-52.8500,68.7000, 347.0, 7775,-47.5,-51.7,-47.7, 62, 98, 0.09,350,23.0
2026-09-19 11:04:00,-52.8500,68.7000, 335.0, 8009,-48.9,-54.9,-50.7, 50, 80, 0.07,350,22.3
2026-09-19 11:04:00,-52.8500,68.7000, 328.0, 8148,-49.5,-56.5,-52.2, 44, 71, 0.06,350,21.8
2026-09-19 11:04:00,-52.8500,68.7000, 300.0, 8730,-52.5,-59.5,-55.1, 43, 71, 0.04,350,20.0
2026-09-19 11:04:00,-52.8500,68.7000, 270.0, 9406,-55.1,-64.1,-59.6, 32, 55, 0.03,355,16.0
2026-09-19 11:04:00,-52.8500,68.7000, 260.0, 9647,-53.5,-61.5,-57.1, 37, 63, 0.04,357,14.5
2026-09-19 11:04:00,-52.8500,68.7000, 250.0, 9900,-52.3,-65.3,-60.8, 20, 33, 0.02,  0,13.0
2026-09-19 11:04:00,-52.8500,68.7000, 234.0,10327,-51.9,-74.9,-70.2,  5,  8, 0.01, 16, 9.7
2026-09-19 11:04:00,-52.8500,68.7000, 218.0,10786,-49.9,-70.9,-66.3,  7, 11, 0.01, 34, 6.2
2026-09-19 11:04:00,-52.8500,68.7000, 200.0,11350,-48.5,-71.5,-66.8,  5,  9, 0.01, 55, 2.0
2026-09-19 11:04:00,-52.8500,68.7000, 197.0,11449,-48.5,-72.0,-67.4,  5,  8, 0.01, 15, 1.0
2026-09-19 11:04:00,-52.8500,68.7000, 183.0,11934,-48.6,-74.6,-69.9,  3,  6, 0.01,310, 5.0
2026-09-19 11:04:00,-52.8500,68.7000, 150.0,13240,-48.7,-81.7,-76.9,  1,  2, 0.00, 85, 4.0
2026-09-19 11:04:00,-52.8500,68.7000, 146.0,13418,-48.7,-81.7,-76.9,  1,  2, 0.00,115, 4.0
2026-09-19 11:04:00,-52.8500,68.7000, 101.0,15844,-48.5,-81.5,-76.7,  1,  2, 0.01,210, 2.0
2026-09-19 11:04:00,-52.8500,68.7000, 100.0,15910,-48.7,-81.7,-76.9,  1,  2, 0.01,215, 2.0
