time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 11:51:25,126.1024,37.2632,1016.5,   10, 22.0, 13.3, 13.3, 58, 58, 9.48,318, 4.5
2026-09-14 11:51:39,126.1029,37.2627,1008.6,   78, 22.1, 12.8, 12.8, 56, 56, 9.24,336, 6.5
2026-09-14 11:51:52,126.1034,37.2619,1000.5,  148, 21.4, 12.6, 12.6, 57, 57, 9.18,331, 8.1
2026-09-14 11:52:07,126.1040,37.2609, 992.0,  222, 20.8, 12.4, 12.4, 59, 59, 9.17,331, 8.9
2026-09-14 11:52:20,126.1046,37.2600, 984.2,  290, 20.1, 12.6, 12.6, 62, 62, 9.37,336, 8.4
2026-09-14 11:52:33,126.1051,37.2590, 977.8,  347, 19.5, 12.3, 12.3, 63, 63, 9.19,344, 8.1
2026-09-14 11:52:46,126.1053,37.2582, 972.4,  395, 18.9, 12.1, 12.1, 65, 65, 9.18,350, 8.1
2026-09-14 11:52:59,126.1055,37.2571, 964.1,  468, 18.3, 11.8, 11.8, 66, 66, 9.04,353, 7.8
2026-09-14 11:53:12,126.1056,37.2563, 956.4,  537, 17.7, 11.6, 11.6, 68, 68, 9.02,355, 7.0
2026-09-14 11:53:25,126.1057,37.2555, 948.2,  611, 18.0,  5.6,  5.6, 44, 44, 6.00,359, 6.2
2026-09-14 11:53:42,126.1057,37.2546, 939.6,  688, 17.6,  5.1,  5.1, 44, 44, 5.86,  6, 5.0
2026-09-14 11:53:55,126.1056,37.2542, 930.6,  770, 17.1,  4.2,  4.2, 42, 42, 5.55, 12, 3.9
2026-09-14 11:54:07,126.1054,37.2539, 923.5,  836, 16.9,  3.2,  3.2, 40, 40, 5.22, 23, 3.4
2026-09-14 11:54:22,126.1052,37.2536, 916.5,  900, 16.2,  2.8,  2.8, 41, 41, 5.12, 45, 3.1
2026-09-14 11:54:35,126.1047,37.2535, 911.2,  949, 15.6,  3.0,  3.0, 43, 43, 5.20, 60, 3.3
2026-09-14 11:54:48,126.1043,37.2533, 905.0, 1007, 15.0,  3.0,  3.0, 44, 44, 5.23, 70, 3.7
2026-09-14 11:55:01,126.1038,37.2531, 898.1, 1072, 14.4,  2.7,  2.7, 45, 45, 5.16, 72, 4.3
2026-09-14 11:55:14,126.1031,37.2529, 891.3, 1137, 13.8,  2.1,  2.1, 45, 45, 5.01, 65, 4.9
2026-09-14 11:55:27,126.1024,37.2528, 884.6, 1200, 15.1,-11.9,-10.7, 14, 14, 1.73, 57, 5.1
2026-09-14 11:55:40,126.1018,37.2524, 877.0, 1273, 14.9,-13.8,-12.3, 12, 12, 1.50, 43, 5.1
2026-09-14 11:55:53,126.1014,37.2518, 868.3, 1357, 14.3,-15.3,-13.7, 11, 11, 1.34, 24, 6.2
2026-09-14 11:56:06,126.1012,37.2509, 861.0, 1428, 13.9,-18.2,-16.4,  9,  9, 1.05, 15, 7.0
2026-09-14 11:56:19,126.1009,37.2501, 854.2, 1494, 13.7,-25.8,-23.3,  5,  5, 0.55,  5, 6.6
2026-09-14 11:56:31,126.1010,37.2495, 848.1, 1555, 13.4,-27.4,-24.7,  4,  4, 0.48,356, 7.3
2026-09-14 11:56:44,126.1012,37.2484, 841.9, 1616, 12.9,-27.9,-25.2,  4,  4, 0.46,359, 7.0
2026-09-14 11:56:57,126.1010,37.2479, 835.2, 1683, 12.3,-28.0,-25.3,  4,  4, 0.46,  7, 5.4
2026-09-14 11:57:10,126.1010,37.2473, 828.4, 1751, 11.9,-28.6,-25.8,  4,  4, 0.44, 14, 4.7
2026-09-14 11:57:23,126.1007,37.2468, 822.1, 1815, 11.4,-28.3,-25.6,  4,  4, 0.45, 20, 4.7
2026-09-14 11:57:36,126.1005,37.2462, 815.0, 1887, 10.8,-28.1,-25.4,  5,  5, 0.46, 13, 4.5
2026-09-14 11:57:49,126.1004,37.2457, 808.0, 1959, 10.2,-28.3,-25.6,  5,  5, 0.46,  1, 4.5
2026-09-14 11:58:02,126.1006,37.2452, 801.4, 2027,  9.8,-29.1,-26.3,  5,  5, 0.43,  4, 5.4
2026-09-14 11:58:15,126.1004,37.2444, 794.9, 2094,  9.3,-29.4,-26.6,  5,  5, 0.42, 10, 6.2
2026-09-14 11:58:28,126.1001,37.2437, 786.9, 2178,  8.6,-29.7,-26.8,  5,  5, 0.42,  7, 5.6
2026-09-14 11:58:41,126.1003,37.2433, 780.7, 2243,  8.1,-30.3,-27.5,  5,  5, 0.39,  8, 4.7
2026-09-14 11:58:54,126.1000,37.2427, 773.9, 2315,  7.8,-33.4,-30.3,  4,  4, 0.30, 21, 4.0
2026-09-14 11:59:07,126.0998,37.2425, 767.9, 2379,  7.3,-35.2,-32.0,  3,  3, 0.25, 37, 4.0
2026-09-14 11:59:20,126.0993,37.2420, 762.1, 2441,  6.9,-36.2,-32.9,  3,  3, 0.23, 46, 4.9
2026-09-14 11:59:33,126.0987,37.2416, 757.6, 2490,  6.4,-36.6,-33.3,  3,  3, 0.22, 42, 5.0
2026-09-14 11:59:46,126.0983,37.2412, 751.1, 2560,  5.9,-36.7,-33.4,  3,  3, 0.22, 38, 4.2
2026-09-14 11:59:59,126.0980,37.2409, 743.7, 2640,  5.2,-36.6,-33.3,  3,  3, 0.23, 36, 4.0
2026-09-14 12:00:12,126.0975,37.2404, 737.3, 2712,  4.7,-35.8,-32.6,  3,  3, 0.24, 31, 4.3
2026-09-14 12:00:25,126.0973,37.2401, 731.4, 2777,  4.1,-36.0,-32.8,  3,  3, 0.24, 32, 3.8
2026-09-14 12:00:38,126.0969,37.2398, 725.4, 2844,  3.6,-35.3,-32.1,  4,  4, 0.26, 24, 3.1
2026-09-14 12:00:51,126.0970,37.2394, 719.5, 2909,  3.3,-35.3,-32.1,  4,  4, 0.26, 10, 2.7
2026-09-14 12:01:04,126.0970,37.2390, 714.3, 2968,  2.8,-35.6,-32.4,  4,  4, 0.26, 21, 1.9
2026-09-14 12:01:17,126.0969,37.2389, 707.6, 3044,  2.2,-35.6,-32.3,  4,  4, 0.26, 46, 0.7
2026-09-14 12:01:30,126.0969,37.2390, 701.9, 3109,  1.8,-35.1,-31.9,  4,  4, 0.27,315, 0.8
2026-09-14 12:01:42,126.0970,37.2389, 697.4, 3161,  1.5,-35.0,-31.8,  5,  5, 0.28,331, 2.7
2026-09-14 12:01:55,126.0973,37.2384, 691.3, 3232,  1.5,-38.2,-34.8,  3,  3, 0.21,320, 3.7
2026-09-14 12:02:08,126.0978,37.2381, 685.7, 3297,  1.3,-41.1,-37.5,  3,  3, 0.15,286, 4.4
2026-09-14 12:02:21,126.0985,37.2382, 680.4, 3359,  1.6,-43.9,-40.2,  2,  2, 0.11,279, 5.8
