time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 23:15:32,103.0800,38.6300, 869.4, 1368, 11.6,  4.5,  4.5, 62, 62, 6.10, 89, 1.1
2026-09-10 23:15:48,103.0791,38.6297, 863.3, 1416, 11.5,  5.1,  5.1, 65, 65, 6.37,119, 3.0
2026-09-10 23:16:17,103.0780,38.6305, 850.8, 1547, 12.8,  5.9,  5.9, 63, 63, 6.85,144, 7.0
2026-09-10 23:16:18,103.0814,38.6281, 850.0, 1555, 12.8,  6.0,  6.0, 63, 63, 6.89,144, 7.2
2026-09-10 23:16:49,103.0765,38.6325, 837.1, 1684, 13.1,  6.9,  6.9, 66, 66, 7.47,145, 6.8
2026-09-10 23:17:02,103.0759,38.6330, 831.6, 1740, 12.9,  6.7,  6.7, 66, 66, 7.42,139, 5.7
2026-09-10 23:17:45,103.0737,38.6342, 813.1, 1931, 12.9,  6.4,  6.4, 65, 65, 7.44,116, 5.4
2026-09-10 23:18:02,103.0728,38.6346, 805.9, 2003, 12.6,  5.9,  5.9, 64, 64, 7.22,116, 5.5
2026-09-10 23:18:30,103.0714,38.6350, 794.3, 2125, 12.3,  5.3,  5.3, 62, 62, 7.06,103, 3.6
2026-09-10 23:19:02,103.0703,38.6353, 780.9, 2265, 11.3,  4.8,  4.8, 64, 64, 6.91,122, 2.7
2026-09-10 23:19:39,103.0697,38.6358, 764.6, 2445, 10.2,  4.3,  4.3, 67, 67, 6.81,166, 1.8
2026-09-10 23:19:55,103.0697,38.6360, 757.5, 2524, 10.5,  0.2,  0.2, 49, 49, 5.13,236, 0.7
2026-09-10 23:20:02,103.0697,38.6361, 754.4, 2558, 10.2,  0.3,  0.3, 50, 50, 5.19,276, 0.7
2026-09-10 23:20:12,103.0699,38.6359, 750.3, 2601, 10.1,  0.1,  0.1, 50, 50, 5.15,295, 0.9
2026-09-10 23:20:26,103.0700,38.6358, 744.1, 2667, 10.0, -5.5, -4.9, 33, 33, 3.41,246, 1.6
2026-09-10 23:20:38,103.0702,38.6361, 738.7, 2725, 10.0, -6.4, -5.7, 31, 31, 3.21,227, 2.3
2026-09-10 23:20:49,103.0706,38.6363, 733.8, 2782,  9.5, -3.3, -2.9, 40, 40, 4.10,209, 2.2
2026-09-10 23:21:02,103.0705,38.6365, 728.0, 2848,  9.4, -5.5, -4.9, 34, 34, 3.48,183, 1.6
2026-09-10 23:21:10,103.0705,38.6366, 724.8, 2888,  9.3, -5.6, -4.9, 35, 35, 3.49,186, 1.2
2026-09-10 23:21:57,103.0706,38.6363, 703.7, 3130,  7.3,  0.3,  0.3, 61, 61, 5.58, 20, 2.5
2026-09-10 23:22:02,103.0705,38.6361, 701.7, 3155,  7.2,  0.4,  0.4, 62, 62, 5.62, 19, 3.0
2026-09-10 23:22:05,103.0714,38.6381, 700.0, 3173,  7.1,  0.5,  0.5, 63, 63, 5.66, 16, 3.4
2026-09-10 23:22:29,103.0704,38.6353, 689.6, 3299,  6.1,  0.8,  0.8, 69, 69, 5.90,351, 4.5
2026-09-10 23:22:57,103.0708,38.6342, 677.4, 3445,  5.7,  0.1,  0.1, 67, 67, 5.69,338, 4.5
2026-09-10 23:23:02,103.0710,38.6341, 675.3, 3471,  5.5,  0.1,  0.1, 68, 68, 5.70,337, 4.4
2026-09-10 23:23:40,103.0717,38.6328, 659.1, 3669,  3.8, -0.7, -0.6, 73, 73, 5.53,328, 4.4
2026-09-10 23:24:02,103.0723,38.6319, 649.1, 3790,  3.0, -1.9, -1.7, 70, 70, 5.13,321, 4.0
2026-09-10 23:24:26,103.0731,38.6316, 638.8, 3919,  2.2, -2.7, -2.4, 70, 70, 4.90,307, 3.3
2026-09-10 23:24:34,103.0733,38.6315, 635.3, 3963,  2.2, -3.6, -3.2, 65, 65, 4.61,309, 3.8
2026-09-10 23:24:44,103.0737,38.6312, 631.1, 4018,  1.9, -3.1, -2.7, 69, 69, 4.83,309, 4.6
2026-09-10 23:24:51,103.0740,38.6310, 628.1, 4057,  2.0, -5.2, -4.7, 59, 59, 4.12,310, 5.4
2026-09-10 23:25:02,103.0746,38.6306, 623.6, 4117,  1.5, -5.5, -4.9, 60, 60, 4.07,310, 6.7
2026-09-10 23:25:09,103.0750,38.6304, 620.4, 4159,  1.6, -4.9, -4.3, 62, 62, 4.29,310, 7.2
2026-09-10 23:25:24,103.0759,38.6296, 614.1, 4240,  0.9, -4.3, -3.8, 68, 68, 4.53,308, 7.8
2026-09-10 23:25:53,103.0814,38.6281, 601.6, 4405,  0.0, -6.4, -5.7, 62, 62, 3.93,309, 8.3
2026-09-10 23:25:57,103.0783,38.6282, 600.3, 4424, -0.1, -6.9, -6.1, 60, 60, 3.80,310, 8.3
2026-09-10 23:25:57,103.0814,38.6281, 600.0, 4427, -0.2, -6.9, -6.2, 60, 60, 3.79,310, 8.3
2026-09-10 23:26:02,103.0788,38.6280, 598.1, 4451, -0.4, -7.1, -6.3, 61, 61, 3.77,311, 8.2
2026-09-10 23:26:06,103.0792,38.6277, 596.5, 4474, -0.6, -6.9, -6.2, 62, 62, 3.82,311, 8.2
2026-09-10 23:26:13,103.0796,38.6274, 593.4, 4514, -1.0, -5.2, -4.6, 74, 74, 4.39,311, 8.2
2026-09-10 23:26:21,103.0801,38.6271, 589.9, 4563, -1.5, -5.7, -5.0, 73, 74, 4.25,310, 8.0
2026-09-10 23:26:35,103.0813,38.6264, 584.0, 4643, -1.7,-10.0, -8.9, 53, 54, 3.07,309, 7.3
2026-09-10 23:26:50,103.0819,38.6259, 577.9, 4728, -1.9,-11.9,-10.6, 46, 47, 2.66,310, 6.9
2026-09-10 23:27:01,103.0828,38.6254, 573.1, 4792, -2.5,-11.0, -9.8, 52, 53, 2.88,308, 8.0
