time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-06 17:08:05,-96.3819,41.3195, 974.4,  352, 28.0, 23.4, 23.4, 76, 76,18.90,163, 2.6
2026-09-06 17:08:18,-96.3668,41.3198, 965.7,  432, 26.5, 21.3, 21.3, 73, 73,16.74,175, 2.0
2026-09-06 17:08:31,-96.3667,41.3201, 958.8,  494, 25.9, 21.6, 21.6, 77, 77,17.19,186, 2.7
2026-09-06 17:08:44,-96.3667,41.3205, 951.2,  565, 25.3, 21.4, 21.4, 79, 79,17.13,188, 2.8
2026-09-06 17:08:57,-96.3668,41.3210, 944.3,  629, 24.7, 20.9, 20.9, 79, 79,16.66,173, 3.8
2026-09-06 17:09:10,-96.3671,41.3216, 938.7,  681, 24.6, 20.0, 20.0, 76, 76,15.83,158, 5.7
2026-09-06 17:09:23,-96.3673,41.3222, 931.7,  747, 24.8, 18.8, 18.8, 70, 70,14.85,165, 5.6
2026-09-06 17:09:36,-96.3675,41.3228, 923.3,  827, 24.8, 17.7, 17.7, 65, 65,13.94,168, 5.6
2026-09-06 17:09:49,-96.3677,41.3235, 915.4,  903, 25.5, 17.3, 17.3, 61, 61,13.67,164, 5.5
2026-09-06 17:10:02,-96.3679,41.3242, 908.3,  972, 26.6, 17.2, 17.2, 56, 56,13.68,165, 6.2
2026-09-06 17:10:15,-96.3680,41.3250, 901.4, 1038, 26.5, 16.3, 16.3, 53, 53,13.02,170, 6.5
2026-09-06 17:10:28,-96.3680,41.3256, 894.1, 1110, 26.2, 15.6, 15.6, 52, 52,12.57,180, 5.9
2026-09-06 17:10:41,-96.3677,41.3262, 886.9, 1182, 25.7, 15.0, 15.0, 52, 52,12.15,191, 5.5
2026-09-06 17:10:54,-96.3675,41.3269, 879.3, 1259, 25.4, 14.5, 14.5, 51, 51,11.85,200, 5.6
2026-09-06 17:11:07,-96.3670,41.3276, 872.6, 1325, 25.2, 14.2, 14.2, 51, 51,11.74,204, 6.7
2026-09-06 17:11:20,-96.3665,41.3284, 866.1, 1391, 24.8, 14.1, 14.1, 52, 52,11.79,207, 7.5
2026-09-06 17:11:33,-96.3658,41.3293, 859.7, 1456, 24.2, 14.1, 14.1, 53, 53,11.85,209, 8.1
2026-09-06 17:11:46,-96.3651,41.3301, 852.5, 1529, 23.6, 13.9, 13.9, 55, 55,11.79,212, 8.4
2026-09-06 17:11:59,-96.3643,41.3310, 845.6, 1601, 23.0, 13.6, 13.6, 56, 56,11.66,213, 8.7
2026-09-06 17:12:12,-96.3636,41.3319, 839.1, 1668, 22.4, 13.4, 13.4, 57, 57,11.59,212, 9.0
2026-09-06 17:12:25,-96.3629,41.3328, 832.5, 1736, 21.8, 13.0, 13.0, 58, 58,11.41,211, 9.2
2026-09-06 17:12:38,-96.3621,41.3338, 825.7, 1808, 21.2, 13.0, 13.0, 60, 60,11.48,211, 9.4
2026-09-06 17:12:51,-96.3613,41.3347, 819.1, 1877, 20.6, 12.7, 12.7, 61, 61,11.36,211, 9.7
2026-09-06 17:13:04,-96.3605,41.3357, 812.5, 1947, 20.0, 12.4, 12.4, 62, 62,11.17,212,10.1
2026-09-06 17:13:17,-96.3597,41.3367, 805.3, 2023, 19.3, 12.2, 12.2, 64, 64,11.17,213,10.1
