time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:31:00,131.2300,25.8300,1009.0,   20, 27.8, 25.9, 25.9, 89, 89,21.26,150, 4.6
2026-09-26 11:31:00,131.2300,25.8300,1008.0,   28, 27.8, 25.9, 25.9, 89, 89,21.27,150, 1.0
2026-09-26 11:31:00,131.2300,25.8300,1000.0,   93, 28.0, 25.8, 25.8, 88, 88,21.33,145, 7.2
2026-09-26 11:31:00,131.2300,25.8300, 925.0,  780, 23.6, 21.2, 21.2, 86, 86,17.37,165, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 863.0, 1382, 20.8, 18.6, 18.6, 87, 87,15.79,175, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 850.0, 1514, 20.2, 18.0, 18.0, 87, 87,15.46,165,10.8
2026-09-26 11:31:00,131.2300,25.8300, 826.0, 1762, 19.6, 15.4, 15.4, 77, 77,13.44,163,10.4
2026-09-26 11:31:00,131.2300,25.8300, 788.0, 2164, 17.7, 12.7, 12.7, 73, 73,11.82,160, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 766.0, 2406, 16.6, 11.1, 11.1, 70, 70,10.92,170, 8.2
2026-09-26 11:31:00,131.2300,25.8300, 738.0, 2724, 15.1,  9.0,  9.0, 67, 67, 9.82,145, 8.8
2026-09-26 11:31:00,131.2300,25.8300, 700.0, 3175, 13.0,  6.0,  6.0, 62, 62, 8.41,155, 8.2
2026-09-26 11:31:00,131.2300,25.8300, 681.0, 3406, 11.8,  4.8,  4.8, 62, 62, 7.95,164, 7.7
2026-09-26 11:31:00,131.2300,25.8300, 667.0, 3578, 10.6,  3.9,  3.9, 63, 63, 7.62,170, 7.2
2026-09-26 11:31:00,131.2300,25.8300, 635.0, 3986,  7.8,  1.8,  1.8, 66, 66, 6.89,174, 7.2
2026-09-26 11:31:00,131.2300,25.8300, 552.0, 5115,  0.8, -7.1, -6.3, 56, 56, 4.08,185, 7.2
2026-09-26 11:31:00,131.2300,25.8300, 516.0, 5658, -2.6,-11.3,-10.1, 51, 52, 3.12,205, 8.8
2026-09-26 11:31:00,131.2300,25.8300, 505.0, 5832, -3.7,-12.7,-11.3, 50, 51, 2.86,198, 9.5
2026-09-26 11:31:00,131.2300,25.8300, 500.0, 5910, -3.9,-21.9,-19.7, 23, 24, 1.33,195, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 498.0, 5942, -4.1,-19.1,-17.1, 30, 31, 1.70,195, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 496.0, 5973, -4.3,-12.3,-11.0, 54, 56, 3.00,195, 9.9
2026-09-26 11:31:00,131.2300,25.8300, 491.0, 6053, -4.7,-20.7,-18.6, 27, 29, 1.50,195, 9.9
2026-09-26 11:31:00,131.2300,25.8300, 486.0, 6134, -5.5,-12.5,-11.2, 58, 61, 3.02,195,10.0
2026-09-26 11:31:00,131.2300,25.8300, 482.0, 6199, -5.5,-21.5,-19.3, 27, 29, 1.43,195,10.1
2026-09-26 11:31:00,131.2300,25.8300, 471.0, 6380, -6.5,-16.5,-14.8, 45, 48, 2.24,195,10.3
2026-09-26 11:31:00,131.2300,25.8300, 465.0, 6480, -6.7,-26.7,-24.1, 19, 20, 0.93,195,10.4
2026-09-26 11:31:00,131.2300,25.8300, 463.0, 6514, -7.1,-15.1,-13.5, 53, 57, 2.56,195,10.5
2026-09-26 11:31:00,131.2300,25.8300, 447.0, 6784, -8.8,-18.0,-16.2, 47, 52, 2.07,195,10.8
2026-09-26 11:31:00,131.2300,25.8300, 400.0, 7640,-14.3,-27.3,-24.7, 32, 37, 1.02,190,10.8
2026-09-26 11:31:00,131.2300,25.8300, 388.0, 7870,-16.1,-29.1,-26.3, 32, 37, 0.89,199, 9.0
2026-09-26 11:31:00,131.2300,25.8300, 386.0, 7909,-16.3,-37.3,-34.0, 15, 17, 0.40,200, 8.8
2026-09-26 11:31:00,131.2300,25.8300, 358.0, 8471,-19.7,-43.4,-39.7, 10, 12, 0.23,210, 8.2
2026-09-26 11:31:00,131.2300,25.8300, 355.0, 8534,-20.1,-44.1,-40.4, 10, 12, 0.22,209, 8.1
2026-09-26 11:31:00,131.2300,25.8300, 333.0, 9004,-23.6,-41.5,-38.0, 18, 22, 0.30,200, 7.2
2026-09-26 11:31:00,131.2300,25.8300, 326.0, 9160,-24.7,-40.7,-37.2, 21, 27, 0.34,203, 7.6
2026-09-26 11:31:00,131.2300,25.8300, 324.0, 9204,-25.1,-32.1,-29.1, 52, 67, 0.80,204, 7.7
2026-09-26 11:31:00,131.2300,25.8300, 315.0, 9408,-26.3,-34.3,-31.2, 47, 61, 0.67,209, 8.1
2026-09-26 11:31:00,131.2300,25.8300, 303.0, 9688,-27.6,-46.7,-42.9, 14, 19, 0.19,215, 8.8
2026-09-26 11:31:00,131.2300,25.8300, 300.0, 9760,-27.9,-49.9,-45.9, 10, 14, 0.13,205, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 298.0, 9808,-28.1,-51.1,-47.0,  9, 12, 0.12,205, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 276.0,10353,-32.9,-50.9,-46.8, 15, 21, 0.13,207, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 268.0,10559,-34.9,-43.9,-40.2, 40, 56, 0.29,208, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 260.0,10770,-36.5,-53.5,-49.3, 16, 23, 0.10,209, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 250.0,11040,-38.7,-49.7,-45.7, 31, 45, 0.17,210, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 249.0,11068,-38.9,-46.9,-43.0, 43, 62, 0.23,210, 9.7
2026-09-26 11:31:00,131.2300,25.8300, 245.0,11179,-39.7,-46.7,-42.8, 47, 70, 0.24,208, 9.3
2026-09-26 11:31:00,131.2300,25.8300, 243.0,11235,-40.1,-44.4,-40.7, 63, 94, 0.31,207, 9.1
2026-09-26 11:31:00,131.2300,25.8300, 240.0,11318,-40.7,     ,     ,   ,   ,     ,205, 8.8
2026-09-26 11:31:00,131.2300,25.8300, 212.0,12153,-46.7,     ,     ,   ,   ,     ,250,10.8
2026-09-26 11:31:00,131.2300,25.8300, 206.0,12346,-48.1,     ,     ,   ,   ,     ,250,11.3
2026-09-26 11:31:00,131.2300,25.8300, 200.0,12540,-50.1,     ,     ,   ,   ,     ,250,11.8
2026-09-26 11:31:00,131.2300,25.8300, 163.0,13827,-61.1,     ,     ,   ,   ,     ,260,12.9
2026-09-26 11:31:00,131.2300,25.8300, 150.0,14350,-65.5,     ,     ,   ,   ,     ,285,16.0
2026-09-26 11:31:00,131.2300,25.8300, 148.0,14429,-66.0,     ,     ,   ,   ,     ,290,18.0
2026-09-26 11:31:00,131.2300,25.8300, 128.0,15284,-71.9,     ,     ,   ,   ,     ,290,22.1
2026-09-26 11:31:00,131.2300,25.8300, 121.0,15616,-74.2,     ,     ,   ,   ,     ,295,18.0
2026-09-26 11:31:00,131.2300,25.8300, 114.0,15967,-76.6,     ,     ,   ,   ,     ,270,13.9
2026-09-26 11:31:00,131.2300,25.8300, 111.0,16124,-77.7,     ,     ,   ,   ,     ,280,12.9
2026-09-26 11:31:00,131.2300,25.8300, 107.0,16334,-77.5,     ,     ,   ,   ,     ,293, 9.8
2026-09-26 11:31:00,131.2300,25.8300, 105.0,16441,-77.6,     ,     ,   ,   ,     ,300, 8.2
2026-09-26 11:31:00,131.2300,25.8300, 100.0,16720,-77.9,     ,     ,   ,   ,     ,275, 7.2
2026-09-26 11:31:00,131.2300,25.8300,  70.0,18790,-69.9,     ,     ,   ,   ,     ,230, 5.2
2026-09-26 11:31:00,131.2300,25.8300,  50.0,20830,-63.3,     ,     ,   ,   ,     ,155, 4.1
2026-09-26 11:31:00,131.2300,25.8300,  30.0,24050,-54.1,     ,     ,   ,   ,     ,110, 2.1
2026-09-26 11:31:00,131.2300,25.8300,  20.0,26660,-51.5,     ,     ,   ,   ,     , 85, 9.8
