time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 11:31:00,-97.4800,36.6200, 983.0,  317, 25.2, 18.2, 18.2, 65, 65,13.49,180, 4.6
2026-09-18 11:31:00,-97.4800,36.6200, 980.0,  344, 27.4, 18.2, 18.2, 57, 57,13.53,205, 5.2
2026-09-18 11:31:00,-97.4800,36.6200, 979.0,  353, 28.2, 18.2, 18.2, 55, 55,13.55,206, 5.5
2026-09-18 11:31:00,-97.4800,36.6200, 964.0,  490, 29.0, 17.0, 17.0, 48, 48,12.74,213,10.8
2026-09-18 11:31:00,-97.4800,36.6200, 951.0,  611, 29.2, 16.3, 16.3, 46, 46,12.31,220,15.4
2026-09-18 11:31:00,-97.4800,36.6200, 950.0,  621, 29.2, 16.2, 16.2, 45, 45,12.28,220,15.3
2026-09-18 11:31:00,-97.4800,36.6200, 925.0,  858, 27.6, 16.6, 16.6, 51, 51,12.95,210,12.4
2026-09-18 11:31:00,-97.4800,36.6200, 868.0, 1416, 23.2, 13.7, 13.7, 55, 55,11.46,210, 9.3
2026-09-18 11:31:00,-97.4800,36.6200, 850.0, 1600, 21.8, 12.8, 12.8, 57, 57,10.99,200, 9.3
2026-09-18 11:31:00,-97.4800,36.6200, 825.0, 1856, 19.8, 11.9, 11.9, 60, 60,10.64,185, 8.2
2026-09-18 11:31:00,-97.4800,36.6200, 808.0, 2034, 18.4, 11.2, 11.2, 63, 63,10.40,200, 9.8
2026-09-18 11:31:00,-97.4800,36.6200, 742.0, 2763, 12.6,  8.5,  8.5, 76, 76, 9.43,192, 8.6
2026-09-18 11:31:00,-97.4800,36.6200, 723.0, 2980, 11.1,  7.1,  7.1, 76, 76, 8.78,190, 8.2
2026-09-18 11:31:00,-97.4800,36.6200, 708.0, 3156,  9.9,  5.9,  5.9, 76, 76, 8.27,205, 7.2
2026-09-18 11:31:00,-97.4800,36.6200, 700.0, 3251,  9.2,  5.3,  5.3, 77, 77, 8.01,205, 6.7
2026-09-18 11:31:00,-97.4800,36.6200, 696.0, 3299,  9.0,  5.1,  5.1, 77, 77, 7.94,198, 6.6
2026-09-18 11:31:00,-97.4800,36.6200, 682.0, 3467,  8.0,  3.8,  3.8, 75, 75, 7.42,175, 6.2
2026-09-18 11:31:00,-97.4800,36.6200, 661.0, 3725,  6.4,  1.9,  1.9, 73, 73, 6.66,178, 6.0
2026-09-18 11:31:00,-97.4800,36.6200, 644.0, 3939,  6.0, -3.0, -2.7, 52, 52, 4.77,181, 5.9
2026-09-18 11:31:00,-97.4800,36.6200, 639.0, 4003,  6.2, -5.8, -5.1, 42, 42, 3.89,182, 5.8
2026-09-18 11:31:00,-97.4800,36.6200, 618.0, 4276,  4.9,-14.7,-13.1, 23, 23, 1.98,185, 5.7
2026-09-18 11:31:00,-97.4800,36.6200, 614.0, 4329,  4.6,-16.4,-14.7, 20, 20, 1.73,199, 5.7
2026-09-18 11:31:00,-97.4800,36.6200, 608.0, 4409,  4.1,-16.1,-14.4, 21, 21, 1.78,220, 5.7
2026-09-18 11:31:00,-97.4800,36.6200, 577.0, 4832,  1.6,-14.8,-13.2, 28, 28, 2.10,195, 4.1
2026-09-18 11:31:00,-97.4800,36.6200, 569.0, 4945,  0.9,-14.5,-12.9, 31, 31, 2.19,220, 5.2
2026-09-18 11:31:00,-97.4800,36.6200, 559.0, 5088,  0.0,-14.0,-12.5, 34, 34, 2.32,239, 6.0
2026-09-18 11:31:00,-97.4800,36.6200, 551.0, 5202, -1.0,-13.7,-12.3, 37, 38, 2.40,255, 6.7
2026-09-18 11:31:00,-97.4800,36.6200, 521.0, 5645, -4.7,-12.7,-11.4, 54, 56, 2.76,240, 7.7
2026-09-18 11:31:00,-97.4800,36.6200, 503.0, 5923, -7.1,-12.1,-10.8, 67, 72, 3.01,265, 8.2
2026-09-18 11:31:00,-97.4800,36.6200, 500.0, 5970, -7.3,-13.3,-11.9, 62, 67, 2.75,265, 8.2
