time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:15:46,116.9700,30.6200,1009.4,   63, 24.4, 19.2, 19.2, 73, 73,14.02, 23, 3.9
2026-09-15 11:16:01,116.9728,30.6169,1000.0,  155, 23.8, 19.5, 19.5, 77, 77,14.43, 47, 5.3
2026-09-15 11:16:15,116.9688,30.6195, 989.8,  246, 23.5, 19.1, 19.1, 76, 76,14.19, 44, 7.0
2026-09-15 11:16:36,116.9676,30.6184, 975.5,  374, 22.5, 17.9, 17.9, 75, 75,13.32, 49, 7.9
2026-09-15 11:16:53,116.9664,30.6177, 964.0,  482, 22.6, 16.5, 16.5, 69, 69,12.32, 62, 8.3
2026-09-15 11:17:16,116.9645,30.6171, 947.4,  634, 21.3, 16.0, 16.0, 72, 72,12.14, 69, 7.7
2026-09-15 11:17:22,116.9641,30.6169, 942.9,  676, 21.0, 15.8, 15.8, 72, 72,12.06, 70, 7.1
2026-09-15 11:17:26,116.9638,30.6168, 940.1,  701, 21.5, 14.6, 14.6, 65, 65,11.21, 72, 6.6
2026-09-15 11:17:44,116.9628,30.6166, 928.5,  813, 21.5, 11.1, 11.1, 51, 51, 8.94, 84, 5.3
2026-09-15 11:17:48,116.9628,30.6169, 925.0,  844, 21.4, 10.7, 10.7, 51, 51, 8.75, 87, 5.3
2026-09-15 11:18:15,116.9610,30.6167, 906.3, 1017, 20.4,  8.8,  8.8, 47, 47, 7.84,106, 6.5
2026-09-15 11:18:16,116.9609,30.6167, 905.6, 1024, 20.4,  8.7,  8.7, 47, 47, 7.81,106, 6.5
2026-09-15 11:18:29,116.9600,30.6171, 897.2, 1102, 20.4,  4.3,  4.3, 35, 35, 5.82,108, 7.5
2026-09-15 11:19:16,116.9560,30.6176, 864.9, 1418, 17.7,  1.0,  1.0, 32, 32, 4.76, 92, 9.2
2026-09-15 11:19:37,116.9538,30.6176, 850.9, 1555, 16.5, -0.1, -0.1, 32, 32, 4.45, 88, 9.3
2026-09-15 11:19:38,116.9528,30.6169, 850.0, 1563, 16.4, -0.3, -0.3, 32, 32, 4.41, 88, 9.4
2026-09-15 11:19:48,116.9528,30.6175, 844.0, 1625, 16.1, -2.3, -2.1, 28, 28, 3.81, 91, 9.4
2026-09-15 11:19:53,116.9523,30.6175, 840.8, 1658, 16.2, -9.3, -8.3, 16, 16, 2.24, 92, 9.4
2026-09-15 11:20:02,116.9514,30.6176, 834.9, 1718, 15.9,-10.6, -9.4, 15, 15, 2.04, 96, 8.9
2026-09-15 11:20:16,116.9502,30.6178, 825.6, 1811, 15.3, -9.4, -8.4, 17, 17, 2.27, 99, 7.6
2026-09-15 11:20:56,116.9474,30.6180, 799.8, 2079, 13.3,-11.4,-10.2, 17, 17, 2.00, 85, 6.9
2026-09-15 11:21:16,116.9459,30.6177, 787.4, 2210, 12.6,-16.5,-14.8, 12, 12, 1.34, 74, 7.2
2026-09-15 11:21:19,116.9457,30.6176, 785.4, 2231, 12.6,-16.9,-15.1, 11, 11, 1.30, 72, 7.2
2026-09-15 11:21:53,116.9435,30.6167, 765.0, 2452, 10.6, -4.1, -3.6, 35, 35, 3.70, 52, 6.5
