time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 11:15:22,120.1700,30.2300,1013.3,   43, 28.4, 19.0, 19.0, 57, 57,13.77,110, 2.0
2026-09-13 11:15:27,120.1698,30.2303,1009.2,   79, 28.5, 18.5, 18.5, 55, 55,13.41,124, 2.6
2026-09-13 11:15:38,120.1653,30.2342,1000.0,  158, 27.7, 18.4, 18.4, 57, 57,13.39,108, 3.6
2026-09-13 11:16:09,120.1681,30.2306, 978.3,  358, 25.8, 17.9, 17.9, 62, 62,13.30, 84, 4.3
2026-09-13 11:16:52,120.1664,30.2300, 951.4,  599, 23.8, 17.3, 17.3, 67, 67,13.17, 58, 3.9
2026-09-13 11:17:35,120.1653,30.2242, 925.0,  845, 21.6, 16.7, 16.7, 73, 73,13.00, 58, 4.2
2026-09-13 11:18:52,120.1627,30.2272, 879.6, 1288, 17.6, 15.8, 15.8, 89, 89,12.97, 22, 3.7
2026-09-13 11:19:10,120.1624,30.2266, 869.2, 1386, 16.8, 15.5, 15.5, 92, 92,12.84,  8, 3.9
2026-09-13 11:19:36,120.1624,30.2253, 853.3, 1544, 16.5, 13.0, 13.0, 80, 80,11.13,  4, 6.5
2026-09-13 11:19:41,120.1653,30.2242, 850.0, 1578, 16.3, 12.8, 12.8, 80, 80,11.00,  2, 6.6
2026-09-13 11:19:52,120.1624,30.2243, 843.7, 1635, 15.8, 12.4, 12.4, 80, 80,10.76,360, 6.7
2026-09-13 11:20:17,120.1625,30.2227, 829.2, 1782, 14.8, 10.7, 10.7, 77, 77, 9.82,354, 6.9
2026-09-13 11:20:27,120.1624,30.2221, 823.3, 1844, 14.4, 11.2, 11.2, 81, 81,10.20,350, 6.4
2026-09-13 11:20:33,120.1627,30.2219, 820.0, 1880, 14.3,  9.6,  9.6, 73, 73, 9.17,346, 6.2
2026-09-13 11:20:38,120.1627,30.2215, 817.2, 1910, 14.2, 10.9, 10.9, 81, 81,10.10,343, 6.2
2026-09-13 11:20:45,120.1629,30.2213, 813.4, 1949, 13.8, 10.8, 10.8, 82, 82,10.05,340, 6.3
2026-09-13 11:20:50,120.1629,30.2210, 810.3, 1981, 13.9,  7.9,  7.9, 67, 67, 8.29,339, 6.5
2026-09-13 11:20:52,120.1630,30.2208, 809.2, 1993, 13.9,  8.3,  8.3, 69, 69, 8.55,338, 6.6
2026-09-13 11:20:56,120.1631,30.2206, 806.8, 2019, 13.7,  9.4,  9.4, 75, 75, 9.22,336, 6.7
2026-09-13 11:21:08,120.1635,30.2200, 799.8, 2098, 13.3,  9.1,  9.1, 76, 76, 9.12,327, 6.9
2026-09-13 11:21:17,120.1638,30.2195, 794.6, 2153, 13.6,  8.5,  8.5, 71, 71, 8.80,315, 7.1
2026-09-13 11:21:31,120.1648,30.2189, 786.2, 2242, 13.6,  9.7,  9.7, 77, 77, 9.65,302, 7.7
