time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 11:19:23,125.4507,34.6872,1006.7,   86, 20.0, 12.3, 12.3, 61, 61, 8.93,340, 7.1
2026-09-15 11:19:35,125.4505,34.6865, 999.1,  152, 21.4,  9.9,  9.9, 48, 48, 7.65,  1, 7.0
2026-09-15 11:19:48,125.4505,34.6856, 990.9,  223, 20.9,  8.2,  8.2, 44, 44, 6.87,358, 7.9
2026-09-15 11:20:01,125.4506,34.6847, 984.4,  280, 20.5,  7.4,  7.4, 43, 43, 6.57,  1, 8.9
2026-09-15 11:20:14,125.4506,34.6835, 976.9,  346, 19.9,  7.3,  7.3, 44, 44, 6.57,  4, 9.8
2026-09-15 11:20:27,125.4504,34.6823, 970.3,  404, 19.3,  7.3,  7.3, 46, 46, 6.60,  4, 9.9
2026-09-15 11:20:40,125.4504,34.6811, 964.1,  459, 18.7,  7.2,  7.2, 47, 47, 6.63,  1, 9.1
2026-09-15 11:20:53,125.4503,34.6802, 957.7,  516, 18.4,  4.3,  4.3, 39, 39, 5.45,  6, 7.8
2026-09-15 11:21:06,125.4501,34.6794, 951.1,  576, 19.8,-22.8,-20.5,  4,  4, 0.64, 16, 7.6
2026-09-15 11:21:19,125.4498,34.6785, 943.8,  641, 19.6,-21.9,-19.7,  5,  5, 0.70, 23, 8.2
2026-09-15 11:21:32,125.4492,34.6776, 937.1,  703, 19.5,-27.4,-24.7,  3,  3, 0.43, 25, 8.5
2026-09-15 11:21:45,125.4488,34.6767, 930.6,  762, 19.0,-27.4,-24.7,  3,  3, 0.43, 28, 8.2
2026-09-15 11:21:57,125.4482,34.6760, 924.2,  821, 18.5,-23.3,-20.9,  4,  4, 0.64, 31, 7.8
2026-09-15 11:22:10,125.4476,34.6753, 917.1,  887, 17.9,-20.8,-18.7,  6,  6, 0.80, 29, 7.0
2026-09-15 11:22:23,125.4473,34.6746, 909.6,  957, 17.2,-14.8,-13.3, 10, 10, 1.33, 24, 6.4
2026-09-15 11:22:36,125.4469,34.6739, 902.9, 1020, 16.6,-12.5,-11.1, 13, 13, 1.63, 28, 6.2
2026-09-15 11:22:49,125.4464,34.6732, 896.0, 1084, 16.0,-13.9,-12.5, 11, 11, 1.45, 33, 5.5
2026-09-15 11:23:02,125.4460,34.6729, 890.0, 1142, 15.5,-13.9,-12.4, 12, 12, 1.47, 25, 5.6
2026-09-15 11:23:15,125.4457,34.6720, 884.0, 1199, 15.1,-19.9,-17.9,  7,  7, 0.89, 19, 7.3
2026-09-15 11:23:28,125.4453,34.6712, 876.5, 1271, 14.7,-26.6,-24.0,  4,  4, 0.49, 16, 8.2
2026-09-15 11:23:41,125.4452,34.6702, 869.3, 1341, 14.3,-26.8,-24.2,  4,  4, 0.49, 15, 7.9
