time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,-87.3400,34.3400, 983.0,  293, 15.4, 14.6, 14.6, 95, 95,10.68,  0, 0.0
2026-09-26 11:30:00,-87.3400,34.3400, 973.0,  382, 19.0, 13.0, 13.0, 68, 68, 9.71, 28, 1.6
2026-09-26 11:30:00,-87.3400,34.3400, 952.0,  574, 18.2,  9.2,  9.2, 56, 56, 7.69, 89, 5.0
2026-09-26 11:30:00,-87.3400,34.3400, 948.1,  610, 18.2,  8.9,  8.9, 55, 55, 7.57,100, 5.7
2026-09-26 11:30:00,-87.3400,34.3400, 936.0,  723, 18.0,  8.0,  8.0, 52, 52, 7.20, 95, 3.2
2026-09-26 11:30:00,-87.3400,34.3400, 925.0,  826, 17.4,  7.4,  7.4, 52, 52, 7.00, 90, 1.0
2026-09-26 11:30:00,-87.3400,34.3400, 915.5,  914, 16.8,  7.7,  7.7, 55, 55, 7.23, 30, 1.5
2026-09-26 11:30:00,-87.3400,34.3400, 883.2, 1219, 14.9,  8.8,  8.8, 67, 67, 8.08,350, 6.2
2026-09-26 11:30:00,-87.3400,34.3400, 852.0, 1524, 12.9,  9.9,  9.9, 82, 82, 9.04,330, 5.2
2026-09-26 11:30:00,-87.3400,34.3400, 850.0, 1544, 12.8, 10.0, 10.0, 83, 83, 9.11,350, 6.7
2026-09-26 11:30:00,-87.3400,34.3400, 848.0, 1564, 12.8,  9.9,  9.9, 83, 83, 9.07,351, 6.7
2026-09-26 11:30:00,-87.3400,34.3400, 835.0, 1694, 14.2, -8.8, -7.8, 19, 19, 2.35,355, 6.4
2026-09-26 11:30:00,-87.3400,34.3400, 825.0, 1795, 13.4,  3.4,  3.4, 51, 51, 5.93,359, 6.2
2026-09-26 11:30:00,-87.3400,34.3400, 821.7, 1829, 13.3,  2.1,  2.1, 46, 46, 5.41,  0, 6.2
2026-09-26 11:30:00,-87.3400,34.3400, 807.0, 1981, 13.0, -4.0, -3.5, 30, 30, 3.52,  0, 5.9
2026-09-26 11:30:00,-87.3400,34.3400, 803.0, 2023, 13.4,-23.6,-21.2,  6,  6, 0.71,  0, 5.9
2026-09-26 11:30:00,-87.3400,34.3400, 792.4, 2134, 13.5,-30.1,-27.2,  3,  3, 0.40,  0, 5.7
2026-09-26 11:30:00,-87.3400,34.3400, 787.0, 2191, 13.6,-33.4,-30.3,  2,  2, 0.29,  0, 5.6
2026-09-26 11:30:00,-87.3400,34.3400, 783.0, 2234, 13.0, -2.0, -1.8, 35, 35, 4.22,  0, 5.5
2026-09-26 11:30:00,-87.3400,34.3400, 764.2, 2438, 12.5,-12.5,-11.2, 16, 16, 1.91,  0, 5.2
2026-09-26 11:30:00,-87.3400,34.3400, 736.8, 2743, 11.8,-28.2,-25.5,  4,  4, 0.51, 10, 6.7
2026-09-26 11:30:00,-87.3400,34.3400, 721.0, 2924, 11.4,-37.6,-34.2,  2,  2, 0.21,355, 7.9
2026-09-26 11:30:00,-87.3400,34.3400, 711.0, 3040, 10.6,-32.4,-29.4,  3,  3, 0.35,346, 8.7
2026-09-26 11:30:00,-87.3400,34.3400, 710.4, 3048, 10.5,-25.8,-23.3,  6,  6, 0.66,345, 8.8
2026-09-26 11:30:00,-87.3400,34.3400, 708.0, 3076, 10.2, -1.8, -1.6, 43, 43, 4.74,347, 9.1
2026-09-26 11:30:00,-87.3400,34.3400, 700.0, 3170,  9.0,  2.0,  2.0, 62, 62, 6.33,355,10.3
2026-09-26 11:30:00,-87.3400,34.3400, 697.0, 3206,  8.4,  3.9,  3.9, 73, 73, 7.29,356,10.1
