time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 23:06:43,-100.7000,41.1340, 918.7,  849, 18.0, 17.0, 17.0, 94, 94,13.38,131, 2.1
2026-09-25 23:06:56,-100.7005,41.1341, 911.3,  918, 17.4, 16.0, 16.0, 92, 92,12.68,127, 3.1
2026-09-25 23:07:09,-100.7009,41.1345, 904.1,  985, 16.8, 15.6, 15.6, 93, 93,12.39,140, 4.2
2026-09-25 23:07:22,-100.7014,41.1350, 896.5, 1058, 16.2, 15.2, 15.2, 94, 94,12.20,143, 5.0
2026-09-25 23:07:35,-100.7018,41.1355, 889.3, 1127, 15.8, 14.9, 14.9, 94, 94,12.03,148, 5.4
2026-09-25 23:07:48,-100.7021,41.1362, 882.2, 1195, 15.3, 14.5, 14.5, 95, 95,11.83,156, 5.7
2026-09-25 23:08:01,-100.7024,41.1368, 874.7, 1268, 14.7, 14.0, 14.0, 96, 96,11.59,162, 6.1
2026-09-25 23:08:14,-100.7025,41.1376, 867.7, 1336, 14.2, 13.6, 13.6, 96, 96,11.32,168, 6.5
2026-09-25 23:08:27,-100.7026,41.1384, 860.7, 1405, 13.9, 13.1, 13.1, 95, 95,11.08,174, 6.8
2026-09-25 23:08:40,-100.7028,41.1392, 853.7, 1473, 13.6, 12.7, 12.7, 94, 94,10.89,176, 6.9
2026-09-25 23:08:53,-100.7029,41.1400, 846.2, 1547, 13.1, 12.4, 12.4, 95, 95,10.74,175, 6.9
2026-09-25 23:09:06,-100.7030,41.1408, 839.8, 1612, 12.6, 12.1, 12.1, 97, 97,10.61,171, 6.9
2026-09-25 23:09:19,-100.7030,41.1415, 833.5, 1675, 12.2, 11.8, 11.8, 97, 97,10.47,176, 6.2
2026-09-25 23:09:32,-100.7029,41.1421, 827.2, 1739, 11.8, 11.4, 11.4, 98, 98,10.30,184, 5.4
2026-09-25 23:09:45,-100.7026,41.1425, 820.5, 1807, 11.5, 11.2, 11.2, 98, 98,10.20,192, 4.5
2026-09-25 23:09:58,-100.7023,41.1430, 813.7, 1877, 11.4, 10.9, 10.9, 97, 97,10.14,211, 4.8
2026-09-25 23:10:11,-100.7017,41.1436, 807.3, 1943, 11.9, 11.0, 11.0, 94, 94,10.28,223, 5.6
2026-09-25 23:10:24,-100.7010,41.1442, 800.4, 2015, 11.6, 10.5, 10.5, 93, 93,10.01,219, 6.4
2026-09-25 23:10:37,-100.7004,41.1449, 794.0, 2082, 11.1,  9.9,  9.9, 92, 92, 9.67,214, 7.0
2026-09-25 23:10:50,-100.6998,41.1456, 788.0, 2146, 11.1,  9.7,  9.7, 91, 91, 9.65,210, 7.3
2026-09-25 23:11:03,-100.6992,41.1464, 781.7, 2212, 10.9,  9.7,  9.7, 92, 92, 9.71,213, 7.6
2026-09-25 23:11:16,-100.6984,41.1473, 775.3, 2281, 10.3,  9.4,  9.4, 94, 94, 9.57,214, 8.3
2026-09-25 23:11:29,-100.6976,41.1481, 768.4, 2357,  9.8,  8.9,  8.9, 94, 94, 9.36,214, 9.2
2026-09-25 23:11:42,-100.6968,41.1492, 761.3, 2433, 10.1,  8.8,  8.8, 92, 92, 9.38,211,10.1
2026-09-25 23:11:55,-100.6959,41.1503, 754.1, 2513, 10.4,  8.3,  8.3, 87, 87, 9.14,210,10.7
2026-09-25 23:12:08,-100.6950,41.1513, 747.5, 2586, 10.5,  7.1,  7.1, 79, 79, 8.49,210,11.0
2026-09-25 23:12:21,-100.6939,41.1523, 741.1, 2658, 10.9,  5.6,  5.6, 70, 70, 7.73,218,10.5
2026-09-25 23:12:34,-100.6928,41.1532, 735.7, 2719, 11.2,  4.4,  4.4, 63, 63, 7.14,222,10.9
2026-09-25 23:12:47,-100.6917,41.1543, 730.0, 2784, 11.0,  3.6,  3.6, 60, 60, 6.79,219,12.3
2026-09-25 23:13:00,-100.6905,41.1554, 723.9, 2854, 10.4,  3.3,  3.3, 61, 61, 6.71,220,11.5
2026-09-25 23:13:13,-100.6893,41.1564, 718.1, 2922,  9.9,  3.3,  3.3, 64, 64, 6.78,221,11.1
2026-09-25 23:13:26,-100.6881,41.1574, 712.3, 2988,  9.5,  3.5,  3.5, 66, 66, 6.94,221,11.5
2026-09-25 23:13:39,-100.6868,41.1584, 706.6, 3055,  9.1,  3.7,  3.7, 69, 69, 7.07,224,12.3
2026-09-25 23:13:52,-100.6854,41.1595, 701.0, 3121,  8.6,  3.5,  3.5, 70, 70, 7.03,226,13.0
2026-09-25 23:14:05,-100.6839,41.1606, 694.7, 3196,  7.9,  3.1,  3.1, 71, 71, 6.88,224,13.3
2026-09-25 23:14:18,-100.6827,41.1617, 689.0, 3263,  7.4,  2.7,  2.7, 72, 72, 6.79,221,12.8
2026-09-25 23:14:31,-100.6815,41.1629, 683.6, 3329,  7.0,  2.5,  2.5, 73, 73, 6.72,218,12.2
2026-09-25 23:14:44,-100.6804,41.1639, 678.3, 3392,  6.4,  2.2,  2.2, 74, 74, 6.63,218,12.4
2026-09-25 23:14:57,-100.6793,41.1650, 672.6, 3461,  6.0,  1.7,  1.7, 74, 74, 6.44,218,11.8
2026-09-25 23:15:10,-100.6782,41.1660, 667.4, 3525,  5.7,  1.0,  1.0, 72, 72, 6.20,219,10.9
2026-09-25 23:15:23,-100.6771,41.1669, 661.9, 3595,  5.3,  0.5,  0.5, 71, 71, 6.02,220,10.6
2026-09-25 23:15:36,-100.6761,41.1679, 656.6, 3658,  4.8,  0.1,  0.1, 71, 71, 5.86,221,10.5
2026-09-25 23:15:49,-100.6751,41.1688, 651.3, 3725,  4.4, -0.5, -0.5, 70, 70, 5.66,222,10.4
2026-09-25 23:16:02,-100.6741,41.1697, 646.6, 3784,  4.1, -1.2, -1.1, 68, 68, 5.42,218,10.2
2026-09-25 23:16:15,-100.6733,41.1707, 641.3, 3851,  3.6, -1.9, -1.7, 67, 67, 5.19,214,10.0
2026-09-25 23:16:28,-100.6726,41.1717, 635.9, 3920,  3.0, -2.4, -2.2, 67, 67, 5.03,211, 9.9
2026-09-25 23:16:41,-100.6718,41.1726, 630.9, 3983,  2.5, -2.8, -2.4, 68, 68, 4.96,208, 9.3
2026-09-25 23:16:54,-100.6711,41.1735, 625.5, 4053,  1.9, -3.0, -2.6, 70, 70, 4.92,209, 8.9
2026-09-25 23:17:07,-100.6703,41.1743, 620.5, 4118,  1.4, -3.1, -2.8, 72, 72, 4.90,214, 8.9
2026-09-25 23:17:20,-100.6694,41.1751, 615.2, 4187,  0.8, -3.3, -2.9, 74, 74, 4.90,220, 8.8
2026-09-25 23:17:33,-100.6686,41.1759, 610.2, 4253,  0.4, -3.0, -2.7, 78, 78, 5.03,222, 8.7
2026-09-25 23:17:46,-100.6677,41.1766, 605.4, 4315, -0.0, -3.5, -3.1, 77, 77, 4.89,217, 8.5
2026-09-25 23:17:59,-100.6669,41.1774, 600.9, 4376, -0.3, -4.0, -3.6, 76, 76, 4.72,219, 8.4
