time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 23:12:57,-88.3132,17.5343,1009.8,    5, 31.2, 25.5, 25.5, 72, 72,20.73,100, 3.1
2026-09-05 23:13:12,-88.3143,17.5344, 997.8,  112, 29.0, 23.4, 23.4, 72, 72,18.45, 90, 6.2
2026-09-05 23:13:37,-88.3156,17.5344, 982.2,  253, 27.6, 22.9, 22.9, 76, 76,18.19, 91, 5.7
2026-09-05 23:13:57,-88.3167,17.5344, 969.3,  370, 26.5, 22.5, 22.5, 79, 79,17.93, 94, 5.7
2026-09-05 23:14:18,-88.3180,17.5344, 954.0,  511, 25.2, 22.0, 22.0, 83, 83,17.71, 84, 6.4
2026-09-05 23:14:37,-88.3191,17.5344, 944.4,  600, 24.6, 21.2, 21.2, 82, 82,17.03, 91, 6.5
2026-09-05 23:15:02,-88.3206,17.5348, 928.9,  745, 23.6, 20.2, 20.2, 81, 81,16.20,107, 6.4
2026-09-05 23:15:22,-88.3218,17.5353, 917.0,  858, 22.9, 19.0, 19.0, 79, 79,15.24,113, 6.8
2026-09-05 23:15:42,-88.3231,17.5358, 905.5,  969, 22.3, 17.7, 17.7, 76, 76,14.25,111, 7.2
2026-09-05 23:16:02,-88.3246,17.5364, 895.1, 1069, 21.8, 16.3, 16.3, 71, 71,13.14,109, 7.9
2026-09-05 23:16:27,-88.3264,17.5371, 882.0, 1197, 21.6, 13.9, 13.9, 62, 62,11.40,115, 8.9
2026-09-05 23:16:52,-88.3282,17.5380, 869.3, 1323, 21.1, 12.2, 12.2, 57, 57,10.31,116, 8.3
2026-09-05 23:17:17,-88.3300,17.5388, 857.6, 1440, 20.5, 10.9, 10.9, 54, 54, 9.61,115, 8.7
2026-09-05 23:17:37,-88.3317,17.5392, 848.1, 1537, 20.1,  9.9,  9.9, 52, 52, 9.07,108, 9.0
2026-09-05 23:18:02,-88.3339,17.5395, 836.2, 1658, 19.5,  8.6,  8.6, 49, 49, 8.39, 96, 9.8
2026-09-05 23:18:22,-88.3357,17.5396, 826.4, 1760, 19.2,  7.6,  7.6, 47, 47, 7.92, 95, 9.9
2026-09-05 23:18:47,-88.3378,17.5398, 814.2, 1887, 18.8,  6.4,  6.4, 44, 44, 7.43, 94, 8.8
2026-09-05 23:19:12,-88.3399,17.5399, 802.1, 2016, 18.0,  5.1,  5.1, 43, 43, 6.89, 93, 8.8
2026-09-05 23:19:27,-88.3412,17.5398, 794.3, 2100, 17.5,  4.1,  4.1, 41, 41, 6.49, 91, 9.2
2026-09-05 23:19:50,-88.3433,17.5398, 783.1, 2221, 16.8,  4.6,  4.6, 44, 44, 6.79, 87, 9.5
2026-09-05 23:20:12,-88.3452,17.5396, 774.4, 2315, 16.4,  3.7,  3.7, 43, 43, 6.47, 86, 9.6
2026-09-05 23:20:37,-88.3474,17.5398, 763.0, 2442, 16.0,  3.6,  3.6, 44, 44, 6.53, 94, 9.5
2026-09-05 23:21:02,-88.3495,17.5402, 751.4, 2572, 15.5, -0.1, -0.1, 34, 34, 5.05, 98, 8.8
2026-09-05 23:21:27,-88.3516,17.5407, 740.1, 2700, 14.9,  0.3,  0.3, 37, 37, 5.30,105, 9.4
2026-09-05 23:21:50,-88.3534,17.5414, 728.7, 2831, 14.2,  0.7,  0.7, 40, 40, 5.52,112, 8.8
2026-09-05 23:22:12,-88.3548,17.5421, 719.4, 2940, 13.6, -0.3, -0.3, 38, 38, 5.19,116, 7.8
2026-09-05 23:22:37,-88.3564,17.5428, 708.6, 3066, 12.7, -1.1, -1.0, 38, 38, 4.98,116, 7.1
2026-09-05 23:22:57,-88.3576,17.5431, 699.6, 3174, 11.9, -0.6, -0.5, 42, 42, 5.24,111, 7.1
