time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 12:00:00, 91.5800,26.1000, 999.0,   54, 27.4, 24.5, 24.5, 84, 84,19.72,140, 5.2
2026-09-10 12:00:00, 91.5800,26.1000, 938.4,  610, 27.2, 19.4, 19.4, 62, 62,15.25,175, 9.3
2026-09-10 12:00:00, 91.5800,26.1000, 925.0,  738, 27.2, 18.2, 18.2, 58, 58,14.36,190, 7.2
2026-09-10 12:00:00, 91.5800,26.1000, 906.7,  914, 25.8, 18.7, 18.7, 65, 65,15.18,190, 2.1
2026-09-10 12:00:00, 91.5800,26.1000, 875.7, 1219, 23.4, 19.7, 19.7, 79, 79,16.70,260, 2.1
2026-09-10 12:00:00, 91.5800,26.1000, 850.0, 1481, 21.4, 20.5, 20.5, 95, 95,18.13, 45, 3.1
2026-09-10 12:00:00, 91.5800,26.1000, 845.8, 1524, 21.2, 20.2, 20.2, 94, 94,17.88, 50, 3.1
2026-09-10 12:00:00, 91.5800,26.1000, 787.8, 2134, 18.3, 15.9, 15.9, 86, 86,14.60,100, 3.6
2026-09-10 12:00:00, 91.5800,26.1000, 733.8, 2743, 15.5, 11.6, 11.6, 78, 78,11.82, 90, 6.2
2026-09-10 12:00:00, 91.5800,26.1000, 700.0, 3148, 13.6,  8.8,  8.8, 73, 73,10.22, 95, 6.2
2026-09-10 12:00:00, 91.5800,26.1000, 633.5, 3962,  8.3,  4.4,  4.4, 76, 76, 8.30, 80, 9.3
2026-09-10 12:00:00, 91.5800,26.1000, 610.2, 4267,  6.3,  2.7,  2.7, 78, 78, 7.66,115, 9.8
2026-09-10 12:00:00, 91.5800,26.1000, 566.2, 4877,  2.3, -0.6, -0.5, 81, 81, 6.49,110, 5.7
2026-09-10 12:00:00, 91.5800,26.1000, 545.4, 5182,  0.3, -2.3, -2.0, 83, 83, 5.96, 85, 4.1
2026-09-10 12:00:00, 91.5800,26.1000, 525.4, 5486, -1.7, -3.9, -3.5, 85, 86, 5.47, 65, 6.2
2026-09-10 12:00:00, 91.5800,26.1000, 506.1, 5791, -3.7, -5.6, -4.9, 87, 90, 5.00, 65, 6.7
2026-09-10 12:00:00, 91.5800,26.1000, 500.0, 5890, -4.3, -6.1, -5.4, 87, 91, 4.86, 80, 6.2
2026-09-10 12:00:00, 91.5800,26.1000, 487.0, 6096, -5.3, -8.1, -7.2, 81, 85, 4.29, 95, 5.7
2026-09-10 12:00:00, 91.5800,26.1000, 400.0, 7630,-12.7,-22.7,-20.4, 43, 49, 1.55, 90, 5.2
2026-09-10 12:00:00, 91.5800,26.1000, 384.4, 7925,-14.6,-25.0,-22.5, 41, 47, 1.31, 85, 6.7
2026-09-10 12:00:00, 91.5800,26.1000, 369.0, 8230,-16.5,-27.4,-24.7, 39, 45, 1.10,115, 7.7
2026-09-10 12:00:00, 91.5800,26.1000, 340.0, 8839,-20.4,-32.1,-29.1, 34, 42, 0.77,110, 9.3
2026-09-10 12:00:00, 91.5800,26.1000, 300.0, 9770,-26.3,-39.3,-35.8, 28, 37, 0.42, 75, 8.8
2026-09-10 12:00:00, 91.5800,26.1000, 288.0,10058,-28.5,-39.7,-36.2, 33, 44, 0.42, 70, 8.2
2026-09-10 12:00:00, 91.5800,26.1000, 275.9,10363,-30.8,-40.1,-36.6, 40, 54, 0.42,105, 4.6
2026-09-10 12:00:00, 91.5800,26.1000, 264.2,10668,-33.1,-40.5,-37.0, 48, 66, 0.43, 95, 5.2
2026-09-10 12:00:00, 91.5800,26.1000, 253.1,10973,-35.4,-40.9,-37.3, 57, 81, 0.43, 70, 7.7
2026-09-10 12:00:00, 91.5800,26.1000, 250.0,11060,-36.1,-41.0,-37.4, 61, 86, 0.43, 85, 7.2
2026-09-10 12:00:00, 91.5800,26.1000, 231.4,11582,-40.2,-44.7,-41.0, 62, 91, 0.31,115, 8.8
2026-09-10 12:00:00, 91.5800,26.1000, 221.2,11887,-42.6,-46.9,-43.0, 62, 95, 0.25,105, 8.2
2026-09-10 12:00:00, 91.5800,26.1000, 211.5,12192,-44.9,-49.1,-45.1, 63, 98, 0.21,120, 6.7
2026-09-10 12:00:00, 91.5800,26.1000, 202.2,12497,-47.3,-51.3,-47.2, 64,101, 0.17,115, 5.2
2026-09-10 12:00:00, 91.5800,26.1000, 200.0,12570,-47.9,-51.8,-47.7, 64,102, 0.16,120, 4.6
2026-09-10 12:00:00, 91.5800,26.1000, 192.8,12802,-49.8,-54.0,-49.8, 62,100, 0.13,125, 4.1
2026-09-10 12:00:00, 91.5800,26.1000, 167.0,13716,-57.3,-62.5,-58.0, 52, 90, 0.05, 90, 2.6
2026-09-10 12:00:00, 91.5800,26.1000, 159.2,14021,-59.8,-65.4,-60.8, 49, 87, 0.04, 20, 4.1
2026-09-10 12:00:00, 91.5800,26.1000, 151.8,14326,-62.3,-68.2,-63.6, 46, 83, 0.03,340, 4.1
2026-09-10 12:00:00, 91.5800,26.1000, 150.0,14400,-62.9,-68.9,-64.3, 45, 82, 0.02,  0, 4.6
2026-09-10 12:00:00, 91.5800,26.1000, 144.3,14630,-64.5,-70.5,-65.8, 44, 82, 0.02,  0, 4.6
2026-09-10 12:00:00, 91.5800,26.1000, 137.0,14935,-66.6,-72.6,-67.9, 43, 82, 0.02, 30, 7.7
2026-09-10 12:00:00, 91.5800,26.1000, 104.0,16566,-77.7,-83.7,-78.9, 39, 82, 0.00,105, 8.8
2026-09-10 12:00:00, 91.5800,26.1000, 100.5,16764,-77.5,-83.5,-78.8, 39, 82, 0.00,105, 8.8
2026-09-10 12:00:00, 91.5800,26.1000, 100.0,16790,-77.5,-83.5,-78.7, 39, 82, 0.00, 90, 7.2
2026-09-10 12:00:00, 91.5800,26.1000,  90.4,17374,-76.9,-84.4,-79.6, 31, 65, 0.00, 70,12.9
2026-09-10 12:00:00, 91.5800,26.1000,  86.7,17613,-76.7,-84.7,-79.9, 28, 59, 0.00, 86,12.6
2026-09-10 12:00:00, 91.5800,26.1000,  77.0,18288,-80.4,-85.6,-80.8, 43, 92, 0.00,130,11.8
2026-09-10 12:00:00, 91.5800,26.1000,  75.2,18426,-81.1,-85.8,-81.0, 47,101, 0.00,128,14.4
2026-09-10 12:00:00, 91.5800,26.1000,  74.5,18479,-81.3,-85.9,-81.1, 47,103, 0.00,127,15.4
2026-09-10 12:00:00, 91.5800,26.1000,  73.8,18532,-77.7,-85.7,-80.9, 28, 59, 0.00,126,16.4
2026-09-10 12:00:00, 91.5800,26.1000,  73.0,18593,-76.8,-85.0,-80.2, 27, 57, 0.00,125,17.5
2026-09-10 12:00:00, 91.5800,26.1000,  70.0,18840,-72.9,-81.9,-77.1, 26, 51, 0.01, 75, 8.2
2026-09-10 12:00:00, 91.5800,26.1000,  69.3,18898,-71.9,-81.6,-76.9, 23, 46, 0.01, 95,11.3
2026-09-10 12:00:00, 91.5800,26.1000,  69.0,18925,-71.5,-81.5,-76.7, 22, 44, 0.01, 92,11.1
2026-09-10 12:00:00, 91.5800,26.1000,  65.9,19202,-68.8,-80.0,-75.2, 19, 38, 0.01, 65, 8.8
2026-09-10 12:00:00, 91.5800,26.1000,  63.7,19402,-66.9,-78.9,-74.2, 18, 34, 0.01, 83, 8.2
2026-09-10 12:00:00, 91.5800,26.1000,  59.5,19812,-68.9,-81.5,-76.7, 15, 30, 0.01,120, 7.2
2026-09-10 12:00:00, 91.5800,26.1000,  56.6,20109,-70.3,-83.3,-78.5, 14, 28, 0.01,110, 5.7
2026-09-10 12:00:00, 91.5800,26.1000,  56.5,20117,-70.2,-83.2,-78.5, 14, 28, 0.01,110, 5.7
