time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:15:47,121.4200,28.6200,1015.9,    5, 27.8, 23.6, 23.6, 78, 78,18.32, 51, 5.8
2026-09-19 11:16:17,121.4236,28.6219,1000.0,  164, 26.1, 21.6, 21.6, 77, 77,16.49, 56, 7.4
2026-09-19 11:16:48,121.4171,28.6175, 979.9,  340, 24.4, 21.2, 21.2, 82, 82,16.42, 41, 6.3
2026-09-19 11:17:17,121.4162,28.6160, 961.8,  504, 23.5, 21.2, 21.2, 87, 87,16.69, 12, 6.5
2026-09-19 11:17:27,121.4163,28.6153, 955.2,  566, 23.3, 21.0, 21.0, 87, 87,16.55,  7, 6.7
2026-09-19 11:18:08,121.4156,28.6128, 928.9,  806, 21.3, 19.8, 19.8, 92, 92,15.87, 12, 8.3
2026-09-19 11:18:13,121.4136,28.6119, 925.0,  841, 21.2, 19.7, 19.7, 91, 91,15.75,  7, 8.4
2026-09-19 11:18:17,121.4154,28.6120, 922.9,  861, 21.3, 19.6, 19.6, 90, 90,15.75,  4, 8.5
2026-09-19 11:18:18,121.4154,28.6120, 922.1,  868, 21.3, 19.6, 19.6, 90, 90,15.76,  3, 8.5
2026-09-19 11:19:10,121.4162,28.6083, 887.8, 1198, 19.7, 17.8, 17.8, 89, 89,14.58,334, 9.1
2026-09-19 11:19:17,121.4167,28.6076, 883.4, 1243, 19.3, 17.5, 17.5, 89, 89,14.40,332, 9.7
2026-09-19 11:20:07,121.4236,28.6019, 850.0, 1576, 17.1, 15.1, 15.1, 88, 88,12.83,338,10.8
2026-09-19 11:20:17,121.4194,28.6025, 844.5, 1636, 16.6, 14.9, 14.9, 89, 89,12.68,336,10.1
2026-09-19 11:20:30,121.4200,28.6015, 836.1, 1723, 16.0, 14.7, 14.7, 92, 92,12.66,336, 9.1
2026-09-19 11:20:42,121.4204,28.6007, 828.4, 1803, 16.7, 14.8, 14.8, 88, 88,12.87,337, 9.2
2026-09-19 11:21:17,121.4219,28.5978, 806.3, 2032, 15.6, 12.7, 12.7, 83, 83,11.53,334,10.3
2026-09-19 11:21:18,121.4220,28.5977, 805.7, 2038, 15.6, 12.7, 12.7, 83, 83,11.53,334,10.3
2026-09-19 11:22:17,121.4239,28.5928, 775.5, 2357, 12.6, 11.5, 11.5, 93, 93,11.06,344, 9.6
2026-09-19 11:22:29,121.4242,28.5919, 769.2, 2424, 12.0, 11.3, 11.3, 96, 96,11.01,343, 9.2
2026-09-19 11:22:58,121.4249,28.5896, 754.5, 2589, 11.1, 11.0, 11.0, 99, 99,10.97,349, 8.7
2026-09-19 11:23:04,121.4250,28.5892, 751.3, 2626, 11.0,  9.9,  9.9, 93, 93,10.22,351, 8.7
2026-09-19 11:23:14,121.4250,28.5884, 745.9, 2687, 11.3,  9.1,  9.1, 86, 86, 9.75,357, 8.4
2026-09-19 11:23:17,121.4251,28.5882, 744.2, 2706, 11.5,  9.2,  9.2, 85, 85, 9.84,360, 8.2
2026-09-19 11:23:25,121.4251,28.5876, 739.8, 2755, 12.6, 10.0, 10.0, 84, 84,10.50,  5, 7.8
2026-09-19 11:23:35,121.4248,28.5869, 734.9, 2810, 12.9,  9.9,  9.9, 82, 82,10.49,  9, 7.5
2026-09-19 11:23:53,121.4246,28.5857, 725.3, 2917, 12.6,  8.4,  8.4, 76, 76, 9.60,  7, 8.4
2026-09-19 11:24:17,121.4245,28.5838, 711.9, 3072, 11.6,  7.5,  7.5, 76, 76, 9.16,  8, 7.7
2026-09-19 11:24:38,121.4236,28.5819, 700.0, 3212, 10.9,  6.9,  6.9, 76, 76, 8.96,  4, 6.7
2026-09-19 11:25:17,121.4243,28.5797, 678.9, 3468,  9.4,  5.7,  5.7, 78, 78, 8.52,  1, 8.2
2026-09-19 11:25:35,121.4243,28.5785, 668.1, 3601,  8.6,  4.6,  4.6, 76, 76, 7.99,354, 7.5
