time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 11:50:00,-111.9500,33.4500, 966.0,  384, 32.0, 18.0, 18.0, 43, 43,13.56,100, 1.0
2026-09-14 11:50:00,-111.9500,33.4500, 941.8,  610, 30.5, 17.1, 17.1, 45, 45,13.10, 90, 2.1
2026-09-14 11:50:00,-111.9500,33.4500, 925.0,  771, 29.4, 16.4, 16.4, 46, 46,12.78,145, 1.5
2026-09-14 11:50:00,-111.9500,33.4500, 910.1,  914, 28.2, 16.1, 16.1, 48, 48,12.77,175, 1.5
2026-09-14 11:50:00,-111.9500,33.4500, 879.3, 1219, 25.6, 15.6, 15.6, 54, 54,12.74,160, 3.1
2026-09-14 11:50:00,-111.9500,33.4500, 850.0, 1518, 23.0, 15.0, 15.0, 61, 61,12.72,200, 4.1
2026-09-14 11:50:00,-111.9500,33.4500, 820.1, 1829, 20.7, 13.3, 13.3, 62, 62,11.79,210, 6.2
2026-09-14 11:50:00,-111.9500,33.4500, 798.0, 2066, 19.0, 12.0, 12.0, 64, 64,11.11,210, 9.0
2026-09-14 11:50:00,-111.9500,33.4500, 791.7, 2134, 18.4, 12.1, 12.1, 66, 66,11.26,210, 9.8
2026-09-14 11:50:00,-111.9500,33.4500, 763.9, 2438, 15.9, 12.4, 12.4, 80, 80,11.95,185, 9.8
2026-09-14 11:50:00,-111.9500,33.4500, 737.1, 2743, 13.4, 12.8, 12.8, 96, 96,12.69,185, 9.8
2026-09-14 11:50:00,-111.9500,33.4500, 735.0, 2768, 13.2, 12.8, 12.8, 97, 97,12.75,184, 9.9
2026-09-14 11:50:00,-111.9500,33.4500, 734.0, 2779, 13.2, 12.7, 12.7, 97, 97,12.68,183,10.0
2026-09-14 11:50:00,-111.9500,33.4500, 720.0, 2942, 12.0, 12.0, 12.0,100,100,12.34,175,11.1
2026-09-14 11:50:00,-111.9500,33.4500, 710.9, 3048, 11.5, 11.0, 11.0, 97, 97,11.66,170,11.8
