time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 11:15:30,112.7900,28.1100, 995.0,  120, 30.7, 23.8, 23.8, 67, 67,18.99,150, 2.9
2026-09-25 11:15:38,112.7914,28.1112, 990.6,  164, 31.9, 24.2, 24.2, 64, 64,19.50,157, 4.2
2026-09-25 11:15:54,112.7911,28.1121, 980.1,  260, 31.8, 23.0, 23.0, 60, 60,18.37,165, 5.5
2026-09-25 11:17:17,112.7902,28.1162, 926.5,  765, 27.2, 20.9, 20.9, 68, 68,16.98,168, 5.0
2026-09-25 11:17:19,112.7936,28.1114, 925.0,  781, 27.1, 20.9, 20.9, 69, 69,17.03,168, 4.9
2026-09-25 11:18:00,112.7898,28.1179, 901.6, 1007, 25.2, 19.8, 19.8, 72, 72,16.31,175, 4.4
2026-09-25 11:18:43,112.7901,28.1194, 876.6, 1255, 23.2, 18.5, 18.5, 75, 75,15.50,197, 4.5
2026-09-25 11:19:00,112.7903,28.1201, 867.1, 1351, 22.7, 17.8, 17.8, 74, 74,14.91,199, 4.9
2026-09-25 11:19:28,112.7936,28.1214, 850.0, 1524, 21.7, 16.3, 16.3, 71, 71,13.81,206, 5.1
2026-09-25 11:20:00,112.7916,28.1226, 831.2, 1719, 20.3, 15.2, 15.2, 73, 73,13.22,209, 5.3
2026-09-25 11:20:41,112.7926,28.1243, 809.9, 1942, 19.0, 13.4, 13.4, 70, 70,12.04,199, 4.8
2026-09-25 11:21:00,112.7929,28.1251, 800.6, 2041, 18.1, 13.7, 13.7, 75, 75,12.39,195, 4.8
2026-09-25 11:21:21,112.7932,28.1259, 790.2, 2155, 17.3, 13.2, 13.2, 77, 77,12.17,201, 5.0
2026-09-25 11:22:00,112.7939,28.1278, 771.8, 2357, 16.3, 11.7, 11.7, 74, 74,11.23,202, 5.2
2026-09-25 11:23:15,112.7956,28.1313, 733.2, 2793, 14.5,  8.4,  8.4, 67, 67, 9.48,201, 5.6
2026-09-25 11:24:00,112.7964,28.1336, 709.9, 3065, 12.3,  7.5,  7.5, 73, 73, 9.19,193, 6.9
2026-09-25 11:24:19,112.7936,28.1314, 700.0, 3184, 11.5,  6.9,  6.9, 74, 74, 8.97,199, 6.4
2026-09-25 11:24:31,112.7970,28.1354, 694.1, 3253, 10.9,  7.2,  7.2, 78, 78, 9.25,204, 6.3
2026-09-25 11:24:42,112.7971,28.1359, 688.7, 3320, 10.6,  6.0,  6.0, 73, 73, 8.58,206, 6.7
2026-09-25 11:25:00,112.7979,28.1370, 679.3, 3436, 10.1,  5.7,  5.7, 74, 74, 8.50,210, 6.9
2026-09-25 11:25:25,112.7987,28.1383, 665.9, 3599,  9.0,  5.5,  5.5, 78, 78, 8.52,210, 7.5
2026-09-25 11:26:00,112.8001,28.1405, 648.0, 3827,  7.9,  3.8,  3.8, 75, 75, 7.78,214, 8.0
2026-09-25 11:26:02,112.8002,28.1406, 646.6, 3842,  7.9,  3.6,  3.6, 74, 74, 7.68,215, 8.0
2026-09-25 11:26:55,112.8029,28.1434, 621.4, 4171,  5.2,  2.4,  2.4, 82, 82, 7.36,224, 7.0
2026-09-25 11:27:00,112.8031,28.1438, 619.0, 4201,  5.2,  1.6,  1.6, 78, 78, 6.94,226, 7.0
2026-09-25 11:27:17,112.8041,28.1445, 610.9, 4309,  4.5, -0.1, -0.1, 72, 72, 6.22,238, 6.3
2026-09-25 11:27:25,112.8047,28.1446, 607.5, 4355,  4.6, -4.4, -3.9, 52, 52, 4.54,239, 6.3
2026-09-25 11:27:29,112.8048,28.1446, 605.8, 4379,  4.6, -5.2, -4.6, 49, 49, 4.28,239, 6.3
2026-09-25 11:27:41,112.8036,28.1414, 600.0, 4456,  3.9, -2.9, -2.6, 61, 61, 5.14,235, 6.9
2026-09-25 11:27:52,112.8062,28.1455, 595.2, 4520,  3.3, -1.0, -0.9, 73, 73, 5.98,234, 7.4
2026-09-25 11:28:00,112.8066,28.1459, 591.9, 4566,  3.2, -1.1, -1.0, 73, 73, 5.96,235, 7.4
2026-09-25 11:28:05,112.8070,28.1461, 589.8, 4596,  3.2, -0.8, -0.7, 75, 75, 6.12,235, 7.3
2026-09-25 11:28:19,112.8078,28.1467, 583.7, 4681,  3.6, -5.0, -4.4, 53, 53, 4.52,239, 7.4
2026-09-25 11:28:28,112.8084,28.1470, 579.8, 4735,  3.2, -3.5, -3.1, 61, 61, 5.09,240, 7.4
2026-09-25 11:28:44,112.8094,28.1474, 572.2, 4842,  2.7, -6.5, -5.8, 51, 51, 4.11,238, 7.5
2026-09-25 11:28:54,112.8101,28.1477, 567.6, 4908,  2.3, -4.2, -3.7, 62, 62, 4.95,236, 7.1
