time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-11 22:59:05, 10.2148,36.8507,1017.7,   21, 25.2, 20.0, 20.0, 73, 73,14.60,350, 5.1
2026-09-11 22:59:25, 10.2146,36.8495,1008.3,  102, 24.9, 18.9, 18.9, 69, 69,13.75,  6, 7.3
2026-09-11 22:59:35, 10.2144,36.8487,1002.6,  153, 24.6, 18.7, 18.7, 70, 70,13.62, 10, 8.0
2026-09-11 22:59:53, 10.2143,36.8472, 991.0,  255, 24.4, 16.0, 16.0, 60, 60,11.64,  5, 9.3
2026-09-11 23:00:05, 10.2143,36.8460, 984.5,  312, 24.4, 16.1, 16.1, 60, 60,11.79,  1,10.0
2026-09-11 23:00:25, 10.2142,36.8444, 972.8,  417, 24.0, 15.7, 15.7, 60, 60,11.61,  1, 9.6
2026-09-11 23:00:45, 10.2139,36.8428, 961.5,  519, 23.5, 15.8, 15.8, 62, 62,11.79,  8, 8.8
2026-09-11 23:01:00, 10.2136,36.8417, 952.7,  600, 22.9, 15.3, 15.3, 62, 62,11.55, 11, 8.6
2026-09-11 23:01:20, 10.2129,36.8405, 942.0,  699, 23.1, 16.3, 16.3, 66, 66,12.45, 22, 8.0
2026-09-11 23:01:40, 10.2121,36.8397, 930.7,  804, 22.7, 16.0, 16.0, 66, 66,12.34, 34, 5.7
2026-09-11 23:01:54, 10.2117,36.8396, 922.5,  882, 22.4, 15.5, 15.5, 65, 65,12.11, 50, 3.9
2026-09-11 23:02:10, 10.2118,36.8395, 914.9,  953, 22.4, 14.8, 14.8, 62, 62,11.61, 60, 1.0
2026-09-11 23:02:21, 10.2118,36.8395, 906.2, 1038, 22.2, 12.8, 12.8, 55, 55,10.32,323, 0.5
2026-09-11 23:02:40, 10.2121,36.8396, 898.9, 1107, 21.9, 12.0, 12.0, 53, 53, 9.83,286, 0.7
2026-09-11 23:03:00, 10.2124,36.8400, 888.1, 1212, 22.2,  9.5,  9.5, 44, 44, 8.43,213, 2.5
2026-09-11 23:03:20, 10.2129,36.8412, 878.3, 1307, 22.5,  8.1,  8.1, 40, 40, 7.73,198, 6.4
2026-09-11 23:03:40, 10.2140,36.8424, 867.7, 1414, 22.6,  7.0,  7.0, 37, 37, 7.26,214, 7.5
2026-09-11 23:03:57, 10.2149,36.8432, 858.2, 1509, 22.4,  6.2,  6.2, 35, 35, 6.96,223, 7.7
2026-09-11 23:04:11, 10.2156,36.8437, 850.4, 1589, 22.0,  6.0,  6.0, 36, 36, 6.92,223, 6.4
2026-09-11 23:04:30, 10.2170,36.8444, 842.9, 1666, 21.2,  5.5,  5.5, 36, 36, 6.71,237, 6.7
2026-09-11 23:04:50, 10.2187,36.8453, 833.7, 1760, 20.5,  5.0,  5.0, 36, 36, 6.58,239, 9.1
2026-09-11 23:05:10, 10.2205,36.8464, 825.7, 1844, 19.7,  4.7,  4.7, 37, 37, 6.49,231, 9.7
2026-09-11 23:05:30, 10.2223,36.8472, 816.5, 1939, 18.8,  4.3,  4.3, 38, 38, 6.40,241,10.0
2026-09-11 23:05:50, 10.2239,36.8481, 807.0, 2040, 18.0,  3.9,  3.9, 39, 39, 6.30,238, 8.1
2026-09-11 23:06:05, 10.2252,36.8488, 800.2, 2112, 17.4,  3.5,  3.5, 40, 40, 6.18,234, 9.1
2026-09-11 23:06:25, 10.2269,36.8496, 790.5, 2215, 16.5,  4.0,  4.0, 43, 43, 6.47,240, 8.9
2026-09-11 23:06:45, 10.2284,36.8504, 781.4, 2314, 15.6,  4.1,  4.1, 46, 46, 6.59,236, 8.2
2026-09-11 23:07:05, 10.2303,36.8511, 771.3, 2424, 14.6,  3.9,  3.9, 48, 48, 6.56,245, 8.7
2026-09-11 23:07:25, 10.2323,36.8519, 762.2, 2524, 13.8,  3.3,  3.3, 49, 49, 6.37,244, 9.8
2026-09-11 23:07:45, 10.2344,36.8527, 751.8, 2641, 12.8,  3.0,  3.0, 51, 51, 6.31,243,10.5
2026-09-11 23:08:05, 10.2361,36.8535, 742.3, 2747, 11.8,  2.6,  2.6, 53, 53, 6.23,242, 9.4
2026-09-11 23:08:25, 10.2380,36.8542, 732.4, 2860, 10.8,  2.1,  2.1, 55, 55, 6.11,244, 9.4
2026-09-11 23:08:45, 10.2399,36.8546, 723.3, 2963,  9.9,  1.7,  1.7, 57, 57, 6.00,251, 8.5
2026-09-11 23:09:00, 10.2412,36.8551, 716.4, 3041,  9.3,  0.8,  0.8, 55, 55, 5.65,251, 8.5
2026-09-11 23:09:20, 10.2431,36.8556, 708.2, 3138,  8.4,  1.0,  1.0, 60, 60, 5.82,252, 8.8
2026-09-11 23:09:35, 10.2446,36.8560, 700.0, 3234,  7.5,  0.8,  0.8, 63, 63, 5.82,250, 9.0
2026-09-11 23:09:55, 10.2466,36.8567, 691.4, 3337,  6.6,  1.0,  1.0, 68, 68, 5.98,249,10.1
2026-09-11 23:10:15, 10.2484,36.8574, 682.1, 3448,  5.6,  0.6,  0.6, 70, 70, 5.89,242, 9.4
2026-09-11 23:10:30, 10.2502,36.8578, 675.5, 3526,  5.0,  0.2,  0.2, 71, 71, 5.77,253, 9.3
2026-09-11 23:10:50, 10.2528,36.8584, 666.0, 3643,  4.2, -1.1, -1.0, 68, 68, 5.29,256,11.8
2026-09-11 23:11:10, 10.2556,36.8591, 656.4, 3760,  3.3, -1.7, -1.5, 70, 70, 5.16,251,13.0
2026-09-11 23:11:30, 10.2590,36.8597, 647.6, 3870,  2.5, -1.9, -1.7, 73, 73, 5.13,256,14.8
2026-09-11 23:11:45, 10.2618,36.8601, 641.3, 3949,  1.8, -2.0, -1.8, 76, 76, 5.14,260,16.4
2026-09-11 23:12:05, 10.2656,36.8609, 632.8, 4056,  1.0, -2.0, -1.8, 81, 81, 5.24,257,16.9
2026-09-11 23:12:21, 10.2690,36.8615, 624.4, 4164,  0.1, -2.7, -2.4, 82, 82, 5.03,257,19.4
2026-09-11 23:12:35, 10.2718,36.8621, 620.1, 4218, -0.3, -3.3, -2.9, 80, 81, 4.84,257,19.1
2026-09-11 23:12:55, 10.2757,36.8631, 611.9, 4327, -1.1, -3.9, -3.4, 81, 82, 4.70,253,18.2
2026-09-11 23:13:15, 10.2797,36.8639, 604.3, 4425, -1.8, -4.5, -4.0, 82, 83, 4.52,254,18.3
2026-09-11 23:13:30, 10.2829,36.8645, 598.3, 4505, -2.4, -5.2, -4.6, 81, 83, 4.34,257,18.8
2026-09-11 23:13:50, 10.2879,36.8653, 590.2, 4612, -3.0, -5.6, -5.0, 82, 85, 4.28,258,22.4
2026-09-11 23:14:00, 10.2904,36.8658, 585.0, 4683, -3.4, -6.4, -5.7, 80, 82, 4.06,258,22.6
2026-09-11 23:14:20, 10.2950,36.8667, 578.1, 4776, -4.2, -7.1, -6.3, 80, 84, 3.89,256,21.7
2026-09-11 23:14:40, 10.2997,36.8676, 569.8, 4890, -5.2, -7.7, -6.8, 83, 87, 3.77,256,21.4
2026-09-11 23:15:00, 10.3045,36.8688, 561.2, 5011, -5.8, -8.9, -7.9, 79, 83, 3.49,254,22.0
2026-09-11 23:15:15, 10.3081,36.8695, 554.8, 5100, -6.3, -9.7, -8.7, 77, 81, 3.30,254,22.5
2026-09-11 23:15:35, 10.3126,36.8702, 547.5, 5203, -7.0,-10.8, -9.6, 74, 79, 3.07,258,21.1
2026-09-11 23:15:55, 10.3170,36.8707, 540.0, 5310, -7.6,-11.7,-10.4, 72, 78, 2.89,261,19.8
