time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-11 08:50:39, -1.8062,51.2025,1004.0,  132, 16.7, 14.5, 14.5, 87, 87,10.37,290, 1.5
2026-09-11 08:50:51, -1.8059,51.2024, 997.0,  192, 15.8, 13.4, 13.4, 86, 86, 9.71,260, 0.7
2026-09-11 08:51:05, -1.8053,51.2022, 986.4,  283, 14.9, 13.3, 13.3, 90, 90, 9.75,295, 2.8
2026-09-11 08:51:19, -1.8047,51.2021, 976.4,  369, 14.0, 13.1, 13.1, 95, 95, 9.77,301, 3.6
2026-09-11 08:51:33, -1.8041,51.2018, 966.2,  458, 13.7,  9.4,  9.4, 75, 75, 7.68,316, 4.0
2026-09-11 08:51:47, -1.8036,51.2013, 957.5,  534, 13.3,  8.6,  8.6, 73, 73, 7.35,321, 4.6
2026-09-11 08:52:01, -1.8030,51.2009, 948.4,  615, 12.7,  8.1,  8.1, 73, 73, 7.14,314, 5.6
2026-09-11 08:52:15, -1.8019,51.2003, 939.3,  696, 12.1,  7.3,  7.3, 72, 72, 6.82,307, 7.1
2026-09-11 08:52:29, -1.8006,51.1997, 930.0,  778, 11.7,  6.4,  6.4, 70, 70, 6.47,305, 7.9
2026-09-11 08:52:41, -1.7995,51.1992, 922.0,  850, 11.0,  6.2,  6.2, 72, 72, 6.44,301, 8.3
2026-09-11 08:52:55, -1.7979,51.1987, 912.1,  940, 10.2,  6.2,  6.2, 76, 76, 6.51,296, 9.1
2026-09-11 08:53:09, -1.7962,51.1983, 903.0, 1024,  9.6,  6.3,  6.3, 80, 80, 6.64,291, 9.2
2026-09-11 08:53:23, -1.7945,51.1979, 894.3, 1105,  9.0,  6.2,  6.2, 82, 82, 6.64,287, 9.1
2026-09-11 08:53:35, -1.7929,51.1977, 886.7, 1176,  8.4,  5.9,  5.9, 84, 84, 6.56,282, 9.4
2026-09-11 08:53:49, -1.7910,51.1975, 878.2, 1255,  7.8,  6.2,  6.2, 89, 89, 6.77,279, 9.7
2026-09-11 08:54:03, -1.7891,51.1973, 869.6, 1336,  7.1,  6.1,  6.1, 93, 93, 6.79,280,10.1
2026-09-11 08:54:17, -1.7870,51.1970, 860.1, 1427,  6.3,  5.8,  5.8, 97, 97, 6.75,283,10.5
2026-09-11 08:54:31, -1.7849,51.1966, 851.6, 1508,  5.6,  5.6,  5.6,100,100, 6.70,289,10.1
2026-09-11 08:54:43, -1.7834,51.1962, 844.6, 1575,  7.0,  3.4,  3.4, 78, 78, 5.77,294, 8.8
2026-09-11 08:54:57, -1.7822,51.1958, 836.0, 1660,  8.1, -0.8, -0.7, 53, 53, 4.32,297, 7.5
2026-09-11 08:55:11, -1.7809,51.1954, 827.6, 1744,  8.6, -1.6, -1.4, 49, 49, 4.10,302, 7.6
2026-09-11 08:55:25, -1.7796,51.1948, 819.3, 1827,  9.0, -4.7, -4.2, 37, 37, 3.28,306, 8.3
2026-09-11 08:55:39, -1.7782,51.1941, 811.6, 1905,  8.9, -7.1, -6.4, 31, 31, 2.75,308, 8.5
2026-09-11 08:55:53, -1.7769,51.1935, 802.1, 2003,  8.6, -6.2, -5.5, 34, 34, 3.00,310, 8.4
2026-09-11 08:56:05, -1.7757,51.1929, 794.9, 2077,  8.0, -6.7, -5.9, 35, 35, 2.92,306, 8.2
2026-09-11 08:56:19, -1.7744,51.1924, 786.9, 2160,  7.5, -7.8, -6.9, 33, 33, 2.70,301, 7.7
2026-09-11 08:56:33, -1.7732,51.1919, 778.5, 2248,  6.8, -7.8, -6.9, 35, 35, 2.74,300, 7.6
2026-09-11 08:56:47, -1.7718,51.1914, 769.7, 2341,  6.3, -8.4, -7.4, 34, 34, 2.64,298, 7.6
2026-09-11 08:57:01, -1.7705,51.1910, 761.7, 2427,  5.7, -9.9, -8.8, 31, 31, 2.36,291, 7.6
2026-09-11 08:57:15, -1.7689,51.1908, 753.6, 2514,  5.5,-13.1,-11.7, 25, 25, 1.85,285, 8.2
2026-09-11 08:57:29, -1.7672,51.1905, 745.0, 2608,  4.9,-13.5,-12.0, 25, 25, 1.81,288, 8.4
2026-09-11 08:57:43, -1.7657,51.1901, 737.1, 2695,  4.2,-13.7,-12.2, 26, 26, 1.80,296, 8.4
2026-09-11 08:57:57, -1.7643,51.1895, 729.0, 2785,  3.4,-13.8,-12.3, 27, 27, 1.80,299, 8.5
2026-09-11 08:58:11, -1.7627,51.1891, 720.1, 2884,  2.8,-14.8,-13.2, 26, 26, 1.69,294, 8.5
2026-09-11 08:58:25, -1.7611,51.1888, 712.1, 2974,  2.7,-14.3,-12.8, 27, 27, 1.78,292, 8.4
2026-09-11 08:58:39, -1.7596,51.1883, 704.3, 3063,  2.3,-15.5,-13.8, 26, 26, 1.63,292, 8.8
2026-09-11 08:58:53, -1.7578,51.1879, 696.8, 3149,  2.3,-18.5,-16.6, 20, 20, 1.28,292, 9.0
2026-09-11 08:59:07, -1.7563,51.1874, 689.8, 3231,  1.8,-20.6,-18.5, 17, 17, 1.08,296, 8.3
2026-09-11 08:59:21, -1.7549,51.1869, 682.5, 3317,  2.8,-34.3,-31.1,  5,  5, 0.31,298, 8.1
2026-09-11 08:59:35, -1.7534,51.1864, 675.7, 3398,  2.4,-34.2,-31.1,  5,  5, 0.31,300, 9.0
2026-09-11 08:59:49, -1.7518,51.1858, 668.5, 3484,  2.4,-36.7,-33.4,  4,  4, 0.25,301,10.0
2026-09-11 09:00:03, -1.7500,51.1851, 661.7, 3567,  2.0,-36.5,-33.2,  4,  4, 0.26,302,10.4
2026-09-11 09:00:17, -1.7482,51.1843, 654.7, 3652,  1.4,-27.9,-25.2,  9,  9, 0.59,303,10.8
2026-09-11 09:00:31, -1.7464,51.1835, 648.0, 3735,  0.7,-23.9,-21.5, 14, 14, 0.86,306,11.1
2026-09-11 09:00:45, -1.7445,51.1827, 642.7, 3800,  0.2,-24.2,-21.8, 14, 14, 0.84,306,11.3
2026-09-11 09:00:59, -1.7426,51.1818, 636.3, 3880, -0.4,-24.7,-22.3, 14, 14, 0.81,303,11.5
2026-09-11 09:01:13, -1.7407,51.1811, 628.7, 3976, -1.1,-23.5,-21.2, 16, 17, 0.91,304,12.0
2026-09-11 09:01:27, -1.7387,51.1801, 622.6, 4055, -1.7,-22.2,-19.9, 19, 20, 1.04,306,12.4
2026-09-11 09:01:41, -1.7366,51.1792, 616.0, 4138, -2.0,-22.6,-20.3, 19, 19, 1.01,301,12.7
2026-09-11 09:01:55, -1.7343,51.1786, 608.9, 4231, -2.5,-22.7,-20.4, 20, 20, 1.02,293,12.9
2026-09-11 09:02:09, -1.7318,51.1780, 604.1, 4293, -3.0,-22.1,-19.9, 21, 22, 1.08,288,13.0
2026-09-11 09:02:23, -1.7293,51.1776, 599.3, 4356, -3.4,-21.9,-19.7, 22, 23, 1.10,287,12.9
2026-09-11 09:02:37, -1.7269,51.1771, 594.2, 4423, -3.7,-21.6,-19.4, 24, 24, 1.15,288,12.6
2026-09-11 09:02:51, -1.7246,51.1766, 589.0, 4494, -3.9,-22.6,-20.4, 22, 23, 1.05,291,12.8
2026-09-11 09:03:05, -1.7221,51.1760, 582.3, 4583, -4.4,-23.1,-20.8, 22, 23, 1.02,292,13.8
2026-09-11 09:03:19, -1.7194,51.1753, 575.2, 4680, -5.2,-23.5,-21.1, 22, 23, 1.00,290,14.0
2026-09-11 09:03:33, -1.7168,51.1748, 568.8, 4768, -5.9,-24.3,-21.9, 22, 23, 0.94,288,12.6
2026-09-11 09:03:47, -1.7147,51.1743, 561.4, 4869, -6.4,-26.2,-23.6, 19, 20, 0.81,287,10.6
2026-09-11 09:04:01, -1.7128,51.1741, 554.1, 4972, -7.1,-27.7,-25.1, 18, 19, 0.71,286, 9.2
2026-09-11 09:04:15, -1.7112,51.1738, 546.7, 5077, -8.2,-27.9,-25.2, 19, 20, 0.70,292, 7.8
2026-09-11 09:04:29, -1.7101,51.1733, 540.5, 5165, -7.7,-33.3,-30.2, 11, 12, 0.43,301, 7.2
2026-09-11 09:04:43, -1.7088,51.1728, 535.9, 5232, -7.9,-33.9,-30.8, 10, 11, 0.41,302, 7.4
2026-09-11 09:04:57, -1.7076,51.1723, 531.0, 5302, -8.2,-34.5,-31.4, 10, 11, 0.39,302, 7.5
2026-09-11 09:05:11, -1.7063,51.1717, 525.3, 5386, -8.9,-35.3,-32.1, 10, 11, 0.36,299, 7.9
2026-09-11 09:05:25, -1.7048,51.1714, 520.5, 5457, -9.5,-35.4,-32.2, 10, 11, 0.36,292, 8.1
2026-09-11 09:05:39, -1.7032,51.1710, 516.1, 5522,-10.1,-35.6,-32.4, 10, 11, 0.36,288, 8.1
2026-09-11 09:05:53, -1.7017,51.1707, 511.4, 5593,-10.8,-35.9,-32.6, 11, 12, 0.35,288, 8.6
2026-09-11 09:06:07, -1.6999,51.1703, 506.1, 5674,-11.5,-36.0,-32.8, 11, 13, 0.35,290, 9.1
2026-09-11 09:06:21, -1.6982,51.1699, 501.4, 5745,-12.0,-36.0,-32.8, 12, 13, 0.35,287, 9.0
2026-09-11 09:06:33, -1.6967,51.1697, 497.5, 5804,-12.4,-36.9,-33.6, 11, 12, 0.33,285, 9.1
2026-09-11 09:06:47, -1.6949,51.1694, 493.0, 5873,-12.9,-37.2,-33.8, 11, 13, 0.32,284, 9.3
2026-09-11 09:07:01, -1.6932,51.1691, 488.4, 5944,-13.5,-37.4,-34.0, 11, 13, 0.32,283, 9.1
2026-09-11 09:07:15, -1.6914,51.1689, 484.1, 6012,-14.1,-37.6,-34.3, 12, 14, 0.31,282, 9.5
2026-09-11 09:07:29, -1.6894,51.1686, 479.7, 6081,-14.7,-37.4,-34.1, 13, 15, 0.32,285,10.4
2026-09-11 09:07:43, -1.6874,51.1682, 475.7, 6145,-15.3,-36.6,-33.3, 14, 17, 0.35,285,10.9
2026-09-11 09:07:57, -1.6852,51.1679, 471.6, 6210,-15.7,-36.5,-33.2, 15, 18, 0.36,282,11.0
2026-09-11 09:08:11, -1.6831,51.1677, 467.6, 6274,-16.1,-37.4,-34.0, 14, 17, 0.33,282,10.8
2026-09-11 09:08:25, -1.6810,51.1675, 463.7, 6336,-16.5,-37.8,-34.5, 14, 17, 0.32,281,10.4
2026-09-11 09:08:39, -1.6790,51.1672, 459.8, 6400,-17.0,-38.4,-35.0, 14, 16, 0.30,283,10.2
2026-09-11 09:08:53, -1.6771,51.1669, 455.4, 6472,-17.5,-38.6,-35.2, 14, 17, 0.30,286,10.8
2026-09-11 09:09:07, -1.6747,51.1664, 450.7, 6549,-18.2,-38.6,-35.2, 15, 18, 0.30,287,11.9
2026-09-11 09:09:21, -1.6725,51.1660, 446.2, 6625,-18.8,-38.5,-35.1, 16, 19, 0.31,288,12.3
2026-09-11 09:09:35, -1.6701,51.1655, 442.2, 6692,-19.4,-38.4,-35.0, 17, 21, 0.32,290,12.8
2026-09-11 09:09:49, -1.6676,51.1649, 438.5, 6753,-19.9,-38.6,-35.2, 17, 21, 0.31,290,12.9
2026-09-11 09:10:03, -1.6652,51.1644, 434.8, 6816,-20.5,-39.0,-35.6, 17, 21, 0.30,288,12.5
2026-09-11 09:10:17, -1.6629,51.1640, 431.1, 6879,-20.7,-40.3,-36.8, 16, 19, 0.27,284,11.7
2026-09-11 09:10:31, -1.6608,51.1637, 427.5, 6942,-21.0,-41.9,-38.3, 14, 17, 0.23,281,11.1
2026-09-11 09:10:45, -1.6586,51.1635, 423.9, 7004,-21.4,-42.7,-39.1, 13, 16, 0.21,278,11.6
2026-09-11 09:10:59, -1.6561,51.1634, 419.9, 7074,-21.6,-44.7,-41.0, 11, 13, 0.17,275,12.5
2026-09-11 09:11:13, -1.6536,51.1633, 416.1, 7140,-22.0,-45.1,-41.4, 10, 13, 0.16,272,12.6
2026-09-11 09:11:27, -1.6511,51.1633, 411.1, 7229,-22.8,-45.4,-41.6, 11, 14, 0.16,271,12.8
2026-09-11 09:11:41, -1.6484,51.1633, 407.5, 7293,-23.4,-45.6,-41.8, 11, 14, 0.16,271,13.8
2026-09-11 09:11:55, -1.6455,51.1632, 403.8, 7360,-24.0,-45.9,-42.1, 11, 14, 0.16,271,14.7
2026-09-11 09:12:08, -1.6429,51.1632, 400.2, 7426,-24.5,-46.6,-42.7, 11, 14, 0.15,273,15.4
2026-09-11 09:12:21, -1.6398,51.1631, 396.9, 7485,-25.0,-46.7,-42.9, 12, 15, 0.15,274,16.0
2026-09-11 09:12:35, -1.6366,51.1630, 393.3, 7552,-25.6,-47.1,-43.2, 12, 15, 0.14,273,16.2
2026-09-11 09:12:49, -1.6334,51.1630, 389.5, 7622,-26.1,-47.7,-43.8, 11, 15, 0.13,272,16.5
2026-09-11 09:13:03, -1.6300,51.1629, 385.7, 7693,-26.6,-48.5,-44.6, 11, 14, 0.12,272,17.1
2026-09-11 09:13:17, -1.6265,51.1628, 382.2, 7759,-27.2,-48.7,-44.8, 11, 15, 0.12,273,17.8
2026-09-11 09:13:31, -1.6229,51.1627, 378.5, 7829,-27.7,-49.3,-45.3, 11, 14, 0.11,274,18.5
2026-09-11 09:13:45, -1.6192,51.1625, 374.8, 7899,-28.2,-50.1,-46.1, 11, 14, 0.11,275,19.1
2026-09-11 09:13:59, -1.6153,51.1623, 371.2, 7968,-28.7,-50.7,-46.6, 10, 14, 0.10,277,19.4
2026-09-11 09:14:13, -1.6115,51.1619, 368.0, 8030,-29.2,-50.8,-46.8, 11, 14, 0.10,278,19.5
2026-09-11 09:14:27, -1.6076,51.1616, 364.5, 8098,-29.8,-51.2,-47.1, 11, 14, 0.10,279,19.5
2026-09-11 09:14:41, -1.6037,51.1611, 361.4, 8159,-30.2,-51.7,-47.6, 11, 14, 0.09,281,19.8
2026-09-11 09:14:55, -1.5998,51.1606, 357.6, 8234,-30.8,-51.3,-47.2, 12, 16, 0.10,284,20.1
2026-09-11 09:15:09, -1.5959,51.1599, 353.3, 8320,-31.5,-50.0,-45.9, 15, 20, 0.11,290,21.4
2026-09-11 09:15:23, -1.5918,51.1585, 347.7, 8433,-32.3,-48.9,-44.9, 18, 24, 0.13,296,23.4
2026-09-11 09:15:37, -1.5874,51.1571, 343.1, 8526,-33.1,-49.1,-45.1, 19, 26, 0.13,299,23.5
2026-09-11 09:15:51, -1.5835,51.1556, 339.7, 8596,-33.7,-48.6,-44.7, 21, 29, 0.14,301,23.6
2026-09-11 09:16:05, -1.5795,51.1541, 335.3, 8688,-34.4,-48.8,-44.9, 22, 31, 0.14,301,25.1
2026-09-11 09:16:19, -1.5748,51.1523, 331.0, 8779,-35.2,-48.2,-44.3, 26, 36, 0.15,303,26.7
2026-09-11 09:16:33, -1.5703,51.1504, 326.8, 8867,-36.0,-47.9,-44.0, 28, 40, 0.15,303,27.9
2026-09-11 09:16:47, -1.5655,51.1485, 323.0, 8947,-36.6,-48.1,-44.2, 30, 42, 0.15,302,29.4
2026-09-11 09:17:01, -1.5602,51.1465, 320.1, 9011,-37.0,-48.0,-44.1, 31, 45, 0.16,302,30.5
2026-09-11 09:17:15, -1.5551,51.1444, 317.2, 9073,-37.5,-47.6,-43.7, 34, 49, 0.16,303,30.9
2026-09-11 09:17:29, -1.5500,51.1423, 314.3, 9137,-38.1,-47.6,-43.7, 36, 52, 0.17,304,31.0
2026-09-11 09:17:43, -1.5449,51.1401, 311.4, 9201,-38.6,-50.3,-46.3, 28, 41, 0.12,304,30.9
2026-09-11 09:17:57, -1.5398,51.1380, 308.3, 9268,-39.2,-50.5,-46.5, 29, 43, 0.12,304,30.6
2026-09-11 09:18:11, -1.5349,51.1359, 305.3, 9335,-39.8,-50.6,-46.6, 31, 46, 0.12,305,30.0
2026-09-11 09:18:25, -1.5300,51.1338, 302.3, 9402,-40.4,-50.9,-46.9, 32, 47, 0.12,304,29.6
2026-09-11 09:18:37, -1.5258,51.1321, 299.9, 9456,-40.9,-51.1,-47.1, 33, 48, 0.12,304,29.5
2026-09-11 09:18:51, -1.5210,51.1300, 297.2, 9519,-41.5,-51.8,-47.7, 32, 48, 0.11,304,29.5
2026-09-11 09:19:05, -1.5160,51.1279, 294.4, 9583,-42.1,-52.0,-47.9, 33, 50, 0.11,304,30.2
2026-09-11 09:19:19, -1.5109,51.1258, 291.6, 9647,-42.6,-52.2,-48.1, 34, 52, 0.11,303,31.2
2026-09-11 09:19:33, -1.5056,51.1237, 288.8, 9713,-43.0,-52.4,-48.3, 35, 54, 0.10,303,31.8
2026-09-11 09:19:47, -1.5002,51.1215, 286.0, 9778,-43.5,-52.1,-48.0, 38, 59, 0.11,303,32.5
2026-09-11 09:20:01, -1.4946,51.1192, 283.3, 9841,-43.8,-53.0,-48.8, 36, 55, 0.10,303,32.9
2026-09-11 09:20:15, -1.4891,51.1170, 280.4, 9911,-44.1,-54.2,-50.0, 32, 49, 0.09,302,33.2
2026-09-11 09:20:29, -1.4834,51.1147, 277.5, 9980,-44.4,-55.3,-51.1, 29, 45, 0.08,303,33.6
2026-09-11 09:20:43, -1.4778,51.1124, 274.8,10046,-44.9,-55.3,-51.1, 30, 47, 0.08,304,33.8
2026-09-11 09:20:57, -1.4722,51.1101, 272.0,10114,-45.2,-56.4,-52.1, 28, 43, 0.07,304,34.0
2026-09-11 09:21:11, -1.4666,51.1076, 269.2,10184,-45.8,-56.4,-52.2, 29, 46, 0.07,305,33.8
2026-09-11 09:21:25, -1.4612,51.1053, 266.4,10251,-46.1,-57.0,-52.8, 28, 44, 0.07,306,33.6
2026-09-11 09:21:39, -1.4558,51.1027, 263.8,10319,-46.5,-57.7,-53.4, 27, 43, 0.06,307,33.7
2026-09-11 09:21:53, -1.4504,51.1002, 261.0,10389,-47.0,-58.1,-53.8, 27, 43, 0.06,307,33.6
2026-09-11 09:22:07, -1.4451,51.0977, 258.4,10455,-47.4,-58.8,-54.5, 26, 41, 0.05,307,33.8
2026-09-11 09:22:21, -1.4397,51.0951, 255.7,10525,-47.8,-59.5,-55.1, 25, 40, 0.05,307,34.2
2026-09-11 09:22:35, -1.4344,51.0925, 253.0,10595,-48.3,-59.6,-55.2, 26, 42, 0.05,308,34.1
2026-09-11 09:22:49, -1.4290,51.0899, 250.4,10663,-48.8,-59.9,-55.5, 27, 43, 0.05,307,34.3
2026-09-11 09:23:03, -1.4234,51.0873, 247.7,10734,-49.4,-60.2,-55.8, 27, 44, 0.05,306,35.4
2026-09-11 09:23:17, -1.4175,51.0847, 245.0,10806,-49.8,-60.9,-56.5, 26, 43, 0.04,306,36.2
2026-09-11 09:23:31, -1.4117,51.0820, 242.3,10877,-50.1,-61.9,-57.4, 24, 39, 0.04,306,35.6
2026-09-11 09:23:45, -1.4061,51.0794, 239.6,10951,-50.4,-62.4,-58.0, 23, 38, 0.04,306,34.8
2026-09-11 09:23:59, -1.4006,51.0768, 237.0,11022,-51.1,-62.3,-57.9, 25, 42, 0.04,306,34.3
2026-09-11 09:24:13, -1.3950,51.0744, 234.4,11093,-51.5,-63.1,-58.6, 24, 40, 0.03,305,33.6
2026-09-11 09:24:27, -1.3896,51.0721, 231.8,11164,-51.9,-63.9,-59.4, 23, 38, 0.03,304,32.5
2026-09-11 09:24:41, -1.3843,51.0700, 229.4,11234,-52.1,-64.8,-60.3, 21, 35, 0.03,303,32.0
2026-09-11 09:24:55, -1.3789,51.0679, 227.0,11302,-52.3,-65.9,-61.4, 18, 30, 0.02,302,32.0
2026-09-11 09:25:09, -1.3734,51.0658, 224.5,11373,-52.6,-66.5,-62.0, 17, 29, 0.02,302,31.9
2026-09-11 09:25:23, -1.3681,51.0637, 222.2,11438,-52.9,-67.0,-62.4, 17, 28, 0.02,301,31.8
2026-09-11 09:25:37, -1.3626,51.0617, 219.9,11506,-53.3,-67.6,-63.0, 16, 27, 0.02,301,31.9
2026-09-11 09:25:51, -1.3571,51.0597, 217.7,11571,-53.2,-69.0,-64.4, 13, 22, 0.02,301,32.7
2026-09-11 09:26:05, -1.3515,51.0574, 215.6,11634,-53.3,-70.7,-66.1, 11, 18, 0.01,303,33.9
2026-09-11 09:26:19, -1.3457,51.0550, 213.4,11698,-53.4,-71.7,-67.0,  9, 16, 0.01,303,35.2
2026-09-11 09:26:33, -1.3397,51.0525, 211.3,11764,-53.0,-73.3,-68.6,  7, 12, 0.01,304,36.2
2026-09-11 09:26:47, -1.3337,51.0499, 209.1,11829,-52.8,-74.3,-69.6,  6, 10, 0.01,305,37.3
2026-09-11 09:27:01, -1.3276,51.0471, 207.0,11895,-52.5,-74.1,-69.4,  6, 10, 0.01,306,38.6
2026-09-11 09:27:15, -1.3212,51.0442, 204.9,11960,-52.9,-73.9,-69.2,  6, 11, 0.01,305,39.7
2026-09-11 09:27:29, -1.3145,51.0415, 202.6,12034,-53.4,-73.7,-69.0,  7, 12, 0.01,302,40.5
