time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 23:16:54,-82.4429,49.4049,1000.0,  227, 12.0, -2.0, -1.8, 37, 37, 3.29,345, 1.6
2026-09-18 23:17:08,-82.4427,49.4045, 989.5,  316, 11.5, -3.3, -2.9, 36, 36, 3.03,352, 3.2
2026-09-18 23:17:22,-82.4427,49.4041, 983.0,  370, 10.9, -3.3, -3.0, 37, 37, 3.03,352, 3.3
2026-09-18 23:17:36,-82.4426,49.4037, 974.4,  443, 10.3, -3.4, -3.1, 38, 38, 3.04,351, 2.8
2026-09-18 23:17:50,-82.4424,49.4035, 966.3,  513,  9.6, -3.6, -3.2, 39, 39, 3.02,354, 3.0
2026-09-18 23:18:04,-82.4426,49.4031, 959.8,  569,  9.0, -4.2, -3.8, 39, 39, 2.90,337, 2.9
2026-09-18 23:18:18,-82.4420,49.4028, 952.0,  636,  8.3, -4.3, -3.8, 41, 41, 2.93,318, 3.0
2026-09-18 23:18:32,-82.4416,49.4026, 944.2,  704,  7.7, -4.3, -3.8, 42, 42, 2.94,321, 2.6
2026-09-18 23:18:46,-82.4414,49.4023, 937.3,  765,  7.1, -4.3, -3.8, 44, 44, 2.96,318, 2.6
2026-09-18 23:19:00,-82.4408,49.4020, 929.9,  829,  6.5, -4.3, -3.9, 46, 46, 2.98,329, 2.4
2026-09-18 23:19:13,-82.4410,49.4017, 924.2,  879,  6.0, -4.3, -3.9, 47, 47, 2.99,336, 2.2
2026-09-18 23:19:27,-82.4407,49.4015, 917.1,  943,  5.4, -4.3, -3.8, 50, 50, 3.03,305, 2.7
2026-09-18 23:19:41,-82.4400,49.4013, 910.2, 1004,  4.9, -4.3, -3.8, 51, 51, 3.04,296, 3.3
2026-09-18 23:19:55,-82.4395,49.4012, 903.2, 1067,  4.3, -4.4, -3.9, 53, 53, 3.05,294, 3.3
2026-09-18 23:20:09,-82.4389,49.4010, 895.2, 1139,  3.6, -4.6, -4.1, 55, 55, 3.04,287, 3.4
2026-09-18 23:20:23,-82.4381,49.4009, 887.8, 1207,  3.0, -4.7, -4.1, 57, 57, 3.04,278, 3.4
2026-09-18 23:20:37,-82.4375,49.4009, 879.6, 1282,  2.3, -5.0, -4.4, 59, 59, 3.00,272, 3.0
2026-09-18 23:20:51,-82.4370,49.4009, 870.7, 1364,  1.6, -5.2, -4.6, 61, 61, 2.99,280, 3.2
2026-09-18 23:21:05,-82.4363,49.4008, 861.7, 1448,  1.3, -8.3, -7.4, 49, 49, 2.37,298, 3.4
2026-09-18 23:21:19,-82.4358,49.4005, 853.2, 1527,  1.3,-16.1,-14.4, 26, 26, 1.28,321, 3.6
2026-09-18 23:21:32,-82.4356,49.4001, 846.1, 1594,  2.1,-28.3,-25.6,  8,  8, 0.44,325, 4.1
