time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 23:16:55,-81.2254,68.7646,1010.1,   11,  2.3,  0.2,  0.2, 86, 86, 3.84,226, 4.9
2026-09-10 23:17:07,-81.2251,68.7652,1001.4,   81,  1.6, -0.3, -0.3, 87, 87, 3.73,191, 5.2
2026-09-10 23:17:18,-81.2247,68.7659, 992.2,  155,  1.1, -0.3, -0.3, 90, 90, 3.75,195, 5.7
2026-09-10 23:17:30,-81.2242,68.7664, 984.3,  219,  1.0, -0.5, -0.4, 90, 90, 3.75,207, 4.5
2026-09-10 23:17:42,-81.2234,68.7666, 977.1,  278,  1.0, -0.7, -0.6, 88, 88, 3.72,233, 3.3
2026-09-10 23:17:54,-81.2225,68.7667, 970.4,  334,  0.6, -1.1, -0.9, 88, 88, 3.64,256, 3.3
2026-09-10 23:18:06,-81.2215,68.7668, 963.1,  395,  0.2, -1.5, -1.4, 88, 88, 3.55,270, 3.4
2026-09-10 23:18:18,-81.2206,68.7668, 955.9,  455,  0.1, -1.9, -1.7, 87, 87, 3.47,283, 4.4
2026-09-10 23:18:30,-81.2191,68.7666, 948.8,  514,  0.2, -3.5, -3.1, 76, 76, 3.11,287, 5.9
2026-09-10 23:18:42,-81.2170,68.7663, 941.8,  574,  1.0,-10.5, -9.4, 42, 42, 1.82,289, 6.2
2026-09-10 23:18:54,-81.2155,68.7662, 934.3,  638,  2.7,-13.9,-12.4, 28, 28, 1.40,290, 6.3
2026-09-10 23:19:06,-81.2135,68.7659, 927.7,  695,  2.8,-14.1,-12.6, 28, 28, 1.38,289, 6.4
2026-09-10 23:19:17,-81.2119,68.7657, 920.4,  760,  2.7,-16.5,-14.8, 23, 23, 1.14,289, 6.0
2026-09-10 23:19:29,-81.2106,68.7655, 913.1,  824,  2.6,-17.8,-15.9, 21, 21, 1.03,289, 6.0
2026-09-10 23:19:41,-81.2086,68.7653, 905.8,  888,  2.4,-17.9,-16.1, 21, 21, 1.03,288, 6.4
