time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:14:57,138.7233,-34.6004,1023.9,   58, 13.7,  7.4,  7.4, 66, 66, 6.30,115, 2.6
2026-09-26 11:15:11,138.7223,-34.6002,1011.7,  160, 12.8,  7.1,  7.1, 68, 68, 6.24,107, 7.4
2026-09-26 11:15:25,138.7209,-34.5996,1001.2,  246, 12.0,  6.8,  6.8, 70, 70, 6.18,114,11.2
2026-09-26 11:15:37,138.7193,-34.5991, 991.5,  328, 11.4,  6.6,  6.6, 72, 72, 6.15,114,13.6
2026-09-26 11:15:51,138.7170,-34.5982, 979.4,  431, 12.5,  3.9,  3.9, 56, 56, 5.16,115,14.6
2026-09-26 11:16:05,138.7152,-34.5975, 968.6,  525, 13.7,  3.6,  3.6, 51, 51, 5.12,114,12.4
2026-09-26 11:16:19,138.7137,-34.5970, 957.9,  618, 14.1,  4.4,  4.4, 52, 52, 5.49,112, 9.4
2026-09-26 11:16:33,138.7127,-34.5966, 948.0,  705, 13.7,  4.6,  4.6, 54, 54, 5.62,112, 6.7
2026-09-26 11:16:47,138.7119,-34.5964, 937.1,  803, 13.0,  4.8,  4.8, 57, 57, 5.75,122, 4.7
2026-09-26 11:17:01,138.7116,-34.5960, 926.4,  899, 12.3,  4.8,  4.8, 60, 60, 5.81,140, 3.8
2026-09-26 11:17:13,138.7113,-34.5957, 917.8,  977, 11.6,  4.7,  4.7, 63, 63, 5.84,138, 2.8
2026-09-26 11:17:27,138.7111,-34.5956, 908.3, 1064, 11.4,  5.1,  5.1, 66, 66, 6.08,147, 1.3
2026-09-26 11:17:41,138.7112,-34.5954, 898.7, 1153, 11.7,  6.1,  6.1, 69, 69, 6.57,204, 2.6
2026-09-26 11:17:55,138.7115,-34.5950, 889.1, 1243, 12.0,  7.4,  7.4, 73, 73, 7.29,208, 4.8
2026-09-26 11:18:09,138.7119,-34.5943, 879.6, 1333, 11.5,  6.9,  6.9, 73, 73, 7.11,215, 6.7
